outlet,bias,headline,summary,ground_news_interest_url
Mediaite,Lean Left,"Tom Homan Touts ‘Productive’ Starting Point After Meeting With Tim Walz, Jacob Frey in Minnesota","(Alex Brandon | Credit: AP) President Donald Trump’s border czar Tom Homan struck a conciliatory tone after a meeting with Minnesota’s Democratic leadership, outing “productive” conversations Tuesday with Governor Tim Walz and Minneapolis Mayor Jacob Frey. Homan’s meeting followed the president’s decision to replace Border Patrol commander Gregory Bovino and put him in charge of federal immigration enforcement in the state. The shake-up came day…",https://ground.news/interest/mediaite
Washington Examiner,Right,Homan hails 'productive' meeting with Walz and Frey after Pretti shooting,Border czar Tom Homan revealed he had a “productive” meeting on Tuesday with Minnesota Gov. Tim Walz (D) and Minneapolis Mayor Jacob Frey. Homan’s meeting was in response to the controversy surrounding the fatal shooting of Alex Pretti. Homan was deployed to Minnesota by President Donald Trump to deescalate political tensions stemming from Pretti’s death.  Homan posted about the positive conversation in a social media post on X.  “Today I met wi…,https://ground.news/interest/washington-examiner
Fox News,Right,Border czar Homan meets with Minnesota officials following immigration operation tensions,Border czar Tom Homan met with Minnesota Gov. Tim Walz and Minneapolis Mayor Jacob Frey following President Trump's move to replace Border Patrol Commander Gregory Bovino amid immigration tensions.,https://ground.news/interest/fox-news_a44aba
Breitbart,Right,"Tom Homan Reveals He Met with Walz, Frey: 'Productive Starting Point'","Border Czar Tom Homan met with Minnesota Gov. Tim Walz and Minneapolis Mayor Jacob Frey, calling the meetings a ""productive starting point.""",https://ground.news/interest/breitbart
The National Pulse,Right,"Anti-ICE Activists Besiege Walz’s Office Over Dialogue With Trump, Homan.","PULSE POINTSWHAT HAPPENED: Far-left activists gathered outside the office of Minnesota Governor Tim Walz (D) in the state capitol, protesting U.S. Immigration and Customs Enforcement (ICE) and other federal agencies.WHO WAS INVOLVED: Tim Walz, White House Border Czar Tom Homan, President Donald J. Trump, and protesters.WHEN & WHERE: Tuesday afternoon, Minnesota State Capitol building.KEY QUOTE: “The Governor and Homan agreed on the need for an o…",https://ground.news/interest/the-national-pulse
The Epoch Times,Right,NTD Evening News Full Broadcast (Jan. 27),"President Donald Trump is in Iowa Tuesday, pushing his economic message ahead of the midterms. White House border czar Tom Homan and Minnesota Gov. Tim Walz met Tuesday morning and agreed to maintain an ongoing dialogue. Meanwhile, the Department of Homeland Security says it’s investigating a woman who allegedly attempted to buy a gun to “kill ICE agents.” Extreme cold warnings remain in effect for about 175 million people nationwide, with anoth…",https://ground.news/interest/the-epoch-times
KSTP News,Center,"Walz, Frey both meet with Border Czar Homan","In a statement after his meeting with Homan at the State Capitol, Gov. Walz said he ""reiterated Minnesota's priorities: impartial investigations into the Minneapolis shootings involving federal agents, a swift, significant reduction in the number of federal forces in Minnesota, and an end to the campaign of retribution against Minnesota.""",https://ground.news/interest/kstp-news
voz.us,Right,"Tim Walz Met with Tom Homan and Agreed to Maintain a ""Continuous Dialogue"" to Lower Tensions","Tim Walz met with Tom Homan. After days of controversy over the death of civilian Alex Jeffrey Pretti during a federal operation, the governor of Minnesota received the Trump administration’s ‘borderzar’. According to reports from Walz’s office, who recently announced that he would not seek a third term in 2026, the meeting was positive and both agreed to engage in a ‘continuous dialogue’ to lower tensions between the White House and the North S…",https://ground.news/interest/vozus
Anadolu Ajansı,Right,"Minnesota governor meets Trump's border czar, demands probe into shootings, reduction of federal forces",Tim Walz reiterates demand to end 'campaign of retribution' as Tom Homan arrives to manage immigration operations - Anadolu Ajansı,https://ground.news/interest/anadolu-ajans
The Daily Signal,Right,Border Czar Tom Homan Meets With Democrats in Minnesota,"President Donald Trump’s border czar, Tom Homan, met with Minneapolis Gov. Tim Walz Tuesday, just one day after Walz accused federal immigration agents of carrying out an “assault on our state.”   Despite his criticism of the Trump administration’s immigration enforcement operations, Walz spoke with Homan on Tuesday after Trump deployed the border czar to Minneapolis to take over the federal enforcement operation there.   “Governor Walz met with…",https://ground.news/interest/the-daily-signal
La Vanguardia,Center,"Descalada en Minnesota: Trump's Envoy, Homan, Meets Governor Walz","Donald Trump won the U.S. elections with the promise to expel millions of “illegal criminals” from the country, focusing his offensive on “the worst of the worst,” but in the process he arrested, deported and even killed U.S. citizens. Now that this discretion has generated widespread rejection of the population, with the focus on the Democratic Minneapolis, the president has stepped back to relax the crisis and discharged responsibilities.",https://ground.news/interest/la-vanguardia
The Hill,Center,"Walz meets with Homan, agrees to ongoing dialogue",Minnesota Gov. Tim Walz (D) said he met with Border Czar Tom Homan on Tuesday and that the two agree to an “ongoing dialogue” after two residents of Minneapolis were killed over the last month in separate altercations with federal law enforcement officials sent to the state as part of President Trump’s deportation crackdown.  “Governor…,https://ground.news/interest/the-hill
NY Daily News,Lean Left,Border czar meets Walz as Trump seeks to calm Minneapolis ICE crackdown,President Trump’s newly appointed head of the ICE crackdown in Minnesota met with Democratic Gov. Tim Walz on Tuesday as the White House sought to lower the political temperature following the killing of American citizen Alex Pretti by immigration agents last Saturday. Border czar Tom Homan held what all parties called a productive meeting with Walz after Trump tapped him to effectively replace Greg Bovino as the face of the Minneapolis operatio…,https://ground.news/interest/ny-daily-news
RedState,Right,Walz Reiterates Priorities in Face-Off With Border Czar Tom Homan,Governor Walz discusses priorities with Border Czar Tom Homan amid Minnesota's immigration challenges.,https://ground.news/interest/redstate
UPI,Center,Minnesota Gov. Tim Walz meets with border czar Tom Homan,"Minnesota Gov. Tim Walz met with President Donald Trump's border czar, Tom Homan, on Tuesday to discuss the ICE enforcement surge in the state.",https://ground.news/interest/upi_0b956e
wibc.com,Right,"Tony Katz WIBC 1st Hr 1/27/26: S Korea, Homan to MN, Snow Plows, Walz","Tony Katz: South Korea, Homan to MN, Snow Plows, Tim Walz",https://ground.news/interest/wibccom
Just the News,Right,"Walz meets Homan, sides agreed to further discussions on reducing federal agents in Minnesota","""The Governor and Homan agreed on the need for an ongoing dialogue and will continue working toward those goals, which the President also agreed to yesterday,"" Gov. Tim Walz's office said",https://ground.news/interest/justthenewscom
Fox 9,Center,ICE in Minnesota: Gov. Walz meets with 'Border Czar' Tom Homan,"Minnesota Gov. Tim Walz met with Tom Homan, a senior official with ICE who is proclaimed by President Donald Trump as the “Border Czar,"" Tuesday morning about ongoing immigration operations in the state.",https://ground.news/interest/fox-9
MPR News,Lean Left,"Walz meets with 'border czar' Tom Homan, new head of Minnesota ICE surge","Gov. Tim Walz has had an initial meeting with Homan, the new lead official for the Trump administration's Minnesota immigration enforcement operation.",https://ground.news/interest/mpr-news
KARE,Center,Gov. Tim Walz meets with border czar Tom Homan,"Walz and Homan met Tuesday morning and ""agreed on the need for an ongoing dialogue,"" according to a statement from the governor's office.",https://ground.news/interest/kare
Distractify,Lean Left,Megyn Kelly Says She Doesn’t “Feel Sorry” About Alex Pretti’s Fatal Ice Shooting,"Megyn Kelly spoke out about how Minneapolis ICU nurse Alex Pretti died, and her comments weren't pretty. Here's what to know.",https://ground.news/interest/distractify
American Wire News,Right,"Megyn Kelly: I don't feel sorry for Alex Pretti, he was resisting arrest like George Floyd · American Wire News","Conservative commentator Megyn Kelly made it clear on her show this Monday that she doesn’t feel sorry for Alex Pretti, the left-wing extremist killed last Saturday while tussling with immigration agents. “I know I am supposed to feel sorry for Alex Pretti, but I don’t,” she began. “Do you know why I wasn’t shot by Border Patrol this weekend? Because I kept my ass inside and out of their operations. It’s very simple.” Plus, she continued, were s…",https://ground.news/interest/american-wire-news
HuffPost,Left,Megyn Kelly Loudly And Proudly Shares Why She Doesn't 'Feel Sorry' For Slain ICU Nurse,"""He was there with a loaded gun looking to cause trouble for the Border Patrol agents, and that trouble came back on him,” the right-wing pundit said.",https://ground.news/interest/huffpost
The Daily Boulder,Right,‘Evil’ Trending Online After Megyn Kelly's Callous Take on Alex Pretti Killing,"Right-wing podcaster Megyn Kelly ignited a wave of online outrage after a series of comments about the fatal shooting of Alex Pretti, a 37‑year‑old Minneapolis ICU nurse killed by U.S. Border Patrol agents during a federal immigration enforcement operation. Critics widely characterized her remarks as callous — even “evil” — sparking widespread backlash across social media platforms. The controversy stems from Kelly’s response to the January 24 s…",https://ground.news/interest/the-daily-boulder
Media Matters for America,Left,"Megyn Kelly on ICE operations in Minnesota: ""I don't want this if we stop at just the ones who are in the jail""",,https://ground.news/interest/media-matters-for-america
The Hill,Center,Megyn Kelly says she doesn’t feel sorry for Alex Pretti: ‘He was not there to help’,"Conservative commentator Megyn Kelly on Monday said she doesn’t feel sorry for Alex Pretti, who was fatally shot by a Border Patrol agent in Minnesota on Saturday.",https://ground.news/interest/the-hill
RadarOnline,Center,OnlyFans Stars Step Up for Alex Pretti Amid Outrage Over ICE Shooting,Video from the scene shared online has sparked intense debate about how the incident unfolded.,https://ground.news/interest/radaronline
One News Page,Center,"Megyn Kelly says she doesn’t feel sorry for Alex Pretti, claims he was ‘looking to cause trouble’","Megyn Kelly faces widespread criticism for her lack of sympathy towards Alex Pretti, an ICU nurse fatally shot by federal agents. Kelly stated she doesn't feel sorry for Pretti, arguing that interfering with law enforcement operations escalates danger. Her remarks have drawn sharp condemnation ...",https://ground.news/interest/one-news-page
Times of India,Right,"Megyn Kelly says she doesn’t feel sorry for Alex Pretti, claims he was ‘looking to cause trouble’ - The Times of India","US News: Megyn Kelly has sparked widespread backlash after saying she does not feel sorry for Alex Jeffrey Pretti, a 37-year-old US citizen who was shot and ki.",https://ground.news/interest/times-of-india
WABC,Right,Megyn Kelly does NOT Feel Bad for Alex Pretti...,"(New York, New York) – Media personality Megyn Kelly said Monday she does not feel sympathy for Alex Pretti, the ICU nurse fatally shot by federal agents during an immigration enforcement operation in Minneapolis. Speaking on The Megyn Kelly Show, Kelly argued that Pretti was “being subversive” and accused protesters at the scene of deliberately interfering with law enforcement. She stressed that demonstrations should be conducted peacefully and…",https://ground.news/interest/wabc
Mediaite,Lean Left,Megyn Kelly Says She Doesn’t ‘Feel Sorry’ for Alex Pretti Because He Was ‘Resisting Arrest’ Like George Floyd,"Megyn Kelly kicked off her latest podcast episode by declaring that she did not ""feel sorry"" for Alex Pretti, who was fatally shot by Border Patrol agents.",https://ground.news/interest/mediaite
New York Post,Right,Megyn Kelly says she doesn't feel sorry for Alex Pretti: He was 'being subversive',Megyn Kelly said she didn’t feel sympathy for the 37-year-old and criticized protester actions around immigration enforcement.,https://ground.news/interest/new-york-post
TMZ,Right,Megyn Kelly Says Alex Pretti Was Being 'Subversive' Before He Was Killed,The fatal shooting of Alex Pretti by federal agents Saturday in Minneapolis has seen an explosion of sympathy and support from across the nation over the past three days ... but not from Megyn Kelly.,https://ground.news/interest/tmz
News.de,Lean Left,"Megyn Kelly: ""No Pity"" – Maga Presenter Ice Cold After a Fatal Ice Incident","After fatal shots in an ICE deployment, Maga presenter Megyn Kelly infuriates with a harsh statement. Her words trigger violent reactions and a heated debate on social networks.",https://ground.news/interest/newsde
Hastings Tribune,Center,Megyn Kelly Blasted for Her Response to Fatal Shooting in Minneapolis,Kelly got sarcastic on X after federal agents shot a 37-year-old ICU nurse dead in the Minnesota city.,https://ground.news/interest/hastings-tribune
Page Six,Right,"Exclusive | While vowing to bolster trust, CBS News chief Bari Weiss makes...","A chart showing the performance the networks was mislabeled, so it showed CBS locked in a decades-long battle for network news supremacy against ABC.",https://ground.news/interest/page-six
NY Daily News,Lean Left,‘CBS Evening News’ offers buyouts amid editorial overhaul,"Nonunion staff at the “CBS Evening News” have been offered buyouts amid an overhaul of the nighttime news program now helmed by anchor Tony Dokoupil, according to a new report. CBS told staffers Wednesday that the buyout plans were afoot, according to The Hollywood Reporter, a day after editor-in-chief Bari Weiss announced the addition of 18 paid commentators, including several conservative voices. Weiss, who started in October, pledged to remak…",https://ground.news/interest/ny-daily-news
RadarOnline,Center,"'CBS Wants Younger, Hotter... And Male': Bari Weiss Eyes Axing Margaret Brennan as New Boss Aims for 'Good-Looking' Replacement","Bari Weiss reportedly wants to oust Margaret Brennan from 'Face the Nation' in favor of a hotter, 'authoritative' male replacement.",https://ground.news/interest/radaronline
American Wire News,Right,Weiss to CBS staff: 'We are not producing a product that enough people want' · American Wire News,"CBS News head Bari Weiss didn’t hold back in an internal town hall where she bared the truth about the company’s performance. Brian Stelter posted “the written remarks by Bari Weiss at today’s CBS News town hall meeting” in three parts, which show how truly passionate she is about turning the outlet’s reputation around. Look: Here, in three posts, are the written remarks by Bari Weiss at today’s CBS News town hall meeting. Part one of three: pi…",https://ground.news/interest/american-wire-news
The Hill,Center,Bari Weiss stumbles amid CBS takeover; here’s how she can get it right,"CBS News became CBS News by earning trust over time, not chasing relevance overnight. Reinvention is necessary. Compromise on core principles isn’t.",https://ground.news/interest/the-hill
PJ Media,Far Right,MSM Hacks Are Terrified of Bari Weiss Simply Because She's Objective and Tells the Truth,"Bari Weiss challenges mainstream media norms at CBS News, advocating for objectivity and truth.",https://ground.news/interest/pj-media
Newser,Lean Left,Bari Weiss to CBS News Staff: Pivot or Become Irrelevant,"Bari Weiss delivered a blunt message to CBS News staff this week: The network won't survive by holding on tight to its broadcast audience. In an all-hands meeting on Tuesday, the CBS News editor in chief—who simultaneously runs the opinion site the Free Press, now owned by CBS parent...",https://ground.news/interest/newsercom
Hoover Institution,Right,"After Rocky Start, Bari Weiss Plans Cuts, Adds Commentators At CBS News","Weiss announced the hiring of 18 paid commentators — on subjects ranging from national security to health and wellness — as part of an effort to ""widen the aperture of the stories we tell and the voices we listen to."" They include Hoover Institution fellow HR McMaster, who served as national security advisor during the first Trump administration; Reihan Salam, the president of the conservative Manhattan Institute; and Hoover Institution fellow a…",https://ground.news/interest/hoover-institution
SF Examiner,Lean Left,Bari Weiss urges CBS News to think like a 'startup',"Bari Weiss, new editor-in-chief of CBS News, lays out her vision for the network's digital evolution, emphasizing investigative journalism and innovation while addressing challenges and skepticism.",https://ground.news/interest/sf-examiner
Los Angeles Times,Lean Left,Bari Weiss pushes a digital plan in attempt to move past her rocky start at CBS News,The editor-in-chief held her first division-wide meeting to discuss the road ahead.,https://ground.news/interest/los-angeles-times
The Seattle Times,Lean Left,CBS News chief Bari Weiss tells staff ‘we’re toast’ if they continue on current path,CBS News chief Bari Weiss told her staff that “we're toast” if the network continues with its current business strategy and invoked Walter Cronkite as a symbol of old thinking.,https://ground.news/interest/the-seattle-times
Associated Press News,Lean Left,CBS News chief Bari Weiss tells staff 'we're toast' if they continue on current path,CBS News chief Bari Weiss told her staff that “we're toast” if the network continues with its current business strategy and invoked legendary newsman Walter Cronkite as a symbol of old thinking.,https://ground.news/interest/associated-press-news
The Washington Post,Lean Left,"Bari Weiss to CBS News staff: Without a shift in strategy, ‘we are toast’","The CBS News editor in chief said the network needs to produce journalism people want as she named a raft of new contributors from her website, the Free Press.",https://ground.news/interest/the-washington-post
Fox News,Right,Bari Weiss tells CBS News staff they're 'not producing a product that enough people want',"Bari Weiss, CBS News editor-in-chief, told staffers during a Tuesday town hall that the network is ""not producing a product that enough people want"" and needs to evolve.",https://ground.news/interest/fox-news_a44aba
The Desk,Center,Bari Weiss plots a post-TV era for CBS News,"The CBS Building in New York City. (Photo via Wikimedia Commons, Graphic by The Desk) Bari Weiss issued a warning to everyone at CBS News on Tuesday: Television might be the way you make your living today, but it won’t be tomorrow. During an all-hands meeting with employees, the network’s newly-installed editor-in-chief said CBS News needed to embrace a long-term strategy that viewed digital and streaming distribution of its news stories as the …",https://ground.news/interest/the-desk_0d1de0
The Hollywood Reporter,Lean Left,Bari Weiss Unveils Sweeping Vision: “I Am Here to Make CBS News Fit for Purpose in the 21st Century”,Bari Weiss CBS News plans revealed in all staff meeting with podcast launches.,https://ground.news/interest/the-hollywood-reporter
Variety,Lean Left,Bari Weiss to CBS News Staff: ‘I Am Here to Make CBS News Fit For Purpose In The 21st Century’,"Bari Weiss told CBS News staffers she was trying to make the Paramount Skydance unit 'fit in the 21st century,' and would urge focus on digital media",https://ground.news/interest/variety
Jezebel,Left,"Bari Weiss Wants CBS News to Look 'Honestly at Ourselves.' You First, Girl.",Open the article to view the coverage from Jezebel,https://ground.news/interest/jezebel
Business Insider,Lean Left,Bari Weiss tells staff CBS News is 'toast' if it can't evolve beyond broadcast news,Bari Weiss outlined her vision for CBS News in an all-hands meeting after ruffling feathers in the months since Paramount CEO David Ellison hired her.,https://ground.news/interest/business-insider
Deadline,Center,Bari Weiss To Unveil Slate Of New Podcasters And Other Contributors As Part of CBS News Plans,"CBS News editor-in-chief Bari Weiss plans to announce a slate of new contributors, including podcasters and commentators, at an all staff meeting later in the morning on Tuesday. Among the names set to join the network as paid contributors are figures like historian Niall Ferguson and Patrick McGee, who specializes in tech and China and is a contributor to Weiss’ The Free Press, which CBS-parent Paramount acquired when she was tapped to lead t…",https://ground.news/interest/deadline
DNyuz,Right,Bari Weiss has plan to flood CBS with ‘paid commentators’ while culling opponents: report,"CBS News chief Bari Weiss plans to lay out her newest vision for the network in an all-staff meeting that would sideline some veteran journalists, it was reported Tuesday. The network’s recently installed editor-in-chief plans to tell staffers that she intends to hire 18 “paid commentators” and make significant cuts to the newsroom. She will announce that she only wants top-flight performers who back her approach to remain with the news division…",https://ground.news/interest/dnyuz
Raw Story,Left,Bari Weiss has plan to flood CBS with 'paid commentators' while culling opponents: report,"CBS News chief Bari Weiss plans to lay out her newest vision for the network in an all-staff meeting that would sideline some veteran journalists, it was reported Tuesday.The network's recently installed editor-in-chief plans to tell staffers that she intends to hire 18 ""paid commentators"" and make ...",https://ground.news/interest/raw-story
The spokesman-Review,Lean Left,"CBS's Bari Weiss adds 19 commentators, plans to lean on streaming-oriented strategy in newsroom revamp","CBS News Editor-In-Chief Bari Weiss unveiled her strategy to the CBS newsroom on Tuesday, saying she will add 19 new contributors and focus on bringing a ""streaming mentality"" to the august network, which has consistently trailed in ratings to rivals ABC and NBC.",https://ground.news/interest/the-spokesman-review
Washington Examiner,Right,Jeffries: Funding won't move forward until 'drastic change' in DHS bill,"House Minority Leader Hakeem Jeffries (D-NY) said appropriations bills will not move forward until there is a drastic shift in the Trump administration‘s immigration operations. “Dramatic change is needed within the Department of Homeland Security before any appropriations bill related to [Immigration and Customs Enforcement] and [Customs and Border Protection] proceeds,” Jeffries said at his press conference on Thursday. This is the latest inst…",https://ground.news/interest/washington-examiner
abc 7 LA,Center,SoCal Congress members call for removal of Noem in wake of Minneapolis shootings,Southern Californian lawmakers intensified their calls for sweeping changes within the Department of Homeland Security in the wake of the fatal shootings of Renee Good and Alex Pretti.,https://ground.news/interest/abc-7-la
Lake Charles American Press,Center,Homeland Security Secretary Kristi Noem faces rising calls for her firing or impeachment - American Press,"A groundswell of voices have come to the same conclusion: Kristi Noem must go. From Democratic Party leaders to the nation’s leading advocacy organizations to even the most centrist lawmakers in Congress, the calls are mounting for the Homeland Security secretary to step aside after the shooting deaths in Minneapolis of two people who protested deportation policy. At a defining moment in her tenure, few Republicans are rising to Noem’s defense. …",https://ground.news/interest/lake-charles-american-press
Mass Live,Center,US Rep. Neal joins call for Kristi Noem’s impeachment,"Immigration and Customs Enforcement agents aren't trained in crowd control, Rep. Richard Neal said Wednesday in Chicopee. “And my God, it's evident. You're seeing it.",https://ground.news/interest/mass-live
Die Presse,Right,Kristi Noem: the Ice Hardliner Hanging on Trump's Threads,Minister of Homeland Security Kristi Noem is on the lookout for the rigorous action of the ICE immigration authority. Democrats are pushing for an impeachment – for the time being without a chance.,https://ground.news/interest/die-presse
The Political Insider,Far Right,"Colorado's Democratic delegation calls for Noem's removal, ICE overhaul",The Democratic members of Colorado's congressional delegation on Tuesday called for Department of Homeland Security Secretary Kristi Noem to resign or be impeached in the wake of the second fatal shooting by federal immigration agents in Minnesota th,https://ground.news/interest/the-political-insider
abc12/WJRT,Center,Homeland Security secretary faces calls for her firing or impeachment,House Democratic leaders said she should be fired or face impeachment proceedings. But President Donald Trump gave no indication Noem's job is in jeopardy.,https://ground.news/interest/abc12-wjrt
The Week,Lean Left,Democrats pledge Noem impeachment if not fired,"What happenedHouse Democrats Tuesday said they would begin impeachment proceedings against Homeland Security Secretary Kristi Noem if President Donald Trump doesn’t fire her in the wake of the shooting deaths of Alex Pretti and Renee Good by immigration agents in Minneapolis. “We can do this the easy way or the hard way,” House Minority Leader Hakeem Jeffries (D-N.Y.) and his top lieutenants said in a joint statement, but America is “disgusted” …",https://ground.news/interest/the-week_fd0add
WXOW,Center,Congressional Democrats—and Even some Republicans—Plan to Impeach Noem,"The main Democrats in Congress are embarking on a battle for impeachment against Kristi Noem, and they count on even some moderate Republicans claiming to have lost faith in the troubled head of the Department of Homeland Security.",https://ground.news/interest/wxow
PBS NewsHour,Lean Left,Homeland Security's Kristi Noem faces rising calls for her firing or impeachment,A groundswell of voices have come to the same conclusion: Noem must go.,https://ground.news/interest/pbs-newshour
vrt,Center,"Pressure Grows on Donald Trump to Fire Secretary of Security Kristi Noem, Including From Republican Quarters","Criticism of Homeland Security Secretary Kristi Noem is growing within both the Democratic and Republican parties. Two Republican senators have called on her to resign, and House Democratic leaders have given President Trump an ultimatum: fire Noem immediately or we will begin impeachment proceedings against her.",https://ground.news/interest/vrt
Benzinga,Center,Will Kristi Noem Leave Trump Cabinet? Prediction Markets Raise Odds As Democrats Call For DHS Secretary's Removal Over Minneapolis Shootings,Prediction markets are assigning a moderately high possibility that Secretary Kristi Noem will leave the Trump administration this year.,https://ground.news/interest/benzinga
The Independent (US),Lean Left,Calls for Kristi Noem to be impeached if she isn’t fired by Trump,,https://ground.news/interest/the-independentcom
congress.gov,Right,"H.Res.996 - Impeaching Kristi Lynn Arnold Noem, Secretary of Homeland Security, for high crimes and misdemeanors.",,https://ground.news/interest/congressgov
Anchorage Daily News,Center,Murkowski says Homeland Security secretary should step down amid rising calls for Noem’s firing or impeachment,"At a defining moment in her tenure, few Republicans are rising to Noem’s defense.",https://ground.news/interest/anchorage-daily-news
KELO,Center,Democrats: Fire Noem or impeachment process begins,"SIOUX FALLS, S.D. (KELO) -- House Minority Leader Hakeem Jeffries says Democrats will move to impeach Homeland Security Secretary Kristi Noem if she is not fired. This comes as the Trump administration is making some adjustments in its immigration enforcement operation in Minnesota. President Trump's border czar, Tom Homan, is hitting the ground in Minnesota, [...]",https://ground.news/interest/kelo
abc News,Lean Left,House Democratic leaders threaten to impeach Noem if Trump doesn't fire her,Top House Democrats are demanding that President Trump fire Homeland Secretary Kristi Noem if she doesn't resign.,https://ground.news/interest/abc-news_409efb
WBAL,Center,Homeland Security Secretary Kristi Noem faces rising calls for her fir,"WASHINGTON (AP) — A groundswell of voices have come to the same conclusion: Kristi Noem must go. From Democratic Party leaders to the nation’s leading advocacy organizations to even the most centrist lawmakers in Congress, the calls are mounting for the Homeland Security secretary to step aside after the shooting deaths in Minneapolis of two people who protested deportation policy. At a defining moment in her tenure, few Republicans are rising t…",https://ground.news/interest/wbal
WPTZ,Center,Vermont leaders urge changes to federal immigration enforcement after Minnesota shootings,"“If the president does not fire her, and if she does not resign, we will bring impeachment proceedings against Kristi Noem,” Congresswoman Becca Balint said.",https://ground.news/interest/wptz
WPRI 12,Center,"'Rotten agency': Rep. Auchincloss calls for Noem’s firing, criticizes ICE","More than 100 congressional Democrats are now calling for the impeachment of Homeland Security Secretary Kristi Noem, including Massachusetts Rep. Jake Auchincloss.",https://ground.news/interest/wpri-12
100% FED UP!,Far Right,House Democrats Threaten To Start Impeachment Process Against Trump Cabinet Member * 100PercentFedUp.com * by Danielle,House Minority Leader Rep. Hakeem Jeffries (D-NY) said House Democrats would begin impeachment proceedings against Department of Homeland Security (DHS) […],https://ground.news/interest/100percentfedupcom
alabamareflector.com,Left,"Terri Sewell, Shomari Figures among U.S. House Dems seeking Kristi Noem impeachment","U.S. Secretary of Homeland Security Kristi Noem at a roundtable discussion with local ranchers and employees from U.S. Customs and Border Protection on Jan. 7, 2026 in Brownsville, Texas. (Photo by Michael Gonzalez/Getty Images)WASHINGTON — A growing number of U.S. House Democrats are pushing for Homeland Security Secretary Kristi Noem’s impeachment after another fatal shooting of an American citizen by federal immigration officers in Minneapoli…",https://ground.news/interest/alabamareflectorcom
One News Page,Center,Democrats Push to Impeach DHS Secretary Kristi Noem After Minneapolis Shooting,"Following the fatal shooting in Minneapolis, a drive to impeach the homeland security secretary has drawn dozens more Democratic supporters, including the party’s top three leaders.",https://ground.news/interest/one-news-page
Louisiana Illuminator,Lean Left,List: US House Democrats who want to impeach Kristi Noem,"U.S. Secretary of Homeland Security Kristi Noem at a roundtable discussion with local ranchers and employees from U.S. Customs and Border Protection on Jan. 7, 2026 in Brownsville, Texas. (Photo by Michael Gonzalez/Getty Images)WASHINGTON — A growing number of U.S. House Democrats are pushing for Homeland Security Secretary Kristi Noem’s impeachment after another fatal shooting of an American citizen by federal immigration officers in Minneapoli…",https://ground.news/interest/louisiana-illuminator
DNyuz,Right,Jeffries says House Democrats will push to impeach Noem if she’s not fired,"House Democrats are set to open an investigation into Homeland Security Secretary Kristi L. Noem as early as next week, laying the groundwork for a push to impeach her. Majority Leader Hakeem Jeffries (D-New York) confirmed Tuesday that Democrats would launch an impeachment investigation if Noem is not fired before the House returns next week. “The violence unleashed on the American people by the Department of Homeland Security must end forthwit…",https://ground.news/interest/dnyuz
The Gateway Pundit,Far Right,Trump Gives One-Word Answer to Calls for Him to Fire DHS Secretary Kristi Noem,"President Donald Trump shut down demands from critics to fire Homeland Security Secretary Kristi Noem on Tuesday with a simple, decisive “No.” Democrats have been calling for her resignation or termination over the riots in Minneapolis, during which two agitators have been killed, Renee Good and Alex Pretti, both 37.",https://ground.news/interest/the-gateway-pundit
Pennsylvania Capital-Star,Lean Left,Here’s the list of US House Democrats who want to impeach Kristi Noem,"U.S. Secretary of Homeland Security Kristi Noem at a roundtable discussion with local ranchers and employees from U.S. Customs and Border Protection on Jan. 7, 2026 in Brownsville, Texas. (Photo by Michael Gonzalez/Getty Images)WASHINGTON — A growing number of U.S. House Democrats are pushing for Homeland Security Secretary Kristi Noem’s impeachment after another fatal shooting of an American citizen by federal immigration officers in Minneapoli…",https://ground.news/interest/pennsylvania-capital-star
Alternet,Left,'Completely out of her depth': Republicans say Kristi Noem 'needs to go',"MS NOW reporter Jake Sherman said Republicans in Washington, DC. appear to be sharpening their knives for U.S. Secretary of Homeland Security Kristi Noem.“It depends how hard the administration fights for her. I've talked to Republicans over the last couple days who think she's completely out of her depth, and she needs to go, and she's emblematic of the problem,” Punchbowl News founder Jake Sherman said in a Tuesday segment. “An impeachment res…",https://ground.news/interest/alternet
HuffPost,Left,Democrats Escalate Impeachment Push Against Kristi Noem,"Top House Democrats said if Noem doesn't go, they'll start building the case for her eventual impeachment, though they'd need Republican support.",https://ground.news/interest/huffpost
Nebraska Examiner,Lean Left,Some House Dems want to impeach Kristi Noem,"U.S. Secretary of Homeland Security Kristi Noem at a roundtable discussion with local ranchers and employees from U.S. Customs and Border Protection on Jan. 7, 2026 in Brownsville, Texas. (Photo by Michael Gonzalez/Getty Images)WASHINGTON — A growing number of U.S. House Democrats are pushing for Homeland Security Secretary Kristi Noem’s impeachment after another fatal shooting of an American citizen by federal immigration officers in Minneapoli…",https://ground.news/interest/nebraska-examiner
American Faith,Right,Kristi Noem Impeachment Effort Intensifies,"Nearly 150 House Democrats have backed articles of impeachment against DHS Secretary Kristi Noem, first launched by Rep. Robin Kelly (D-IL). As of Monday evening, 146 out of 213 House Democrats backed the effort. According to the impeachment resolution, Noem has “willfully and systematically refused to comply” with several laws and has “breached the public trust.” Noem has further used her position for “personal gain while inappropriately using …",https://ground.news/interest/american-faith
