outlet,bias,headline,summary,ground_news_interest_url
realnewsnow.com,Far Right,Dan Crenshaw Ousted In GOP Primary Upset - Real News Now,"Four-term Congressman Dan Crenshaw suffered a decisive defeat in the Republican primary for Texas’s 2nd Congressional District on Tuesday, losing to Texas state Rep. Steve Toth in a race that underscores shifting dynamics within the GOP. With 94% of the vote counted Wednesday morning, Toth led with 56% compared to Crenshaw’s 40.5%, according to the Associated Press. The result marks a stunning upset for a lawmaker who entered Congress in 2019 as…",https://ground.news/interest/realnewsnowcom
The Western Journal,Right,Dan Crenshaw Loses Primary After Becoming Lone Texas Republican Without Trump's Endorsement,"Pour one out for Rep. Dan Crenshaw, who’ll be sitting at least the rest of this election cycle out. Crenshaw, the only Texas House Republican that President Donald Trump declined […] The post Dan Crenshaw Loses Primary After Becoming Lone Texas Republican Without Trump's Endorsement appeared first on The Western Journal.",https://ground.news/interest/the-western-journal
Le·gal In·sur·rec·tion,Right,Steve Toth Demolishes Incumbent Rep. Dan Crenshaw in Texas Primary,"With 94% of the votes in, Toth leads Crenshaw 56% to 40.5%.",https://ground.news/interest/le-gal-in-sur-rec-tion
DNyuz,Right,GOP Star Kicked Out of Congress Due to MAGA’s Desperate Midterm Push,Texas Rep. Dan Crenshaw lost his GOP primary to a hardline MAGA challenger after falling victim to the Republican Party’s redistricting efforts in the state. State Rep. Steve Toth trounced the incumbent by 16 percentage points in Tuesday’s primary election in the solidly red Texas 2nd Congressional District after a successful campaign painting Crenshaw as insufficiently conservative or loyal enough to Donald Trump. The president did not endorse …,https://ground.news/interest/dnyuz
The Blaze,Right,'RINO' congressman loses primary after failing to secure Trump’s endorsement,State Rep. Steve Toth defeats four-term Rep. Crenshaw.,https://ground.news/interest/the-blaze
Real Clear Politics,Right,Rep. Crenshaw Loses to GOP Primary Challenger in TX,,https://ground.news/interest/real-clear-politics
Pink News,Left,Texas congressman ousted by more extreme candidate,U.S. Representative Dan Crenshaw was defeated by Steve Toth in the Republican primary for Texas's 2nd Congressional District.,https://ground.news/interest/thepinknewscom
Zero Hedge,Right,"Primary Losers: Crockett Cries 'Disenfranchisement', Crenshaw Crushed","ZeroHedge - On a long enough timeline, the survival rate for everyone drops to zero",https://ground.news/interest/zero-hedge
The Daily Caller,Right,Texans Give Boot To Dan Crenshaw In Major Upset,Republican Rep. Dan Crenshaw of Texas lost his bid for a fifth term in the House of Representatives after failing to secure the Republican nomination.,https://ground.news/interest/the-daily-caller
Newsweek,Center,"MAGA mocks Dan Crenshaw after Texas loss: ‘Bye bye, RINO’",Crenshaw was defeated by State Representative Steve Toth after he failed to secure an endorsement from President Donald Trump,https://ground.news/interest/newsweek
News Facts Network,Center,Trump-Aligned Toth Unseats Crenshaw in Texas,"HOUSTON, Texas — Republican state Rep. Steve Toth defeated U.S. Rep. Dan Crenshaw in Tuesday’s primary, unseating one of the few Texas House Republicans who did not receive President Donald Trump’s endorsement heading into the nation’s first major primary contest of 2026. Crenshaw, a former Navy SEAL seeking a fifth term in Texas’ 2nd Congressional District, faced criticism from the party’s hard-right wing over his occasional breaks with Trump a…",https://ground.news/interest/news-facts-network
KSAT 12,Center,Multiple U.S. House members face setbacks in Texas primaries,"U.S. Rep. Dan Crenshaw, R-Houston, was defeated and four other incumbents — Democrats and Republicans — found themselves in close races or runoffs as votes were still being counted early Wednesday.",https://ground.news/interest/ksat-12
Houston Public Media,Center,"Steve Toth wins Republican primary, unseating U.S. Rep. Dan Crenshaw","Toth, one of the most conservative members of the Texas House, framed his challenge of Crenshaw as a referendum on the ideological future of the Republican Party.",https://ground.news/interest/houston-public-media
USA Today,Lean Left,Rep. Dan Crenshaw loses to GOP primary challenger Steve Toth in Texas,"Texas state Rep. Steve Toth won the Republican congressional primary over U.S. Rep. Dan Crenshaw, NBC News and the Associated Press reported.",https://ground.news/interest/usa-today
RedState,Right,Dan Crenshaw Suffers Stunning Upset in Texas GOP Primary: ‘Enjoy Unemployment’,"Steve Toth defeats Dan Crenshaw in Texas GOP primary, marking a major upset for the establishment.",https://ground.news/interest/redstate
Semafor,Lean Left,"In the year’s first primaries, the right and left make gains","The NewsTexas Republicans forced Sen. John Cornyn, R-Texas,into a runoff on Tuesday, punishing incumbents who’d shown disloyalty to President Donald Trump. And Rep. Dan Crenshaw, a sometime Trump critic despised by MAGA commentators like Tucker Carlson, became the first GOP incumbent to lose his seat this year.Democrats faced their own blowback from progressive voters in Texas and in North Carolina. There, Rep. Valerie Foushee was locked in a ti…",https://ground.news/interest/semaforcom
CNN,Lean Left,Texas Rep. Steve Toth will defeat GOP Rep. Dan Crenshaw in primary upset,"State Rep. Steve Toth will defeat US Rep. Dan Crenshaw in the Republican primary for Texas’ 2nd District, a stunning upset in a race that tested whether the incumbent was deemed sufficiently loyal to the president.",https://ground.news/interest/cnn
The Epoch Times,Right,GOP Rep. Dan Crenshaw Defeated by Primary Challenger,"Rep. Dan Crenshaw (R-Texas) has been defeated in his primary bid for the GOP nomination for Texas’s 2nd Congressional District, losing to a challenger from the right in what could be the night’s biggest electoral upset. At 1 a.m. ET on March 4, the Associated Press declared that Republican Steve Toth had won the race. At the time, Toth had an 18-point lead over Crenshaw. Toth, a member of the Texas House of Representatives, has run to the right …",https://ground.news/interest/the-epoch-times
CBS News,Center,"GOP Rep. Dan Crenshaw loses primary race in Texas to state Rep. Steve Toth, CBS News projects",Republican Rep. Dan Crenshaw of Texas lost his primary race to Republican state Rep. Steve Toth.,https://ground.news/interest/cbs-news
One News Page,Center,Representative Dan Crenshaw Loses G.O.P. Primary in Texas,"The victory by Steve Toth, a hard-line Texas state representative, underscored how even a conservative House member could lose Republican voters by breaking with President Trump.",https://ground.news/interest/one-news-page
Fox News,Right,"Dan Crenshaw defeated by Cruz-backed state lawmaker in Texas GOP primary, boosting MAGA clout","State Rep. Steve Toth defeated four-term Rep. Dan Crenshaw in Texas' 2nd District GOP primary, capping a MAGA loyalty feud that followed years of Crenshaw angering many MAGA Republicans.",https://ground.news/interest/fox-news_a44aba
notus.org,Lean Left,Steve Toth Topples Rep. Dan Crenshaw in Contentious Texas Republican Primary,"President Donald Trump did not endorse Rep. Dan Crenshaw in his reelection bid. Tom Williams/CQ Roll Call via AP ImagesSteve Toth, a Texas state representative, defeated Rep. Dan Crenshaw in the Republican primary for a congressional district north of Houston.Conservatives pointed to positions Crenshaw took in recent years that broke with President Donald Trump, who declined to endorse him in the race, for reasons for the congressman’s defeat.Da…",https://ground.news/interest/notusorg
The Advocate,Lean Left,Anti-LGBTQ+ Congressman Dan Crenshaw ousted by more extreme candidate in Texas GOP primary,The Texas Republican championed a federal ban on Medicaid coverage for gender-affirming care for minors.,https://ground.news/interest/gay-news-lgbt-rights-politics-entertainment
HuffPost,Left,Steve Toth Defeats Dan Crenshaw In Republican Primary Upset,Republican state Rep. Steve Toth insisted he is more MAGA than Crenshaw.,https://ground.news/interest/huffpost
New York Post,Right,Incumbent Rep. Dan Crenshaw loses Texas GOP primary race,"Rep. Dan Crenshaw (R-Texas), who has served in the House of Representatives since 2019, lost his primary race Tuesday in the Lone Star State’s 2nd Congressional District.",https://ground.news/interest/new-york-post
Associated Press News,Lean Left,GOP challenger Steve Toth ousts Rep. Dan Crenshaw in Texas primary,U.S. Rep. Dan Crenshaw of Texas has lost his reelection bid in a GOP primary election to a conservative state lawmaker from Conroe.,https://ground.news/interest/associated-press-news
Washington Examiner,Right,Dan Crenshaw defeated by Steve Toth in Texas GOP Primary,Rep. Dan Crenshaw (R-TX) was defeated by state Rep. Steve Toth in the Republican primary for Texas’ 2nd Congressional District on Tuesday — in a high profile contest in which President Donald Trump withheld his endorsement. The Associated Press called the race for Toth with 72% of the vote counted. Toth led the race with 57.6% to Crenshaw’s 39%. “Congressional District 2 voters want a representative in D.C. who will stand firm in his convictions…,https://ground.news/interest/washington-examiner
Kokomo Tribune,Lean Left,"Steve Toth wins Republican nomination for U.S. House in Texas' 2nd Congressional District, beating incumbent Dan Crenshaw","Steve Toth wins Republican nomination for U.S. House in Texas' 2nd Congressional District, beating incumbent Dan Crenshaw.",https://ground.news/interest/kokomo-tribune
NBC News,Lean Left,Rep. Dan Crenshaw loses to Republican primary challenger in Texas,NBC News projects Texas state Rep. Steve Toth defeated Crenshaw after a campaign that focused on loyalty to Trump.,https://ground.news/interest/nbc-news
The Last Refuge,Far Right,Good News: Dan Crenshaw loses Primary - Cornyn and Paxton Advance to Runoff,"Texas DeceptiCON Dan Crenshaw, aka “one-eyed McCain”, a man of notoriously arrogant and intemperate disposition, has lost the Texas CD02 primary race to Steve Toth.  Mr Toth won 56% of the primary vote, so there will not be a runoff. At the conclusion of this year, the perpetually horrible Dan Crenshaw will no longer be […]",https://ground.news/interest/the-last-refuge
WLTReport,Far Right,UPSET ALERT: Rep. Dan Crenshaw LOSES His GOP Primary Race By DOUBLE DIGITS,"The biggest Republican primary upset in 2026 has just occurred. Representative Dan Crenshaw, who many consider a RINO, has just lost his Texas’ 2nd Congressional District race against Texas state senator Steve Toth. With nearly 62% of the vote counted, Toth garnered 57% compared to Crenshaw’s 39.1%. Take a look: Here’s how social media reacted: RINO Dan Crenshaw has been defeated by Steve Toth. Follow: @AFpost pic.twitter.com/YwcY4bFx7r — AF Po…",https://ground.news/interest/wltreportcom
Texas Scorecard,Right,Steve Toth Defeats Dan Crenshaw,The conservative state representative is set to replace the incumbent congressman. The post Steve Toth Defeats Dan Crenshaw appeared first on Texas Scorecard.,https://ground.news/interest/texas-scorecard
Twitchy,Far Right,Patch Dispatched: Seth Toth Scores Double-Digit Republican Primary Upset Over Incumbent Dan Crenshaw,"Seth Toth scores a major upset, unseating Dan Crenshaw in the Texas 2nd district GOP primary.",https://ground.news/interest/twitchy
The Post Millennial,Right,BREAKING: Dan Crenshaw loses GOP US House primary in Texas to Steve Toth,Crenshaw was the only incumbent Republican House member in Texas running for re-election who did not receive President Donald Trump’s endorsement.,https://ground.news/interest/the-post-millennial
KRIV,Center,Steve Toth beats Dan Crenshaw in Republican primary for U.S. House in Texas’ District 2,"Steve Toth won the Republican primary for U.S. representative in Texas' 2nd Congressional District, the Associated Press projects, beating incumbent Dan Crenshaw.",https://ground.news/interest/kriv
WFAA 8abc,Center,GOP challenger Steve Toth ousts Rep. Dan Crenshaw in U.S. House District 2 primary,"Dan Crenshaw, who has represented Texas’ 2nd Congressional District since 2019, is trailing Republican primary challenger State Rep. Steve Toth.",https://ground.news/interest/wfaa-8abc
Just the News,Right,Texas Rep. Dan Crenshaw to leave Congress next year after losing GOP primary to Cruz-backed lawmaker,Crenshaw was the only Republican incumbent in Texas to seek reelection without President Donald Trump's endorsement.,https://ground.news/interest/justthenewscom
KRQE News 13,Center,Triple murder suspect arrested in southern Colorado,"NEW MEXICO (KRQE) – A Utah triple murder suspect is in custody in southern Colorado. Ivan Miller, 22, was arrested by Pagosa Springs police following a multi-state manhunt. Miller is accused of killing three women in Wayne County, Utah, near the town of Lyman. The Wayne County Sheriff says they were able to track Miller's movement [...]",https://ground.news/interest/krqe-news-13
Salt Lake Tribune,Lean Left,Names of 3 women killed in Wayne County released,"Officials have released the names of three women killed Wednesday in Wayne County, Utah.",https://ground.news/interest/salt-lake-tribune
Expressen,Right,Three Women Dead in Mysterious Murder Spree,Three women were found dead in two locations in Utah in quick succession. It sparked a massive police manhunt across four states. 22-year-old Ivan Miller has been arrested for the murders.,https://ground.news/interest/expressen
KCRG,Center,Iowa man charged with aggravated murder in deaths of 3 Utah women after multi-state manhunt,An Iowa man accused of killing three southern Utah women has been charged with aggravated murder Thursday afternoon.,https://ground.news/interest/kcrg
Washington Times,Right,"Iowa man arrested in Colorado, accused of murdering three women in Utah","A man was arrested in Colorado on Thursday, accused of killing three women in Utah in two separate incidents on Wednesday.",https://ground.news/interest/washington-times
The Independent (US),Lean Left,Killing spree leaves three women randomly murdered as suspect flees in victim’s car,"A 22-year-old man is accused of killing a woman in her 80s in her home before murdering two other women on a hiking trail, stealing one of their cars and leading police on a 370-mile manhunt across three states",https://ground.news/interest/the-independentcom
We Got This Covered,Lean Left,Utah's Wayne County urged to 'keep doors locked' after 3 women found dead in 2 separate locations,"An Iowa man is in custody after three Wayne County, Utah, women were found dead in two separate locations, leading Wayne County law enforcement to take extra precautions, like locking doors, remaining at home or with others, and being vigilant about surroundings. According to the Utah Department of Public Safety, on Wednesday, March 4, 2026, Wayne County Sheriff’s Deputies responded to a call of two deceased females on a hiking trail in the area…",https://ground.news/interest/we-got-this-covered
New York Post,Right,Maniac accused of killing 3 women — two on Utah hiking trail — caught after multi-state manhunt,"Ivan Miller, 22, was nabbed Thursday morning in Colorado with a handgun and large knife after the grisly discovery of three slain victims in Wayne County, Utah, a day earlier triggered a frantic search for the triple homicide suspect.",https://ground.news/interest/new-york-post
US Magazine,Center,Man From Iowa Arrested in Colorado for Murdering 3 Women in Utah,"Iowa man Ivan Miller, 22, was the subject of a multi-state manhunt after killing three women — seemingly at random",https://ground.news/interest/us-magazine
WBAL,Center,Triple murder suspect arrested after fleeing Utah in victim's car: Officials,"(TORREY, Utah) — A suspect in a triple murder investigation was taken into custody Thursday morning after investigators tracked him in one of the victim’s vehicles, according to the Utah Department of Public Safety. Three women were found murdered on Wednesday in two locations. The suspect — 22-year-old Ivan Miller from Blakesburg, Iowa — is believed to have had no prior relationships with the victims or prior ties to the area, Utah Highway Patr…",https://ground.news/interest/wbal
People,Lean Left,"Man Arrested After 3 Women Are Found Dead in Utah, 2 on Hiking Trail","The three women — one in her 30s, one in her 60s and one in her 80s — were found dead on Wednesday, March 4, with the third found at a home in Wayne CountyStock image of Torrey in UthCredit: GettyNEED TO KNOWThree women were found dead in Utah on Wednesday, March 4, police saidThe Utah Department of Public Safety said two of the women were found on a hiking trail, while a third was located at a property in Wayne CountyA male suspect was ""capture…",https://ground.news/interest/people
The Tribune-Democrat,Lean Left,Suspect in custody in Colorado in case of 3 women found dead in Utah,"A man who authorities accuse of killing a southern Utah woman, stealing her vehicle and driving it to a nearby trailhead and killing two women who were hiking together before fleeing in one of their vehicles has been arrested, officials…",https://ground.news/interest/the-tribune-democrat
KESQ,Center,"Suspect of Triple Homicide, Arrested in Colorado After Finding Three Women Killed in Utah","By Holly Yan, CNN A wanted suspect in connection with the death of three women was arrested after the authorities tracked him in one of the victims' vehicles, reported the Utah Department of Public Safety. The macabre finding of the bodies on Wednesday in Wayne County triggered a search in several counties, leading to the closure of schools and businesses. Suspect Ivan Miller, 22, a resident of Blakesburg, Iowa, was arrested on Thursday after th…",https://ground.news/interest/kesq
Court TV,Center,Suspect arrested in Colo. in case of 3 women found dead in Utah,"WAYNE COUNTY, Utah — A suspect has been taken into custody after three women were found dead at multiple scenes across Wayne County, including a local hiking trail. Ivan Miller is suspected in the deaths of three women who were found murdered in Utah. (Pagosa Springs Detention Center) Two women were originally found dead Wednesday afternoon on an unidentified trail near Capitol Reef National Park, and a third victim was later found dead inside a…",https://ground.news/interest/court-tv
WFTV 9 abc,Center,"Suspect in custody after three women found dead in Utah, police say","Three women were found dead in southeastern Utah, and police said that a multi-state manhunt has ended with the arrest of a suspect.",https://ground.news/interest/wftv-9-abc
BBC News,Center,Suspect arrested in killing of 3 women in Utah,"The supect drove one of the victim's cars through northern Arizona into Colorado, where he was taken into custody.",https://ground.news/interest/bbc-news_bf95f4
WHO-DT,Center,Iowa man in custody after 3 women found dead in Utah,Investigators tracked the suspect in one of the victims' vehicles through southern Utah into northern Arizona and eventually into Colorado.,https://ground.news/interest/who13com
PHL17,Center,"3 women found dead in Utah, including 2 on a hiking trail; suspect in custody",A suspect is in custody after three women were found dead in a southeastern Utah county.,https://ground.news/interest/phl17com
KGAN,Right,"Southeast Iowa man kills 3 women in Utah, authorities say","A 22-year-old southeast Iowa man with no apparent connection to the area or victims is accused of killing three women in Utah.Ivan Miller, of Blakesburg, Iowa i",https://ground.news/interest/kgan
Star Advertiser,Center,Utah authorities investigate after 3 women found dead | Honolulu Star-Advertiser,"Authorities in central Utah began a sprawling homicide investigation today after three women were found dead the day before, according to local authorities, who closed schools and urged residents to take safety precautions.",https://ground.news/interest/star-advertiser
diario.mx,Center,Man Wanted for the Murder of 3 Women in Utah Arrested in Colorado,"Authorities announced on Thursday that a man wanted for the death of three women in Utah was arrested in Colorado. There is no indication that the suspect had any connection to the victims, said Lieutenant Cameron Roden, spokesman for Utah Road Patrol. Investigators tracked the suspect in one of the victims’ vehicles to northern Arizona and Colorado, where he was found abandoned in Pagosa Springs, the Utah Department of Public Security said in a…",https://ground.news/interest/diariomx
One News Page,Center,Suspect captured after 3 women found dead in southern Utah,Utah homicide investigation continues as authorities arrested a suspect after three women found dead in Wayne County following an intensive manhunt.,https://ground.news/interest/one-news-page
NBC News,Lean Left,"3 women found dead in Utah, suspect in custody","A suspect is in custody after 3 women were found dead in Wayne County, Utah, authorities said Thursday morning.",https://ground.news/interest/nbc-news
KDVR,Center,Utah triple homicide suspect taken into custody in Colorado,"A man sought in the deaths of three women in Utah has been taken into custody in Colorado, officials announced Thursday.",https://ground.news/interest/kdvr
WCVB,Center,"Suspect in custody after 3 women found dead in Utah, officials say","Suspect arrested after three women were found dead in Wayne County, Utah.",https://ground.news/interest/wcvb
CBS News,Center,"Suspect allegedly confesses to killing 3 women found dead in Utah, 2 on hiking trail, authorities say","Ivan Miller, 22, has been arrested and is in custody after authorities in Utah found three women&#039;s bodies in two locations.",https://ground.news/interest/cbs-news
Madison Courier,Right,"A man suspected of killing three women in Utah has been taken into custody in Colorado, officials say","A man suspected of killing three women in Utah has been taken into custody in Colorado, officials say.",https://ground.news/interest/madison-courier
The Independent,Lean Left,"Man randomly killed three women to steal their cars and credit cards, police say","Ivan Miller is accused of killing a woman in her 80s in her home before murdering two other women on a hiking trail, stealing one of their cars and leading police on a 370-mile manhunt across three states",https://ground.news/interest/the-independent_ff73a6
Hindustan Times,Center,Wayne County murders: Suspect in custody after 3 women found dead in Utah; vehicle recovered in Pagosa Springs,Officials have not yet released the suspect’s identity or the names of the victims.,https://ground.news/interest/hindustan-times
Newsweek,Center,Wayne County Update: Utah Triple Homicide Suspect in Custody After Manhunt,"Investigators followed the suspect's vehicle from southern Utah into northern Arizona and then into Colorado, officials said.",https://ground.news/interest/newsweek
Associated Press News,Lean Left,Iowa man charged with aggravated murder in the deaths of 3 women found in Utah,An Iowa man faces three counts of aggravated murder in Utah where authorities say he killed three women.,https://ground.news/interest/associated-press-news
CNN,Lean Left,Triple homicide suspect arrested in Colorado after women found dead on Utah hiking trail and in home,"A man suspected of killing three women during a multistate trip has been arrested after authorities “tracked him in one of the victims’ vehicles,” the Utah Department of Public Safety said.",https://ground.news/interest/cnn
Live Mint,Center,"Wayne County Utah news: Schools shut, residents asked to stay alert after bodies of 3 women found; manhunt underway","Two women were found dead on a hiking trail in Torrey, Utah, and a third at a home in Wayne County. Authorities launched a manhunt, issuing a shelter-in-place order for residents. Schools are closed, and police are searching for a suspect linked to the homicides.",https://ground.news/interest/live-mint
UPI,Center,3 women killed in Utah; suspect arrested in Colorado after manhunt,"A suspect was arrested Thursday after three women's bodies were found in southern Utah, sparking a multi-state manhunt for the killer.",https://ground.news/interest/upi_0b956e
KTBC,Center,"Women found dead on Utah hiking trail; suspect arrested after manhunt, police say","A suspect is in custody after three women were found dead in Utah, two on a hiking trail and one in a home near Capitol Reef National Park.",https://ground.news/interest/ktbc
abc 15 Arizona,Center,Suspect in custody after 3 women found dead in Utah,"Three women were found dead at multiple scenes across Wayne County, Utah, on Wednesday, including a local hiking trail.",https://ground.news/interest/abc-15-arizona
The US Sun,Right,Shock update in mystery deaths of three women after three-state manhunt,A SUSPECT is in custody after a killing spree left an entire county under shelter-in-place orders and residents fearing for their...,https://ground.news/interest/the-us-sun
Krem2 News,Center,Suspect in custody in Colorado after 3 women found dead in Utah,A man is in custody after authorities tracked him from Utah to Colorado driving the vehicle of one of the three women he allegedly killed. (AP Photo),https://ground.news/interest/krem2-news
9NEWS Denver,Center,"3 women found dead in Utah and with the suspect on the loose, county asks residents to stay vigilant",Three women have been found dead in southeastern Utah and the suspect was still at large Thursday. Officials closed county schools and asked residents to remain...,https://ground.news/interest/9news-denver
Fox 13 now,Center,Suspect in custody after 3 women found dead in Wayne County,"Three women were found dead at multiple scenes across Wayne County on Wednesday, including a local hiking trail.",https://ground.news/interest/fox-13-now
TimesDaily,Center,Hegseth urges Latin American allies to go on offense,"MIAMI — Defense Secretary Pete Hegseth on Thursday urged Latin American countries to take a more aggressive approach against drug cartels, warning that the Trump administration would be forced to act by itself if governments fail to effectively combat criminal…",https://ground.news/interest/timesdaily
"La Nación, Grupo Nación",Right,Pentagon Chief Warns Latin America that the u.s. Is Willing to Fight ‘only’ Against Posters ‘if Necessary’,"The Secretary of Defense of the United States, Pete Hegseth, urged Latin American countries to adopt a more aggressive stance against drug cartels. At the Conference of the Americas against Posters, he warned that, if the governments of the region do not act more strongly, President Donald Trump’s administration could intervene on its own. “The United States is prepared to face these threats and even move on to the offensive on its own if necess…",https://ground.news/interest/la-nacion-grupo-nacion
Real News No Bullshit,Center,"Top US Defense Official Calls on Latin American Countries to Intensify Fight Against Drug Cartels, Warns US May Act if They Don’t","Already a subscriber? Make sure to log into your account before viewing this content. You can access your account by hitting the “login” button on the top right corner. Still unable to see the content after signing in? Make sure your card on file is up-to-date. Secretary of Defense Pete Hegseth called on Latin American nations to intensify their fight against drug cartels, warning that the United States may have to act unilaterally if regio…",https://ground.news/interest/real-news-no-bullshit
Stars and Stripes,Center,"Hegseth, at SOUTHCOM conference, urges Latin American allies to go on offense against cartels",,https://ground.news/interest/stars-and-stripes
PBS NewsHour,Lean Left,"Hegseth, Miller urge Latin American allies to be more aggressive against drug cartels",Defense Secretary Pete Hegseth warned that the Trump administration would be forced to act by itself if governments fail to effectively combat criminal organizations that directly threaten the United States and border security.,https://ground.news/interest/pbs-newshour
Deutsche Welle,Center,US urges Latin America to use military against drug cartels,"Pentagon chief Pete Hegseth warned Latin American countries that ""business as usual will not stand,"" pledging US support to combat cartels, restore deterrence and ""make the Americas great again.""",https://ground.news/interest/deutsche-welle
Globo,Right,The United States Tells Latin America that Military Force Is the only Way to Defeat Cards,"Legalists and Democrats have questioned the legality of the US strategy, challenging the policy of the Trump government that equip drug traffickers to members of terrorist organizations such as Al Qaeda and the Islamic State",https://ground.news/interest/globo
The Globe & Mail,Center,U.S. tells Latin American defence leaders that military force is only way to defeat cartels,"Stephen Miller says there is ‘not a criminal justice solution,’ explicitly marking shift in U.S. policy",https://ground.news/interest/the-globe-and-mail
The Straits Times,Right,US tells Latin America: Military force is the only way to defeat cartels,The comments make explicit a shift in US policy under President Donald Trump. Read more at straitstimes.com.,https://ground.news/interest/the-straits-times_9bb9e6
Associated Press News,Lean Left,Hegseth urges Latin American allies to go on offense against drug cartels,Defense Secretary Pete Hegseth is urging Latin American countries to take a more aggressive approach against drug cartels.,https://ground.news/interest/associated-press-news
NBC Miami,Lean Left,Hegseth in Doral: Latin American allies urged to go on offense against drug cartels,"Defense Secretary Pete Hegseth on Thursday urged Latin American countries to take a more aggressive approach against drug cartels, warning that the Trump administration would be forced to act by itself if governments fail to effectively combat criminal organizations that directly threaten the United States and border security.",https://ground.news/interest/nbc-miami
SDPnoticias.com,Lean Left,These Latin American Presidents Will Be Received by Donald Trump in Miami,Donald Trump will receive 12 Latin American presidents in Miami on March 7 in order to seek an alliance that will slow China's advance on the market on the continent.,https://ground.news/interest/sdpnoticiascom
El Universo,Right,These Are the Leaders Who Will Meet Donald Trump on March 7th.,"US President Donald Trump will hold the “Shield of the Americas” summit with Latin American leaders in Miami on Saturday, March 7.",https://ground.news/interest/el-universo
The National Interest,Right,The “Shield of the Americas” Summit and Donald Trump’s Latin America Strategy,The US cannot sustain its influence in the Western Hemisphere through only multilateral bodies that the Trump administration chooses to engage with.,https://ground.news/interest/the-national-interest
zetatijuana.com,Left,"Trump Calls for ""Shield of the Americas"" Summit in Miami; Mexico Is Left Out","US President Donald Trump will convene the leaders of twelve Latin American countries in Miami on March 7, 2026, to reinforce Washington's leadership in the region. The summit, dubbed ""Shield of the Americas,"" will address migration, hemispheric security, and the fight against drug trafficking, according to a White House announcement on March 4 of that year. Mexico is not among the countries… Source",https://ground.news/interest/zetatijuanacom
La Silla Vacía,Right,Trump Cites a Summit of Latino Countries with Right-Wing Counterparts,"The White House confirmed that on Saturday President Donald Trump will meet with 12 leaders of the region at a “summit of Latin American countries.” The key thing: they are all on the right. They are invited from Javier Milei of Argentina; to the elected Chilean president, José Antonio Kast, passing by Nayib Bukele of El Salvador. Also going are the presidents of Bolivia, Paraguay, Dominican Republic and Ecuador, country with which Colombia is i…",https://ground.news/interest/la-silla-vacia
Military Times,Center,"NORAD intercepts 2 Russian maritime patrol aircraft near Alaska, Canada",NORAD detected and tracked two Russian Tu-142s operating within the Alaskan and Canadian Air Defense Identification Zones on Wednesday.,https://ground.news/interest/military-times
Canadian Affairs,Lean Left,"Canada, U.S. detect Russian military planes near Alaska: NORAD",NORAD scrambled fighter jets after detecting two Russian TU-142 military aircraft near Alaska in international airspace,https://ground.news/interest/canadianaffairsnews
The Epoch Times,Right,Russian Military Aircraft Incursion Prompts US and Canadian Fighter Jet Response Near Alaska,"U.S. and Canadian defense officials said late Wednesday that two Russian military aircraft were found operating in the Alaskan and Canadian identification zones, prompting the Air Force to scramble jets in response. A statement from the North American Aerospace Defense Command (NORAD) said U.S. and Canadian officials detected and tracked two Russian Tu-142 military planes earlier on Wednesday, an incident that NORAD described as routine. “The Ru…",https://ground.news/interest/the-epoch-times
Stars and Stripes,Center,NORAD intercepts 2 Russian reconnaissance aircraft in international airspace near Alaska,"North American Aerospace Defense Command scrambled jet fighters, AWACs and other aircraft to intercept, identify and monitor the Russians.",https://ground.news/interest/stars-and-stripes
Slay News,Far Right,U.S Fighter Jets Scrambled After Russian Military Aircraft Detected Near Alaska,The North American Aerospace Defense Command (NORAD) has scrambled U.S. and Canadian fighter jets after detecting two Russian military aircraft operating near North American airspace.,https://ground.news/interest/slay-news
TVA Nouvelles,Lean Left,Two Russian Aircraft Closely Monitored by Canada and the United States Near Alaska,Two Russian TU-142 aircraft were closely monitored on Wednesday by the North American Aerospace Defence Command (NORAD).,https://ground.news/interest/tva-nouvelles
CTV News,Center,"U.S., Canada detect Russian military planes near Alaska: Norad","The United States and Canada detected two Russian military aircraft near the U.S. state of Alaska on Wednesday, the joint U.S.-Canadian North American Aerospace Defense Command (Norad) said.",https://ground.news/interest/ctv-news
Radio-Canada,Lean Left,Two Russian Aircraft Detected by Norad in the North,"This Russian activity is ""regular and is not considered a threat,"" according to NORAD, which, however, sent planes for this operation.",https://ground.news/interest/radio-canada
mannheim24.de,Center,Russian Reconnaissance Officers Intercepted Off Alaska – Usa and Canada Send up Their Strongest Fighter Jets,Near Alaska there was another incident with Russian military engines. The USA and Canada reacted together with modern fighter jets.,https://ground.news/interest/mannheim24de
Fox News,Right,US scrambles fighter jets to track 2 Russian warplanes flying near American airspace,"NORAD tracked two Russian TU-142 aircraft in the Alaskan and Canadian ADIZ, launching U.S. and Canadian fighter jets. Officials said the planes posed no threat.",https://ground.news/interest/fox-news_a44aba
TF1 INFO,Center,Two Russian Military Aircraft Detected Near Alaska,"Two Russian aircraft were detected on Wednesday by the United States near Alaska but do not represent ""a threat,"" says Aerospace Defense Command on Thursday. These flights are actually quite common and pass through international airspace. - Two Russian military aircraft detected near Alaska (International).",https://ground.news/interest/tf1-info
Berliner Morgenpost,Center,Russian Reconnaissance Aircraft Off Alaska: Us Air Force Responds Immediately,Once again Russian reconnaissance aircraft have been sighted near Alaska. The US Air Force reacted – what is behind the incident?,https://ground.news/interest/berliner-morgenpost
