outlet,bias,headline,summary,ground_news_interest_url
Die Presse,Right,Two Euros: Rome Introduces Entry Fee for Trevi Fountain,"For city dwellers access remains free. The measure is intended to flush revenues of 20 million euros into the cash desk of the city administration. 3 months ago · Vienna, Austria",https://ground.news/interest/die-presse
Il Post,Lean Left,To See the Trevi Fountain There Will Be a Ticket,"It should cost 2 euros only for tourists, while for those who are resident in Rome the visit will remain free 3 months ago · Italy",https://ground.news/interest/il-post
il Giornale,Right,Trevi Fountain for a Fee: How Much Will It Cost to See It,For all non-residents in Rome will soon be established a ticket to admire the Trevi Fountain: how much does the new ticket cost and the revenue provided for the municipal coffers of the Capital 3 months ago · Italy,https://ground.news/interest/ilgiornaleit
Il Sole 24 Ore,Right,From 7 January the Trevi Fountain Will Be Paid,"A ticket of two euros. It is what tourists will have to pay from January 7 to visit the Trevi Fountain, while the access for the Romans will continue to be... 3 months ago · Milan, Italy",https://ground.news/interest/il-sole-24-ore
El Mundo,Right,The Fontana Di Trevi Will Be Paid: Tourists Will Have to Buy a Two Euros Ticket to See It,"La Fontana di Trevi, the second most visited monument in the capital, just behind the Colosseum, will be paid from January 7th. The ticket for tourists - the access... 3 months ago · Madrid, Spain",https://ground.news/interest/el-mundo
BFM TV,Center,"End of Strike at the Louvre: the Museum Reopens ""Normally"" (at Least Until 5 January)","Meeting in a general meeting this Friday morning, the trade unions decided to stop their strike movement but set a new meeting on 5 January. 3 months ago · France",https://ground.news/interest/bfm-tv
Anadolu Ajansı,Right,Louvre Museum staff end 3-day strike after talks with French Culture Ministry,"Workers protesting chronic understaffing, deteriorating condition of building, and ticket price increases for non-European visitors - Anadolu Ajansı 3 months ago · Ankara, Türkiye",https://ground.news/interest/anadolu-ajans
Il Post,Lean Left,He Reopened the Louvre After a Strike Started on Monday,3 months ago · Italy,https://ground.news/interest/il-post
The Independent,Lean Left,Louvre issues major update after staff strikes outside museum,"Unions confirmed that the suspension of the walkout after five meetings with Culture Ministry officials 3 months ago · London, United Kingdom",https://ground.news/interest/the-independent_ff73a6
El Pais,Lean Left,The Louvre Reopens Normally After the Strike Has Been Called Off by the Workers,"The workers of the Louvre Museum have decided this Friday at a general assembly not to continue with the strike that began last Monday and that forced to close the most visited museum in the world. The pinacoteca has opened this Friday normally, after remaining completely closed on Monday. It reopened on Wednesday although with some closed rooms, due to the lack of staff. Continue reading 3 months ago · Spain",https://ground.news/interest/el-pais
France24,Center,Louvre reopens fully after staff vote to suspend strike over working ...,3 months ago · France,https://ground.news/interest/france24
Reuters,Center,Staff calls off strike at Paris Louvre museum for now,3 months ago · United Kingdom,https://ground.news/interest/reuters_fa2539
Liberation,Lean Left,Strike at the Louvre: Agents Vote the End of the Mobilization,"The museum's employees had disconnected at the beginning of the week. After a week of sawing, the museum is opened ""normally"" this Friday. And the employees keep their notice for lack of ""sufficient progress"" in the negotiations. 3 months ago · Paris, France",https://ground.news/interest/liberation
Le Huffington Post,Left,"The End of the Strike Voted at the Louvre, the Museum Completely Reopens","Negotiations continue between staff and the Ministry of Culture, but the Parisian museum can function normally after several days of disruption. 3 months ago · Paris, France",https://ground.news/interest/le-huffington-post
TF1 INFO,Center,"The Agents of the Louvre Vote the End of the Strike, the Museum Will Reopen This Friday","After four days of mobilization, the agents of the world's largest museum voted the end of the strike. The museum will reopen ""normally"" this Friday, according to the unions. - The agents of the Louvre vote the end of the strike, the museum will reopen this Friday (Culture, media and entertainment). 3 months ago",https://ground.news/interest/tf1-info
The Straits Times,Right,"Louvre staff call off strike, museum to open ‘as normal’: Unions, management",Union leaders said staff had voted against another day of stoppages. Read more at straitstimes.com. 3 months ago · Singapore,https://ground.news/interest/the-straits-times_9bb9e6
Associated Press News,Lean Left,Louvre reopens fully after staff vote to suspend strike,The Louvre in Paris has fully reopened after staff voted to pause a strike that had disrupted access to the museum. 3 months ago · United States,https://ground.news/interest/associated-press-news
Devdiscourse,Center,Louvre Staff Pause Strike Amid Concerns Over Pay and Conditions,"Louvre Staff Pause Strike Amid Concerns Over Pay and Conditions Louvre museum staff in Paris have decided to pause a strike started over pay and working conditions, according to union representatives. The action, which led to the complete closure of the museum on Monday, was influential in drawing attention to security concerns and deteriorating conditions.While the Louvre partially reopened on Wednesday, unions expressed dissatisfaction over th… 3 months ago · India",https://ground.news/interest/devdiscourse
franceinfo.fr,Lean Left,"The Louvre Opens Its Doors ""Normally"" Following a ""Pause"" in the Strike, Voted by the Unions","The personnel of the Louvre had been on strike since Monday, which led to a partial opening of the museum during the week. 3 months ago",https://ground.news/interest/franceinfofr
The Local - Fr,Lean Left,"Louvre staff call off strike, museum to open 'as normal'","Staff at the Louvre voted against continuing their strike on Friday, union representatives told AFP, ending three days of disruption which have added to the problems of the world's most-visited museum. 3 months ago · France",https://ground.news/interest/the-local-fr
Le Monde,Lean Left,"At the Louvre, the End of the Strike Voted, the Museum Reopened ""Normally"" Its Doors","The unions had called for a strike to protest against understaffing problems, the deterioration of the building or the rise in prices for non-European visitors. 3 months ago · Paris, France",https://ground.news/interest/le-monde
ledauphine.com,Center,"Paris. the Agents of the Louvre Vote the End of the Strike, the Museum Reopens ""Normally""","At the end of a new general meeting this Friday morning, the trade union organisations decided to put an end to their strike. However, the agents kept their notice for lack of ""sufficient progress"" in the negotiations, the CGT and the CFDT said. 3 months ago",https://ground.news/interest/ledauphinecom
Observador,Right,"Louvre Museum Reopened Partially, Even Though Officials Remained Greve","Proposals from the French Ministry of Culture were rejected by officials who wanted to combat the lack of personnel, the deterioration of the building and the increase in the price of tickets for non-Europeans. 3 months ago · Portugal",https://ground.news/interest/observador
SDPnoticias.com,Lean Left,Sweden Closes the Door to Investigate the Nobel Foundation Following Assange's Complaint,"The Swedish police announced that they will not open an investigation against the Nobel Foundation, despite the complaint filed by WikiLeaks founder Julian Assange.This was because the authorities decided that the complaint filed for the award of the Peace Prize to Maria Corina Machado did not include information suggesting any crime.Sweden dismisses Assange's complaint; it will not investigate the Nobel Foundation Australian journalist and acti… 3 months ago",https://ground.news/interest/sdpnoticiascom
Globo,Right,Adult if Autoproclaim 'Architeto Da Paz',"The President of Venezuela received medals from his supporters, one week after María Corina Machado, the opposition leader, received Nobel in Norway. 3 months ago · Brazil",https://ground.news/interest/globo
"La Nación, Grupo Nación",Right,Julian Assange Denounces Nobel Foundation for Award to Maria Corina Machado,"Stockholm, Sweden. Wikileaks founder filed a complaint against the Nobel Foundation following the decision to award the Peace Prize to Venezuelan opponent María Corina Machado, due to the support of the award winner Donald Trump. Julian Assange states that the 2025 award represents a “diversion of funds and facilitation of war crimes under Swedish law” and demands the blocking of the cheque of 11 million kroner (about $1 million) promised to the… 3 months ago",https://ground.news/interest/la-nacion-grupo-nacion
The Canary,Left,Julian Assange explains why Nobel prize's latest move must be challenged,"Journalist Julian Assange has launched a legal case against the Nobel Peace Prize for its latest move to enable the resource grabs of US war criminals. In it, he sets out why it’s so important to challenge the prize’s “serious criminality”. JULIAN ASSANGE FILES CRIMINAL COMPLAINT AGAINST NOBEL FOUNDATION OVER “INSTRUMENT OF WAR” PEACE PRIZE WikiLeaks Founder Alleges 2025 Award to María Corina Machado Constitutes Misappropriation, Facilitation o… 3 months ago · United Kingdom",https://ground.news/interest/the-canary
CartaCapital,Left,Julian Assange Process Nobel Foundation for Award maría Corina Machado,"Nicolas Maduro's opponent was chosen in October as the winner of the peace prize. WikiLeaks' founder claims that the election violates Alfred Nobel's term. 3 months ago · São Paulo, Brazil",https://ground.news/interest/cartacapitalcombr
Fria Tider,Far Right,Julian Assange Reports Former Svt Director for Crimes Against Humanity,"Gave peace prize to warmongers who are trying to get the US to invade her country. ""Alfred Nobel's Peace Fund must not be used to promote war."" 3 months ago",https://ground.news/interest/fria-tider
The Local - No,Lean Left,Today in Norway: A roundup of the news on Thursday,"Possible new nicotine restrictions on snus, Machado leaves Oslo, flood risk in Rogaland and more news from Norway this Thursday. 3 months ago · Norway",https://ground.news/interest/the-local-no
svt Nyheter,Lean Left,Assange Attacks the Nobel Foundation,"Wikileaks founder Julian Assange is critical of María Corina Machado being awarded the Nobel Peace Prize. He is now calling on Swedish authorities to ""investigate"" the Nobel Foundation for crimes against humanity, including those resulting from the selection of the laureate, according to the Wikileaks X account. 3 months ago · Stockholm, Sweden",https://ground.news/interest/svt-nyheter
PressTV,Right,Assange files criminal complaint against Nobel Foundation over Machado’s prize,"WikiLeaks founder Julian Assange files a criminal complaint against the Nobel Foundation, seeking to halt the release of more than $1 million in prize money to controversial Venezuelan figure Maria Machado. 3 months ago · Tehran, Iran (Islamic Republic of)",https://ground.news/interest/presstv
Times of India,Right,Peace prize to Venezuela's Machado: Why is WikiLeaks founder Julian Assange suing Nobel panel? Criminal complaint filed,"Rest of World News: WikiLeaks founder Julian Assange has filed a criminal complaint in Sweden against senior Nobel Foundation figures, accusing them of economic crimes an 3 months ago · India",https://ground.news/interest/times-of-india
Live Mint,Center,WikiLeaks founder Julian Assange sues Nobel panel over ‘instrument of war’ peace prize to Machado,"WikiLeaks said its founder, Julian Assange, filed a criminal complaint in Sweden, accusing 30 individuals associated with the Nobel Foundation of committing serious suspected crimes. 3 months ago · New Delhi, India",https://ground.news/interest/live-mint
The Canberra Times,Lean Left,Assange files complaint against Nobel winner Machado,"Julian Assange has filed a complaint accusing the Nobel Foundation of facilitating ""war crimes"" by awarding the Nobel... 3 months ago · Canberra, Australia",https://ground.news/interest/the-canberra-times
El Periódico,Center,Assange Denounces Nobel Foundation for Rewarding maría Corina Machado Despite Promoting Military Intervention in Venezuela,"WikiLeaks founder asks to freeze funds for the Venezuelan opposition’s award 3 months ago · Barcelona, Spain",https://ground.news/interest/el-periodico
CNN,Lean Left,"Machado has left Oslo after the Nobel Prize ceremony, her spokesman says","Venezuelan opposition leader and Nobel Peace Prize winner María Corina Machado has left Oslo, her coordinator of international relations, Pedro Urruchurtu Noselli, wrote in a post on X. 3 months ago · Atlanta, United States",https://ground.news/interest/cnn
The Washington Hispanic,Center,La Nobel De La Paz maría Corina Machado Left Oslo,"Venezuelan opposition winner of the Nobel Peace Prize, María Corina Machado, is no longer in Oslo, announced this Wednesday a close collaborator, Pedro Urruchurtu Noselli, who did not specify his new destiny. Machado fractured a vertebra last week when he left Venezuela, where he lived hidden since August 2024. “He is well and during these days he is attending medical appointments with a specialist based on his prompt and total recovery,” Urruch… 3 months ago · Washington, United States",https://ground.news/interest/washington-hispanic
La Tercera,Right,María Corina Machado’s Team Says that Venezuelan Opposition Leader Left Oslo and that “She’s Okay”,"The Venezuelan opposition leader and Nobel Peace Prize 2025, María Corina Machado, is no longer in Oslo, where she arrived last Wednesday after a clandestine trip to get out of Venezuela. This was confirmed in her account of X Pedro Urruchurtu Noselli, coordinator of international relations of Machado. “She is well and during these days she is attending medical appointments with a specialist based on her prompt and total recovery. As confirmed b… 3 months ago · Chile",https://ground.news/interest/la-tercera
El Huffington Post,Left,Julian Assange Denounces the Nobel Foundation for the Award to Maria Corina Machado: 'Makes the Nobel Peace an Instrument of War',"The founder of Wikileaks calls for the immediate freezing of the 11 million crowns (a million euros) delivered to the Nobel winner. 3 months ago · Madrid, Spain",https://ground.news/interest/el-huffington-post
teleSUR,Left,"Julian Assange Denounces the Use of the Nobel Peace Prize as a ""War Instrument"" with Machado",WikiLeaks founder filed a criminal suit in Sweden against 30 directors of the Nobel Foundation for awarding the award to Maria Corina Machado and asked to freeze $1.18 million granted to the Venezuelan extreme right figure. 3 months ago,https://ground.news/interest/telesurtvnet
ledauphine.com,Center,"Venezuela. Maria Corina Machado, Nobel Peace Prize Laureate, Left Oslo, Her Still Unknown Destination","Maria Corina Machado had left Venezuela last week, where she lived hidden, to return to Norway to receive the Nobel Peace Prize. 3 months ago",https://ground.news/interest/ledauphinecom
Svenska Dagbladet,Right,Machado Has Left Norway – Destination Unknown,"Peace Prize laureate María Corina Machado has left Norway, Prime Minister Jonas Gahr Støre announced. Her whereabouts and where she is headed are unknown. 3 months ago · Stockholm, Sweden",https://ground.news/interest/svenska-dagbladet
The Grayzone,Left,Julian Assange: Sweden broke own laws with Nobel Prize to Venezuela’s Machado,"By awarding its peace prize to Trump’s favorite Venezuelan opposition figure, pro-war coup plotter Maria Corina Machado, the Nobel Committee contravened the principles enshrined in its founding documents, as well as Swedish law, Julian Assange alleged in an explosive brief reviewed by The Grayzone. The Swedish government violated its own laws by awarding the Nobel Peace Prize to Venezuelan opposition figure Maria Corina Machado, according to an … 3 months ago",https://ground.news/interest/the-grayzone_6331f3
La Presse,Lean Left,Nobel Laureate Ceremony in Venezuela Maria Corina Machado Left Oslo,"The Venezuelan opponent Maria Corina Machado, Nobel Peace Prize winner, left Oslo, announced on Wednesday a member of his team, Pedro Urruchurtu Noselli, without specifying his new destination. 3 months ago · Montreal, Canada",https://ground.news/interest/la-presse_39d7a8
Reuters,Center,"Nobel Peace laureate Machado doing well despite injured back, no longer in Oslo","Nobel Peace Prize laureate Maria Corina Machado is doing well, a spokesperson for the Venezuelan opposition leader said on Wednesday, despite sustaining an injury to her back during her recent flight from Venezuela. 3 months ago · United Kingdom",https://ground.news/interest/reuters_fa2539
El Universo,Right,Julian Assange Denounces Nobel Foundation for Awarding Award to Maria Corina Machado,WikiLeaks founder Julian Assange filed a criminal complaint in Stockholm this Wednesday against the Nobel Foundation for allegedly facilitating the commission of war crimes by awarding the Nobel Peace Prize to Venezuelan opposition leader María Corina Machado. 3 months ago,https://ground.news/interest/el-universo
The Columbian,Center,Venezuelan Nobel winner Machado leaves Norway for unknown destination,"Nobel Laureate María Corina Machado has left Norway, Prime Minister Jonas Gahr Store told Bloomberg on Wednesday. Read more... 3 months ago · Vancouver, United States",https://ground.news/interest/the-columbian
Le Devoir,Center,Machado Was Injured During His Turbulent Exit From Venezuela,"At the risk of being declared a fugitive, the Venezuelan opponent went to Oslo to receive the Nobel Peace Prize. 3 months ago · Montreal, Canada",https://ground.news/interest/le-devoir
Al Jazeera,Lean Left,Venezuelan opposition leader Machado injured on covert Nobel Prize trip,"Venezuelan opposition leader Maria Corina Machado was injured as she made a clandestine dash to collect her Nobel Peace Prize last week, her spokesperson has said. 3 months ago · Qatar",https://ground.news/interest/al-jazeera_1a2e2c
Merco Press,Lean Left,"Machado has fractured vertebra en route to Oslo, Norwegian media","Venezuelan opposition leader and 2025 Nobel Peace Prize winner María Corina Machado has been diagnosed with a fractured vertebra following her high-stakes escape to Oslo, according to the Norwegian daily Aftenposten. 3 months ago · Caracas, Venezuela (Bolivarian Republic of)",https://ground.news/interest/merco-press
La Vanguardia,Lean Left,"Grey Bull, From the Rescue of Maria Corina Machado to the Invasion of Venezuela","The brand-new Nobel Prize winner, María Corina Machado, arrived late for the delivery ceremony in Oslo on Wednesday. But the agitated history of her transatlantic journey from Venezuela to Norway – on SUV, two boats, boat and private plane – has served as an excellent promotion for Grey Bull, the ex-military rescue company based in Tampa, Florida.Continue reading... 3 months ago · Granada, Spain",https://ground.news/interest/la-vanguardia
Digi 24,Center,"Nobel Peace Prize Laureat in 2025, Maria Corina Machado Suffered a Vertebral Fracture During Her Flight From Venezuela","The leader of the Venezuelan and laureate Nobel Prize for Peace, María Corina Machado, suffered a vertebral fracture during her secret journey from Venezuela to Norway last week, confirmed his spokesman. Machado earlier stated that he feared for his life during his dangerous journey to get his prize in Oslo, writes The Guardian. 3 months ago · Romania",https://ground.news/interest/digi-24
Jerusalem Post,Center,"Bryan Stern, the man behind the extraction of Maria Corina Machado from Venezuela","Grey Bull Rescue, which operates entirely on donations, conducted the mission without financial or operational assistance from any state actor. 3 months ago · Jerusalem, Israel",https://ground.news/interest/jerusalem-post
NDTV,Right,Nobel Peace Winner Maria Machado Fractured Vetebra While Fleeing Venezuela,"Venezuelan opposition leader and Nobel Peace Prize laureate Maria Corina Machado suffered a vertebra fracture during her secret journey out of hiding in Venezuela to Norway last week, her spokesperson said Monday. 3 months ago · New Delhi, India",https://ground.news/interest/ndtv
telex.hu,Lean Left,Nobel Peace Prize Winner maría Corina Machado Injured During Disguised Escape,The opposition leader fled Venezuela on a fishing boat through stormy seas to attend the awards ceremony in Oslo. 3 months ago,https://ground.news/interest/telexhu
The Independent,Lean Left,Nobel prize winner Machado fractured spine fleeing Venezuela to reach ceremony,"Machado endured a gruelling three day journey from Venezuela to Oslo over perilous waters last week 3 months ago · London, United Kingdom",https://ground.news/interest/the-independent_ff73a6
CTV News,Center,"Nobel laureate Machado injured as she fled Venezuela, spokesperson says","Nobel Peace Prize laureate Maria Corina Machado fractured a vertebra while fleeing Venezuela on a small boat last week to receive the award in Oslo, a spokesperson for the opposition leader said on Monday, confirming a Norwegian media report. 3 months ago · Canada",https://ground.news/interest/ctv-news
KIFI,Center,María Corina Machado Suffered a Fractured Vertebra on Her Departure From Venezuela to Oslo,"By CNN en Español: 2025 Nobel Peace Prize laureate María Corina Machado suffered a fractured vertebra during her risky departure from Venezuela. This was the diagnosis following a medical evaluation in Oslo, her press team confirmed to CNN. The information was corroborated after the Norwegian newspaper Aftenposten published a report on Machado's health. The publication noted that, according to its sources, the injury may have occurred amidst the… 3 months ago · Idaho Falls, United States",https://ground.news/interest/kifi
El Financiero,Right,Maria Corina Machado Was Injured when She Took a Boat to Flee Venezuela: ‘a Vertebra Was Fractured’,"The Venezuelan opposition leader and Nobel Peace Prize winner, María Corina Machado, broke a vertebrae during her complicated trip to Oslo, Norway, to receive the award, according to the Norwegian daily Aftenposten.According to the media, Machado was recognized at the University Hospital of Ullevål in Oslo, where doctors detected several injuries, including a fracture in a vertebra.According to Aftenposten, the information has been confirmed by … 3 months ago · Mexico",https://ground.news/interest/el-financiero
El Pais,Lean Left,Maria Corina Machado Fractured a Vertebrae as She Fled Venezuela to Collect the Nobel Prize in Oslo,"Nobel Peace Prize winner María Corina Machado fractured a vertebrae while fleeing Venezuela on a small boat last week to receive the award in Oslo, reported Monday a spokesman for the opposition leader, confirming information published a few hours earlier by the Norwegian media Aftenposten.Continue reading 3 months ago · Spain",https://ground.news/interest/el-pais
Radio France Internationale,Center,Nobel Winner Machado Suffered Vertebra Fracture Leaving ...,"3 months ago · Paris, France",https://ground.news/interest/radio-france-internationale
Bloomberg,Lean Left,Machado Diagnosed with Vertebral Fracture After Leaving venezuela...,3 months ago · United States,https://ground.news/interest/bloomberg
NRC Handelsblad,Lean Left,Nobel Prize Winner Machado Suffered Spinal Fracture During Secret Trip to Oslo,"Venezuelan opposition leader María Corina Machado had to be smuggled out of Venezuela on a fishing boat. Due to bad weather, she not only arrived late for her own presentation but also suffered a spinal fracture. 3 months ago · Netherlands (Kingdom of the)",https://ground.news/interest/nrc-handelsblad
Politiken,Lean Left,Nobel Prize Winner Suffers Fractured Vertebra During Dangerous Escape,"In rough seas off the coast of Venezuela, Nobel laureate María Corina Machado suffered a back injury. 3 months ago · Copenhagen, Denmark",https://ground.news/interest/politiken
abc,Right,María Corina Machado Broke a Vertebrae During Her Extraction From Venezuela to Attend the Nobel Prize Ceremony,"Venezuelan opponent María Corina Machado , winner of the Nobel Peace Prize , suffers a vertebral fracture since she left Venezuela last week, announced her spokesman on Monday. “The vertebral fracture is confirmed,” said Claudia Macero in reference to an article published in the Norwegian newspaper Aftenposten . “At the moment, no extra information will be given to the one that appears in the article,” she added. According to the newspaper, the … 3 months ago · Spain",https://ground.news/interest/abc_0c202e
Watauga Democrat,Lean Left,Nobel winner Machado suffered vertebra fracture leaving Venezuela,"Venezuelan opposition leader and Nobel Peace Prize laureate Maria Corina Machado suffered a vertebra fracture during her secret journey out of hiding in Venezuela to Norway last week, her spokesperson said Monday. 3 months ago · Calhoun, United States",https://ground.news/interest/watauga-democrat
El Debate,Right,"María Corina Suffers From a ""Vertebral Fracture"" Due to Complications in Her Departure From Venezuela","The 58-year-old opponent arrived in Oslo on Thursday morning, too late to attend the award ceremony 3 months ago",https://ground.news/interest/el-debate
Lietuvos Radijas ir Televizija,Center,Machado Suffered a Fractured Vertebra While Leaving Venezuela,"Nobel Peace Prize laureate and Venezuelan opposition leader Maria Corina Machado suffered a fractured vertebra while traveling secretly from Venezuela to Norway last week, her spokeswoman said Monday. 3 months ago · Vilnius, Lithuania",https://ground.news/interest/lietuvos-radijas-ir-televizija
La Libre,Center,Maria Corina Machado Has Suffered From a Vertebral Fracture Since Her Rocky Flight From Venezuela,"The Venezuelan opponent and Nobel Peace Prize laureate Maria Corina Machado suffers from a fracture of a vertebra after her perilous flight from Venezuela, carried out last week under rock conditions towards Oslo. ... 3 months ago · Brussels, Belgium",https://ground.news/interest/la-libre
Liberation,Lean Left,Nobel Peace Prize Laureate maría Corina Machado Fractured a Vertebrae on Leaving Venezuela,"The Norwegian opponent's spokesman announced that she was injured last week when she joined Oslo. According to a Norwegian newspaper, this fracture occurred when she was transported on a small fishing boat. 3 months ago · Paris, France",https://ground.news/interest/liberation
Le Huffington Post,Left,The Rocking Flight of the Nobel Peace Prize Did Not Leave Him Unscathed,"María Corina Machado left Venezuela to pick up her Nobel prize in Oslo. She crossed the country wearing a wig, then took a discreet boat and a private plane. 3 months ago · Paris, France",https://ground.news/interest/le-huffington-post
El Mundo,Right,Maria Corina Machado Fractured a Vertebra During Operation Golden Dynamite Which Allowed Her to Reach Oslo,"The medical tests carried out on Maria Corina Machado have found that the Nobel Peace Prize was fractured during the dangerous escape that led her... 3 months ago · Madrid, Spain",https://ground.news/interest/el-mundo
L'Humanité,Right,Julian Assange Filed a Complaint Against the Nobel Foundation for Having Awarded Its Peace Prize to the Venezuelan Extreme Right-Wing Opponent Maria Corina Machado,"The founder of Wikileaks filed a complaint on Wednesday 17 December against the Nobel Foundation, accusing him in particular of financing the crime of aggression, after having awarded his prize in octo... 3 months ago",https://ground.news/interest/lhumanite
Monitoreamos,Left,Maria Corina Machado Left Oslo and Is in Medical Recovery After Her Vertebral Fracture,"The international coordinator of Vente Venezuela, Pedro Urruchurtu, reported on Wednesday that the Venezuelan leader and Nobel Peace Prize winner 2025, María Corina Machado, is “well” and is on medical appointments with a specialist to ensure her “soon and full recovery.” “Maria Corina Machado is well and during these days she is attending medical appointments with a specialist based on her prompt and full recovery,” said Urruchurtu, who also co… 3 months ago",https://ground.news/interest/monitoreamos
VG,Left,Machado Has Left Norway,"Nobel Prize winner Maria Corina Machado has left Norway, Prime Minister Jonas Gahr Støre (Ap) told the Bloomberg news agency on Wednesday. 3 months ago · Oslo, Norway",https://ground.news/interest/vg
Naftemporiki,Left,Nobel Laureate Maria Corina Machado Injured as She Left Venezuela,Nobel Peace Prize laureate Maria Corina Machado suffered a fractured vertebra while leaving Venezuela on a small boat last week to receive the award in… Nobel Prize laureate Maria Corina Machado injured while leaving Venezuela - ΙΝΑΦΤΕΜΟΠΟΡΙΚΙ 3 months ago,https://ground.news/interest/naftemporiki
Africa News,Lean Left,PSG president Al-Khelaïfi acquitted again by Swiss court,"Switzerland’s supreme court upheld the acquittal of Paris Saint-Germain president Nasser al-Khelaïfi in the final appeals stage of a case that alleged wrongdoing linked to former FIFA secretary general Jérôme Valcke and the awarding of World Cup television rights 3 months ago · Pointe-Noire, Congo (the)",https://ground.news/interest/africa-news
Le Parisien,Right,"""Full Rehabilitation"": Nasser Al-Khelaïfi Finally Cleared by the Court in the Fifa Tv Rights Case","More than eight years after the start of the ""Fifagate"" case, Nasser al-Khelaïfi was finally acquitted. The president of beIN Media and Paris Saint-Germain received the announcement made by the Federal Court in Lausanne (Switzerland) this Friday at the mid-day. In this case in connection with TV rights, he had already been released at first instance and on appeal. His co-accused, the ex-number 2 of Fifa Jérôme Valcke, was also acquitted in the s… 3 months ago · Paris, France",https://ground.news/interest/le-parisien
Los Angeles Times,Lean Left,"President of the Psg, Al-Khelaïfi, Again Acquitted by Swiss Court in the Case of Fifa Valcke","The Supreme Court of Switzerland confirmed the acquittal of the president of Paris Saint-Germain, Nasser al-Khelaïfi, at the final appeal stage of a case alleging irregularities linked to the former secretary general of FIFA, Jérôme Valcke, and the award of television rights to the World Cup. 3 months ago · Los Angeles, United States",https://ground.news/interest/los-angeles-times
The Hindu,Lean Left,Swiss court rejects former FIFA exec’s appeal against corruption conviction,"The Frenchman, ​who was the right-hand man to FIFA ⁠President Sepp Blatter, was convicted by a Swiss appeals court in 2022 of forging documents ​and accepting bribes in ⁠a case involving World Cup media rights. 3 months ago · India",https://ground.news/interest/the-hindu
News.ro,Right,"Tv Rights: Nasser Al-Khelaifi, Definitively Acquired by the Swiss Justice. Fifa's Ex-Head Number 2, Convicted",The Supreme Court of Switzerland has ruled in the case of television rights for the World Cup of 2026 and 2030 for the Middle East and North Africa region (MENA). 3 months ago,https://ground.news/interest/newsro
Associated Press News,Lean Left,PSG president Al-Khelaïfi acquitted again by Swiss court in case with ex-FIFA official Valcke,Switzerland’s supreme court has upheld the acquittal of Paris Saint-Germain president Nasser al-Khelaïfi in the final appeals stage of a case that alleged wrongdoing linked to former FIFA secretary general Jérôme Valcke and the awarding of World Cup television rights. 3 months ago · United States,https://ground.news/interest/associated-press-news
Le Figaro,Right,"Tv Rights : Nasser Al-Khelaïfi Definitively Cleared by the Swiss Court, the Former Number 2 of the Convicted Fifa","The Swiss Supreme Court ruled on Thursday on the case of the 2026 and 2030 World Cups for the Middle East and North Africa (MENA) region. 3 months ago · Paris, France",https://ground.news/interest/le-figaro
Le Monde,Lean Left,Fifagate: Nasser Al-Khelaïfi and Jérôme Valcke Finally Acquitted in the Case of Villa Bianca,"As the ""Le Monde"" learned, the Lausanne Federal Court rejected, on 4 December, an appeal by the Swiss Public Prosecutor's Office against acquittals for ""instigation to aggravated unfair management"" and ""aggravated unfair management"", in 2022, by the President of the PSG and the former Secretary-General of FIFA. 3 months ago · Paris, France",https://ground.news/interest/le-monde
archysport.com,Right,Al-Khelaïfi Acquitted: World Cup Rights Case Closed - Archysport,"Like his co-accused, former Fifa number 2 Jérôme Valcke, the president of PSG and BeIN Media Nasser Al-Khelaïfi was definitively acquitted by the Federal Court of Lausanne, in the case of the allocation of TV rights for the 2026 and 2030 World Cups. Good news for Nasser Al-Khelaïfi. The president of beIN Media and PSG was definitively acquitted on Friday by the Federal Court in Lausanne (Switzerland), as he had already been at first instance and… 3 months ago",https://ground.news/interest/archysportcom
PSG Canal Supporters,Right,Nasser Al-Khelaïfi Acquitted in Tv Rights Case,"Nasser al-Khelaïfi, the president of the PSG, was accused in a case related to the TV rights of the World Cups 2026 and 2030. He was acquitted for the third time. Eight years ago, Nasser al-Khelaïfi and Jérome Valcke were accused of ""instigation with aggravated unfair management"" and of ""aggravated unfair management"". The Confederation Public Prosecutor's Office (MPC) accused Jérôme Valcke of having minted his support for BeIN Sports in exchange… 3 months ago",https://ground.news/interest/psg-canal-supporters
todomercadoweb.es,Right,Psg President Al-Khelaïfi Acquitted in the Case of Tv Rights of the World Cups 2026 and 2030,Nasser Al-Khelaifi smiles. The president of beIN Media and the PSG was finally acquitted today by the Federal Court of Lausanne (Switzerland). 3 months ago,https://ground.news/interest/todomercadowebes
Il Post,Lean Left,France Will Not Be Able to Approve the Budget Bill by the End of the Year,3 months ago · Italy,https://ground.news/interest/il-post
charentelibre.fr,Center,"Without Agreement on the Budget, a Special Law to Start the Year","The state budget did not find thanks in the eyes of the deputies and senators: failure of the Joint Joint Committee and political impasse, Sébastien Lecornu must now prepare exceptional solutions 3 months ago",https://ground.news/interest/charentelibrefr
Deutschlandfunk,Center,France - Budget for 2026 Failed,"In France, the draft budget for 2026 failed. A conciliation committee with members of both chambers - that is, the National Assembly and the Senate - could not reach an agreement. 3 months ago · Germany",https://ground.news/interest/deutschlandfunk
