outlet,bias,headline,summary,ground_news_interest_url
Telegrafi,Lean Left,Why Did Trump Order Attacks in Nigeria?,"After weeks of accusing the Nigerian government of failing to stop the persecution of Christians, Donald Trump announced on Christmas Day that the United States had carried out a series of attacks on the West African country. The attacks, directed against so-called Islamic State (ISIS) militants in northern Nigeria, constitute the latest American military intervention abroad under the leadership of the American president, who during the 2024 pre… 2 months ago",https://ground.news/interest/telegrafi
Daily Post Nigeria,Center,Trump's airstrikes: Terrorists now getting 'wotowoto' in Northern Nigeria,"A Chieftain of the All Progressives Congress, APC, Joe Igbokwe, has lauded President Donald Trump’s move to bomb terrorists in Sokoto State. DAILY POST reports that the US military, acting on Trump’s directive, bombed some terrorists in Sokoto State on Christmas night. The operation has been generating mixed reactions as some netizens expressed relief while others are claiming that the sovereignty of the nation was violated. Reacting, Igbokwe in… 2 months ago · Nigeria",https://ground.news/interest/daily-post-nigeria
Neue Zürcher Zeitung,Right,Trump Announces the Attack on Is Terrorists in Nigeria on Christmas Day,"On Christmas Day Donald Trump announces attacks against terrorists who are said to have murdered Christians. It is not the first time that the US is attacking Islamist terrorists in Africa. 2 months ago · Zürich, Switzerland",https://ground.news/interest/neue-zurcher-zeitung
cicero.de,Right,Us Deployment in Nigeria - Military Strike Against Persecutors of Christians,"On Christmas Day, US President Donald Trump announces attacks on Islamist terrorists in the West African country who are said to have persecuted and murdered Christians. Nigeria's government now says that the attack has been decided and carried out jointly. 2 months ago",https://ground.news/interest/cicerode
PressTV,Right,"US launches airstrikes on Nigeria, citing unsubstantiated claims of anti-Christian violence","US President Donald Trump said the US conducted airstrikes against terrorists in Nigeria in response to alleged anti-Christian violence. 2 months ago · Tehran, Iran (Islamic Republic of)",https://ground.news/interest/presstv
Kronen Zeitung,Right,Usa Attacked Isis Fighters in Nigeria: Several Dead,"According to President Donald Trump, the U.S. airstrikes on the positions of the terrorist militia Islamic State (IS) flown in northwestern Nigeria on Thursday. According to a U.S. government representative, there were deaths. ""Today the U.S. carried out a powerful and deadly blow on my orders as commander-in-chief (...),"" Trump announced. The I.S. fighters had ""targeted and brutally killed innocent Christians above all."" ""To an extent that has … 2 months ago · Vienna, Austria",https://ground.news/interest/kroneat
Il Sole 24 Ore,Right,"u.s. Missiles versus Isis Stations in Nigeria. Trump: ""Perfect Attacks""","Tonight, on my recommendation as Commander-in-Chief, the United States has launched a powerful and lethal attack on the terrorist scum of the ISIS in the north-west of the... 2 months ago · Milan, Italy",https://ground.news/interest/il-sole-24-ore
Firstpost News,Center,Why did Trump order strikes on Islamic State targets in Nigeria?,"US President Donald Trump announced on Thursday (December 25) that the American military conducted deadly airstrikes against the Islamic State targets in northwestern Nigeria. According to the US military's Africa Command, it carried out attacks in Sokoto state, which borders Niger to the north, that killed several terrorists 2 months ago · Mumbai, India",https://ground.news/interest/firstpost-news
Daily Mirror,Lean Left,America's chilling three-word warning after deadly ISIS strikes on 'terrorist scum' - The Mirror,"United States launches major bombing attack against Islamic State terror group in Niegria following 2 months ago · London, United Kingdom",https://ground.news/interest/daily-mirror
Daily Sabah,Right,Trump orders US airstrikes on Daesh-linked group in Nigeria,"The United States carried out airstrikes against Daesh-linked terrorists in northwestern Nigeria, President Donald Trump said Thursday, marking a sharp... 2 months ago · Türkiye",https://ground.news/interest/daily-sabah
BARE NAKED ISLAM,Far Right,TRUMP makes good on threat that there would be “Hell to pay if Islamic State (ISIS) terrorist scum in Nigeria didn’t stop slaughtering Christians”,"President Donald Trump has announced that the US military carried out targeted airstrikes against ISIS in Nigeria on Christmas Day. ﻿ In a series of posts on Truth Social, Trump claimed responsibility for ordering strikes in northwest Nigeria on December 25, 2025. The President warned that “radical Islamic terrorism” would be met with overwhelming force […] 2 months ago",https://ground.news/interest/bare-naked-islam
Il Post,Lean Left,The United States Bombed Isis in Nigeria,Trump accused the group of attacking Christian communities and the attack was coordinated with the Nigerian government 2 months ago · Italy,https://ground.news/interest/il-post
Novinky.cz,Lean Left,Americans Launch Strikes in Northwest Nigeria,"The United States carried out multiple strikes against Islamic State (IS) terrorists in northwestern Nigeria on Friday night, at the request of the Nigerian government and in retaliation for the killings of Christians in the region. 2 months ago",https://ground.news/interest/novinkycz
WA today,Center,US strikes ISIS terrorists in Nigeria,"The US has launched missiles at ISIS terrorists in Nigeria 2 months ago · Northbridge, Australia",https://ground.news/interest/wa-today
Euronews,Center,"US launches strikes targeting IS militants in Nigeria, Trump says","The ""powerful and deadly"" strikes were carried out against so-called Islamic State group militants ""targeting and viciously killing, primarily, innocent Christians,"" the US president wrote on social media on Thursday night. 2 months ago · France",https://ground.news/interest/euronews
JeuneAfrique.com,Lean Left,Nigeria: United States Announces Killing Strikes Against Islamic State in Sokoto State · Global Voices,"U.S. President Donald Trump announced on Thursday that the U.S. Army had carried out ""many"" deadly strikes against the Islamic State in northwestern Nigeria. He promised further attacks if the organization continues what he called a ""Christian massacre"". 2 months ago",https://ground.news/interest/jeuneafriquecom
ABP News,Right,Inside Trump’s Decision To Strike ISIS ‘Terrorist Scum’ In Nigeria After Attacks On Christians,"Trump says he ordered strikes on ISIS “terrorist scum” in northwest Nigeria after militants targeted and killed innocent Christians, calling the action necessary to stop further violence. 2 months ago · India",https://ground.news/interest/abp-news
Expressen,Right,Trump Has Bombed a New Country - Is Terrorists Were the Target,"The United States has carried out ""multiple"" attacks against what it claims are IS terrorists in Nigeria, President Donald Trump writes on Truth Social. 2 months ago · Stockholm, Sweden",https://ground.news/interest/expressen
ilmessaggero.it,Center,"Nigeria, United States Attack on Isis Terrorists. Trump: ""Innocent Christian Killers""","An attack by the United States in Nigeria, against the terrorists of ISIS. President Donald Trump announced it, which confirmed that in the night ... 2 months ago",https://ground.news/interest/ilmessaggeroit
Culpeper Star-Exponent,Center,US LAUNCHES STRIKES ON NIGERIAN MILITANTS,ISLAMIC STATE 2 months ago,https://ground.news/interest/culpeper-star-exponent
lindependant.fr,Center,"""A Powerful and Murderous Strike Against the Terrorist Vermin of dahesh""... the United States Hit Isis in Nigeria","The United States carried out an air strike against fighters of the Islamic State (IS) group in north-western Nigeria at the request of the Nigerian government, said on Thursday US President Donald... 2 months ago",https://ground.news/interest/lindependantfr
ladepeche.fr,Lean Left,"Donald Trump: Why the Us President Ordered ""Many"" Strikes on Nigeria","The White House tenant reported that the United States carried out ""many strikes"" on Christmas Day in Nigeria in order to target the Islamic State accused of the ""massacre of Christians."" 2 months ago",https://ground.news/interest/ladepechefr
20minutos,Center,"Trump Launches Missile Attack on Islamic State in Nigeria to Eradicate ""Terrorist Scum"" · Global Voices","U.S. President Donald Trump launched on Thursday, Christmas Day, an attack with a dozen Tomahawk missiles ""against Islamic State terrorist scum in northwest Nigeria in retaliation for the murders of ""innocent Christians."" ""This evening, under my leadership as commander-in-chief, the U.S. launched a powerful and lethal attack on Islamic State terrorist scum in northwest Nigeria, which has been brutally attacking and murdering (...) innocent Chris… 2 months ago · Madrid, Spain",https://ground.news/interest/20minutos
National Catholic Register,Right,"In Effort to Stem Violence Against Christians, U.S. Conducts Airstrikes On ISIS in Nigeria",U.S. Secretary of War Pete Hegseth said he was 'grateful for Nigerian government support and cooperation' in the counter-terrorism effort. 2 months ago,https://ground.news/interest/ncregistercom
intellinews.com,Center,"Trump says “MERRY CHRISTMAS to all, including the dead Terrorists” (sic) after strikes in Nigeria","""Tonight, at my direction as Commander in Chief, the United States launched a powerful and deadly strike against ISIS Terrorist Scum in Northwest Nigeria"" 2 months ago · Berlin, Germany",https://ground.news/interest/intellinewscom
telex.hu,Lean Left,Trump Announces Us Military Strikes on Islamic State Militants in Nigeria,"""Merry Christmas to everyone, including the dead terrorists,"" the American president wrote on his social media page. 2 months ago",https://ground.news/interest/telexhu
Politico,Lean Left,"US forces launch Christmas strike on ISIS in Nigeria, Trump says","American forces launched airstrikes against ISIS in Nigeria on Thursday, President Donald Trump announced in a post on Truth Social, the administration’s latest show of lethal force in the international arena since Trump returned to the White House early this year. A Pentagon official told POLITICO the agency worked with the Nigerian government to carry out the strikes. On his social media platform, the president said the strike was a consequenc… 2 months ago",https://ground.news/interest/politico
RTV Slovenija,Lean Left,Us Carries Out Strikes on Islamic State Targets in Nigeria,"The United States has carried out strikes against Islamic State militants in northwestern Nigeria, US President Donald Trump announced. The Pentagon added that the strikes were carried out in cooperation with Nigerian authorities. 2 months ago",https://ground.news/interest/rtv-slovenija
The Media Line,Right,US Launches Missile Strikes on Islamic State Targets in Nigeria,The United States carried out coordinated missile strikes […] The post US Launches Missile Strikes on Islamic State Targets in Nigeria   appeared first on The Media Line. 2 months ago,https://ground.news/interest/the-media-line
Asharq AL-awsat,Right,US Says It Struck ISIS Militants in Northwest Nigeria,"The United States carried out a strike against ISIS militants in northwest Nigeria at the request of Nigeria's government, President Donald Trump and the US military said on Thursday, claiming the group had been targeting Christians in the region. 2 months ago · Riyadh, Saudi Arabia",https://ground.news/interest/asharq-al-awsat
merkur.de,Center,"Us Airstrike Against Terrorists in Nigeria: Trump Speaks of ""Hell on Earth""","On Christmas day, the US President announces attacks on Islamist terrorists who are said to have persecuted Christians. The Pentagon publishes a video. 2 months ago",https://ground.news/interest/merkurde
IBTimes,Center,US Strikes ISIS Targets In Nigeria As Attacks Continue Across Regions,"US Africa Command (AFRICOM) said the strikes were conducted on Dec. 25 in Sokoto state, close to Nigeria's border with Niger, targeting what it described as Islamic State camps. 2 months ago · United States",https://ground.news/interest/ibtimes
444.hu,Lean Left,Us Airstrikes Target Islamic State Group in Nigeria,In collaboration with Nigeria. 2 months ago · Hungary,https://ground.news/interest/444hu
Dagens Nyheter.,Right,Trump: Us Has Carried Out Deadly Attacks in Nigeria,"The United States has carried out several attacks against ""IS terrorists"" in northwestern Nigeria, President Donald Trump writes on his own Truth Social platform. 2 months ago · Stockholm, Sweden",https://ground.news/interest/dagens-nyheter
Le Huffington Post,Left,Donald Trump Announces Deadly Strikes Against Isis in Nigeria,"Donald Trump announced ""lethal"" American strikes against the Islamic State in Nigeria and threatened to carry out further attacks. 2 months ago · Paris, France",https://ground.news/interest/le-huffington-post
Libertad Digital,Right,"Trump Attacks ""Terrorist Scum"" Killing ""Innocent Christians"" in Nigeria · Global Voices","The attack took place last night in western Nigeria. Trump had threatened to ""untie hell."" 2 months ago",https://ground.news/interest/libertad-digital
politika.rs,Right,Trump: Us Launches Strikes on Islamic State Targets in Nigeria,"Donald Trump says US has launched ""powerful and deadly"" strikes against Islamic State in Nigeria 2 months ago · Belgrade, Serbia",https://ground.news/interest/politikars
La Vanguardia,Center,Trump Announces “Powerful and Deadly” u.s. Attack on Islamic State in Nigeria · Global Voices,"U.S. President Donald Trump announced Thursday that his country launched a “powerful and deadly” attack on camps of the Islamic States (IS) terrorist group in Nigeria that have been attacking “innocent Christians.” “Tonight, under my leadership as Commander-in-Chief, the U.S. launched a powerful and deadly attack on ISIS terrorist scum in northwest Nigeria,” Trump posted on his Truth Social network.Keep reading... 2 months ago · Granada, Spain",https://ground.news/interest/la-vanguardia
der Standard AT,Lean Left,"According to Trump, the Us Attacked Isis Fighters in Nigeria, Several Dead","Allegedly, the attack was at the request of the Nigerian government. In November, Washington had threatened with military intervention to protect Christians. 2 months ago · Vienna, Austria",https://ground.news/interest/der-standard_389fff
Eldiario.es,Lean Left,Trump Announces u.s. Attack on Isis in Nigeria for Christian Murders · Global Voices,"The U.S. military points to alleged terrorist organization camps after attacks on the country’s Christian communityTrump raises its threat to the European Union’s digital and green agendas U.S. President Donald Trump announced Thursday that his country launched a “powerful and deadly” attack on camps of the Islamic States (IS) terrorist group in Nigeria that have been attacking “innocent Christians.” “This evening, under my leadership as Command… 2 months ago · Spain",https://ground.news/interest/eldiarioes
IOL,Center,Trump orders ‘Deadly’ US strikes on ISIS in Nigeria,"US forces carried out air strikes against Islamic State militants in northwestern Nigeria, killing several fighters in an operation requested by Nigerian authorities, US and Nigerian officials confirmed. 2 months ago · South Africa",https://ground.news/interest/iol
Origo,Right,Trump Didn't Mince Words: He Dealt a Deadly Blow to Isis,"President Donald Trump announced that the US military had carried out a deadly airstrike on Islamic State cells in Nigeria. 2 months ago · Budapest, Hungary",https://ground.news/interest/origohu
La Libre,Center,"""I Had Previously Warned These Terrorists"": the United States Announces that It Has Carried Out Deadly Strikes Against Isis in Nigeria","US President Donald Trump announced on Thursday that the United States had conducted ""many"" deadly strikes against ISIS in northwestern Nigeria, and promised further attacks if the organization continues what it called ""Christian massacre"". ... 2 months ago · Brussels, Belgium",https://ground.news/interest/la-libre
9News,Right,Australia backs US strikes on ISIS terrorists in Nigeria,"U﻿S President Donald Trump has said he'd ordered a deadly strike on Islamic State terrorists in Nigeria, wh... 2 months ago · Australia",https://ground.news/interest/9news
Lietuvos Radijas ir Televizija,Center,Trump: Us Carried Out Attack Against Islamic State in Nigeria,"In response to the ""massacre of Christians,"" US President Donald Trump announced an attack against the Islamic State (IS) terrorist group in Nigeria. 2 months ago · Vilnius, Lithuania",https://ground.news/interest/lietuvos-radijas-ir-televizija
il Giornale,Right,"Trump Launches a Powerful Attack on Isis in Nigeria. ""He Killed Innocent Christians""","US President Truth announces operation. ""Under my leadership, our country will not allow radical Islamic terrorism to prosper"" 2 months ago · Italy",https://ground.news/interest/ilgiornaleit
delo.si,Lean Left,American Attack on Nigerian Islamists,President Donald Trump ordered an attack on “terrorist scum” from Nigeria on Christmas Day. 2 months ago,https://ground.news/interest/delosi
WXOW,Center,Trump Claims the Violence in Nigeria Is Targeting Christians. Here Are the Facts.,"After months of warning that the United States might take military action to stop violence against Christians in Nigeria, President Donald Trump announced on Christmas Day that he had done just that: launched an attack against the… 2 months ago",https://ground.news/interest/wxow
voz.us,Right,u.s. Bombs Isis in Nigeria in Response to Christian Massacre · Global Voices,"With information from AFP — President Donald Trump said Thursday that U.S. forces carried out ""powerful and deadly"" attacks against members of the jihadist Islamic State (ISIS) group in northwestern Nigeria, after warning about the murder of Christians in that country.Read more]]> 2 months ago",https://ground.news/interest/vozus
Gulf News,Right,Trump says US launched 'numerous' deadly strikes on Daesh in Nigeria,"Multiple Daesh militants reportedly killed in stike carried out in Nigeria's Sokoto state 2 months ago · Dubai, United Arab Emirates (the)",https://ground.news/interest/gulf-news
Le Figaro,Right,Nigeria: United States Announces Killings Against Islamic State · Global Voices,"""JOYES NOEL to all, including the dead terrorists, who will be even more numerous if their massacre of Christians continues,"" said President Donald Trump. 2 months ago · Paris, France",https://ground.news/interest/le-figaro
Digi 24,Center,"u.s. Army Hit Isis Tanks in Nigeria, Announced Donald Trump","U.S. President Donald Trump said he ordered an ""letal"" attack against the terrorists of the Islamic State (ISIS) in Nigeria, which he accused of persecuting Christians in this country. 2 months ago · Romania",https://ground.news/interest/digi-24
Spiegel,Lean Left,Usa Attack Is Positions in Nigeria,"Donald Trump speaks of ""perfect attacks"": The US President reports deadly air strikes against IS terrorists in northwestern Nigeria. The African government confirms the attacks. 2 months ago · Germany",https://ground.news/interest/spiegel
Scroll India,Lean Left,United States says it struck Islamic State terror camp in Nigeria,"The action had been coordinated with the authorities in the West African country, the US military said. 2 months ago · India",https://ground.news/interest/scroll-india
franceinfo.fr,Lean Left,"Donald Trump Announces that the United States Has Carried Out ""Many"" Deadly Strikes Against Isis in Nigeria","""I had previously warned these terrorists that if they did not stop the massacre of Christians, they would pay dearly, and tonight they paid,"" said the US President on Thursday on his Truth Social platform. 2 months ago",https://ground.news/interest/franceinfofr
Anadolu Ajansı,Right,Trump announces US airstrikes on ISIS targets in northwest Nigeria,"‘I have previously warned these Terrorists that if they did not stop the slaughtering of Christians, there would be hell to pay, and tonight, there was,’ says US president - Anadolu Ajansı 2 months ago · Ankara, Türkiye",https://ground.news/interest/anadolu-ajans
El Debate,Right,u.s. Launches Attack on Islamic State Camps in Nigeria After Christian Killings · Global Voices,"The operation, ordered by Trump, was directed against jihadist camps in the north-west of the African country after months of attacks on the populace... 2 months ago",https://ground.news/interest/el-debate
Le Parisien,Right,"""They Paid"": Donald Trump Announces Strikes in Nigeria Against the Islamic State","U.S. President Donald Trump today announced that the U.S. has conducted ""many"" deadly strikes against the Islamic State in northwestern Nigeria, and promised further attacks if the organization continues to kill Christians in the country.""I had previously warned these terrorists that if they did not stop the massacre of Christians, they would pay dearly, and tonight they paid,"" Donald Trump said on his Truth Social platform, adding that the ""war… 2 months ago · Paris, France",https://ground.news/interest/le-parisien
Eesti Rahvusringhääling,Center,Trump: Us Carried Out Powerful Attacks Against Islamic State in Nigeria,US President Donald Trump announced that the country's armed forces have carried out airstrikes against Islamic State (ISIS) targets in northwestern Nigeria. He said the United States is prepared to continue military operations if the Islamist extremists' attacks on Christians do not stop. 2 months ago · Estonia,https://ground.news/interest/eesti-rahvusringhaaling
El Financiero,Right,Trump Won't Forgive Even at Christmas: Order to Bomb Camps of the Isis Terrorist Group in Nigeria,"U.S. President Donald Trump announced Thursday that his country launched a “powerful and deadly” attack on camps of the Islamic State terrorist group in Nigeria that have been attacking “innocent Christians.” “Tonight, under my leadership as Commander-in-Chief, the U.S. launched a powerful and deadly attack on the terrorist scum of ISIS in northwest Nigeria,” Trump posted on his Truth Social network. Trump states in the communication: “Previousl… 2 months ago · Mexico",https://ground.news/interest/el-financiero
El Huffington Post,Left,u.s. Announces Attack on Islamic State Camps in Northwest Nigeria · Global Voices,"The Nigerian executive confirms the bombings as part of its 'cooperation' with the US to combat 'terrorism and violent extremism'. 2 months ago · Madrid, Spain",https://ground.news/interest/el-huffington-post
News,Right,‘Terrorist scum’: Trump launches ‘deadly’ Christmas Day strikes on ISIS targeting Christians in Nigeria,Donald Trump has ordered “numerous” strikes against ISIS targets who have been targeting innocent Christians. 2 months ago,https://ground.news/interest/news_356a3f
NZ Herald,Center,US launches Christmas Day strikes on Isis targets in Nigeria,"President Donald Trump said US forces conducted “powerful and deadly” strikes Thursday against Isis militants in northwestern Nigeria, weeks after he warned... 2 months ago · Auckland, New Zealand",https://ground.news/interest/nz-herald
apollo-news.net,Right,"""Hell on Earth"": Usa Bombard Is Terrorists in Nigeria","Trump has followed his threats: The US has hit a military strike in Nigeria because of the persecution of Christians by Islamists ... The post ""Hell on Earth"": US bombs IS terrorists in Nigeria appeared first on Apollo News. 2 months ago",https://ground.news/interest/apollo-newsnet
The Intercept,Left,War on Christmas: Trump Announces Wave of Airstrikes Targeting ISIS Militants in Nigeria,"Trump cast the Nigeria airstrikes as an assault on those “who have been targeting and viciously killing, primarily, innocent Christians.” 2 months ago · New York, United States",https://ground.news/interest/the-intercept
The Wire,Lean Left,US Strikes ‘Terrorist Targets’ in Nigeria,"The US said the strike came at the request of the Nigerian authorities. Trump had previously threatened military action to protect Christians in Nigeria from what he described as a 2 months ago · New Delhi, India",https://ground.news/interest/the-wire_0ea855
Deutschlandfunk,Center,Military Operation - Us Attack According to President Trump Is Positions in Nigeria,"According to President Trump, the U.S. attacked positions of the IS terrorist militia in northwestern Nigeria. Trump declared that a fatal blow had been carried out against the terrorists. The group of ISIS fighters had mainly targeted innocent Christians and brutally killed them. 2 months ago · Germany",https://ground.news/interest/deutschlandfunk
El Universo,Right,"Trump Orders Attacks in Nigeria: “I Wish Everyone a Happy Navid, Including Dead Terrorists” · Global Voices",President Donald Trump ordered on Christmas “powerful and deadly” attacks on members of the Islamic State (IS) in northwestern Nigeria in response to the murder of Christians in that African country. 2 months ago,https://ground.news/interest/el-universo
la Nacion,Right,u.s. Launched “Powerful” Attack on Islamic State Positions in Nigeria · Global Voices,"The bombing was carried out at the request of the Nigerian government and, according to the US army, caused the death of several members of the group 2 months ago · Buenos Aires, Argentina",https://ground.news/interest/la-nacion_7042bc
The Frederick News-Post,Center,U.S. strikes Nigeria after Trump warnings on Christian killings,"U.S. forces struck Islamic State targets in northwestern Nigeria on Thursday evening, following up on threats to the country over killings of Christians, President Donald Trump said in a Truth Social post. 2 months ago · Georgia, United States",https://ground.news/interest/the-frederick-news-post
Tagesschau,Center,Usa Attack Is Positions,"The U.S. airstrikes on positions of the terrorist group ""Islamic State"" have flown in Nigeria, which is what President Trump has told us. He justified this by the Islamists' actions against Christians in Nigeria. 2 months ago · Hamburg, Germany",https://ground.news/interest/tagesschau
China Daily,Lean Left,"US military strikes IS in northwest Nigeria, Trump says",2 months ago · China,https://ground.news/interest/china-daily
Independent Sentinel,Right,Nigerian Government & US Team Up to Bomb ISIS Monsters,"President Trump sent US forces to bomb ISIS in Nigeria. He teamed with Nigeria’s government. The Nigerian President has said he’d welcome the help as terrorists slaughter Nigerian Christians. The bombings took place in Northwest Nigeria. The targets are groups responsible for kidnappings, mass killings, and terrorizing civilians. President Tinubu supported the strikes. This is […] The post Nigerian Government & US Team Up to Bomb ISIS Monsters a… 2 months ago",https://ground.news/interest/wwwindependentsentinelcom
NOS,Right,Us Carries Out Airstrikes on Islamic State in Nigeria,Nigeria has long been struggling with violence from many quarters. 2 months ago · Netherlands (Kingdom of the),https://ground.news/interest/nos_4ae905
Welt,Right,"In Nigeria: Trump Wants Killed Terrorists ""Happy Christmas"" – Usa Report Attacks on Isis Fighters","On Christmas day, the US President announces attacks on Islamist terrorists who are said to have persecuted and murdered Christians. The Pentagon publishes a video about this. 2 months ago · Dortmund, Germany",https://ground.news/interest/welt
NDTV,Right,"""Merry Christmas To All"": Trump Launches Deadly Strikes On ISIS In Nigeria","Donald Trump said US forces conducted ""powerful and deadly"" strikes against Islamic State in Nigeria for killing Christians in the country. 2 months ago · New Delhi, India",https://ground.news/interest/ndtv
TVA Nouvelles,Lean Left,The United States Announces that It Has Carried Out Deadly Strikes Against the Islamic State in Nigeria,"Donald Trump announced that the United States had conducted ""many"" deadly strikes against the Islamic State in northwestern Nigeria 2 months ago · Montreal, Canada",https://ground.news/interest/tva-nouvelles
Breitbart,Right,"Trump Hits ISIS in Nigeria on Christmas, Citing Mass Christian Killings",Trump stated that he directed the U.S. to carry out a “powerful and deadly strike” in northwest Nigeria against ISIS terrorists. 2 months ago · United States,https://ground.news/interest/breitbart
BioBioChile,Right,"Donald Trump Reports that the u.s. ""Launched a Powerful and Deadly Attack"" on Isis in Nigeria",U.S. President Donald Trump announced Thursday that his country launched a “powerful and deadly” attack on camps... 2 months ago · Chile,https://ground.news/interest/biobiochile
Alabama Live,Center,"US launches strike against ISIS, which has targeted ‘innocent Christians’ in Nigeria, Trump says","Defense Secretary Pete Hegseth threatened there would be “more to come” if the group does not stop going after “innocent Christians in Nigeria (and elsewhere).” 2 months ago · Alabama, United States",https://ground.news/interest/alabama-live
Benzinga,Center,"Trump Says US Launched 'Powerful And Deadly' Strike In Nigeria Against ISIS, Says Terrorists Targeted Christians: 'There Would Be Hell To Pay'","President Donald Trump said the U.S. carried out airstrikes against ISIS militants in northwestern Nigeria over attacks on Christians, signaling further action while re-designating Nigeria as a religious freedom concern and moving to reshape U.S. diplomacy by recalling dozens of career ambassadors. 2 months ago · New York, United States",https://ground.news/interest/benzinga
Le Monde,Lean Left,"Donald Trump Announces ""Many"" Deadly Strikes Against the Islamic State Organization in Nigeria","For the first time under the Republican presidency, Washington intervenes militarily, ""at the request of the Nigerian authorities"", in this West African country, accused by the White House of tolerating the massacres of Christians. 2 months ago · Paris, France",https://ground.news/interest/le-monde
wz.de,Center,Trump: Deadly Us Attacks on Is Terrorists in Nigeria,"On Christmas day, the US President announces attacks on Islamist terrorists who are said to have persecuted and murdered Christians. The Pentagon publishes a video about this. 2 months ago",https://ground.news/interest/wzde
Frankfurter Allgemeine,Right,Trump: Us Attacks on Is Militia in Nigeria,"US President Trump threatened Nigeria with military strikes in November for an alleged genocide of Christians. Now, on Christmas day, he announces attacks on fighters of the terrorist militia ""Islamic State."" 2 months ago · Frankfurt, Germany",https://ground.news/interest/frankfurter-allgemeine
realnewsnow.com,Far Right,Trump Strikes ISIS Targets In Nigeria On Christmas Day - Real News Now,"President Donald Trump ordered U.S. military forces to carry out airstrikes on ISIS targets in Northwest Nigeria on Christmas Day, declaring that the terrorist group had been given ample warning to stop targeting Christians — and had failed to do so. The strikes were announced by Trump on Truth Social, where he described them as “powerful and deadly,” aimed at ISIS-affiliated extremists engaged in what he called the systematic slaughter of innoc… 2 months ago",https://ground.news/interest/realnewsnowcom
La Tercera,Right,Trump Claims the u.s. Launched a “Powerful Attack” on the Islamic State in Nigeria,"President Donald Trump stated this Thursday that Washington launched a “powerful and deadly attack” against militants of the Islamic State (IS) in northwest Nigeria, detailing that the group had been attacking Christians in the region, although it is still unclear the outcome of the offensive or what the exact target was.“Tonight, under my leadership as Commander-in-Chief, the United States launched a powerful and lethal attack against the terro… 2 months ago · Chile",https://ground.news/interest/la-tercera
Clarin,Right,"u.s. Launched ""Numbers"" Attacks on Islamic State in Nigeria · Global Voices","Donald Trump revealed it on his social networks and advanced that there could be more if the organization continues to kill Christians. The attack was carried out at the request of the Nigerian authorities. 2 months ago · Buenos Aires, Argentina",https://ground.news/interest/clarin_5fa6ca
Schweizer Radio und Fernsehen (SRF),Lean Left,On Trump's Orders - u.s. Airstrikes Against Terrorist Militia Islamic State in Nigeria,"Trump described the blow as a reaction to the persecution and killing of Christians in the region. 2 months ago · Zürich, Switzerland",https://ground.news/interest/schweizer-radio-und-fernsehen-srf
El Pais,Lean Left,u.s. Attacks Islamic State in Nigeria Following Trump Threats for Christian Murders · Global Voices,"Donald Trump, president of the United States, this Thursday shook the still waters of Christmas Day with the announcement that the United States had attacked targets of the Islamic State in northwest Nigeria with the justification that the Christian community is threatened in the most populous African country. 2 months ago · Spain",https://ground.news/interest/el-pais
NRC Handelsblad,Lean Left,"Us Carries Out Airstrikes on Isis in Nigeria, Several Dead","Nigeria: President Trump has said ISIS fighters in Nigeria regularly attack ""innocent Christians."" The US military reports that the airstrikes… 2 months ago · Netherlands (Kingdom of the)",https://ground.news/interest/nrc-handelsblad
La Opinion,Lean Left,"Trump Orders ""Lethal Attack"" Against Targets of the Islamic State in Nigeria","""The U.S. launched a powerful and lethal attack on ISIS terrorist scum in northwest Nigeria,"" the president said in a message 2 months ago",https://ground.news/interest/laopinioncom
North Korea Times,Center,"Daily World Briefing, Dec. 26","U.S. military strikes IS in northwest Nigeria, Trump says U.S. President Donald Trump said Thursday that the U.S. military launched a ""powerful and deadly"" strike against the Islamic State (IS) in northwestern Nigeria.""Tonight, at my direction as Commander in Chief, the United States launched a powerful and deadly strike against ISIS Terrorist Scum in Northwest Nigeria, who have been targeting and vicious 2 months ago · Sydney, Australia",https://ground.news/interest/northkoreatimescom
The Straits Times,Right,US launches strike against ISIS militants in north-west Nigeria,Trump claimed the group had been targeting Christians in the region. Read more at straitstimes.com. 2 months ago · Singapore,https://ground.news/interest/the-straits-times_9bb9e6
The Daily Caller,Right,Trump Strikes Anti-Christian Nigerian Terrorists On Christmas,"President Donald Trump announced the anti-Christian ISIS terrorists in Nigeria Thursday in coordination with the country. 2 months ago · Washington, United States",https://ground.news/interest/the-daily-caller
El Mundo,Right,Trump Claims that the u.s. Attacked Islamic State Targets in Nigeria After Attacks on Christians,"President Donald Trump has stated that he launched a ""powerful and deadly attack"" against the forces of the Islamic State in Nigeria, after spending weeks denouncing... 2 months ago · Madrid, Spain",https://ground.news/interest/el-mundo
Observador,Right,"United States Launched Attacks Against the Islamic State in Nigeria, Trump Ad","North American President has classified the attack against Daesh as ""strong and deadly"". U.S. armed forces say they have led an attack at Nigeria's request. 2 months ago · Portugal",https://ground.news/interest/observador
SBS News,Lean Left,US launches airstrike against alleged IS militants in Nigeria,"The US military said the strike in Nigeria's north-west had been requested by the Nigerian government and several suspected IS militants were killed. 2 months ago · Sydney, Australia",https://ground.news/interest/sbs-news
