outlet,bias,headline,summary,ground_news_interest_url
Fox5 DC,Center,Democratic Rep. Al Green removed from State of the Union address holding sign: 'Black people aren't apes',A prominent Democratic lawmaker was removed from President Donald Trump's State of the Union address Tuesday night.,https://ground.news/interest/fox5-dc
NBC Dallas-Fort Worth,Lean Left,Rep. Al Green ejected with 'Black people aren't apes' sign at State of the Union,"Rep. Al Green, D-Texas, held a ""Black people aren't apes"" sign at President Trump right before the State of the Union Tuesday.",https://ground.news/interest/nbc-dallas-fort-worth
KHOU 11,Center,Houston Rep. Al Green removed from President Trump's State of the Union address,"For the second year in a row, U.S. Rep. Al Green was removed from the House chamber during an address from President Trump.",https://ground.news/interest/khou-11
NBC Chicago,Center,Al Green escorted out of Capitol for holding up sign during State of the Union,"Texas Rep. Al Green was escorted out of the House chamber on Tuesday during President Donald Trump’s State of the Union address. Green, who was censured earlier this year for disrupting Trump’s last joint address to Congress, was walked out of the chamber by the Sergeant at Arms after holding up a sign during Trump’s entrance. Television cameras captured Green holding a sign that read “Black People Aren’t Apes,” which he continued to do as he wa…",https://ground.news/interest/nbc-chicago
Political Wire,Center,Al Green Is Back,"“Rep. Al Green, the octogenarian Texas Democrat who last year was ejected from the chamber during Trump’s speech for shouting and waving his cane, is in the chamber with a homemade cardboard sign that says ‘Al Green,'” the New York Times reports. “His outburst last year, which Republicans eventually censured him for, was largely viewed with frustration by Democrats, who thought it was a childish form of protest.”",https://ground.news/interest/political-wire
9NEWS Denver,Center,Rep. Al Green escorted out of the State of the Union,"Texas Rep. Al Green unfurled a sign during Trump's State of the Union, which prompted his removal from the House Chamber. (AP photo)",https://ground.news/interest/9news-denver
OAN,Right,Rep. Al Green once again ejected from House chamber following protest,Representative Al Green has once again been escorted out of the Lower Chamber.,https://ground.news/interest/oan
TMZ,Right,Rep. Al Green Holds 'Black People Aren't Apes' Sign at State of the Union Address,Democratic congressman Al Green got kicked out of the State of the Union on Tuesday after appearing to protest one of President Donald Trump's racist social media posts.,https://ground.news/interest/tmz
King5 News,Center,Texas Rep. Al Green escorted out of the State of the Union,"Texas Rep. Al Green unfurled a sign during Trump's State of the Union, which prompted his removal from the House Chamber. (AP photo)",https://ground.news/interest/king5-news
Forbes,Center,Democrat Al Green Escorted Out Of State Of The Union Holding 'Black ...,,https://ground.news/interest/forbes
Ottumwa Courier,Center,Penguins in party hats? Birthday cards cheer families of babies treated for botulism,The California program that identifies and treats cases of dangerous infant botulism also comforts families by sending silly cards on their babies' first birthdays. Staff at the state's Infant Botulism Treatment and Prevention Program decorate and mail roughly 200 cards…,https://ground.news/interest/ottumwa-courier
The Washington Post,Lean Left,"After botulism treatment, babies get a treasured birthday card from ...",,https://ground.news/interest/the-washington-post
WBAL,Center,"After botulism treatment, babies get a treasured birthday card from Ca","The California program that provides the world’s only medical treatment for potentially deadly infant botulism also offers traumatized families hope of a different sort – silly cards on their babies’ first birthdays. Every year, staff at the state’s Infant Botulism Treatment and Prevention Program decorate and mail roughly 200 cards to celebrate the recovery of children affected by the rare and dangerous condition. In recent months, that group h…",https://ground.news/interest/wbal
Associated Press News,Lean Left,"After botulism treatment, babies get a treasured birthday card from California program",The California program that identifies and treats cases of dangerous infant botulism also comforts families by sending silly cards on their babies' first birthdays.,https://ground.news/interest/associated-press-news
1010 WCSI,Right,US men’s hockey gold medalists return to NHL action: When do they play?,"NEWYou can now listen to Fox News articles! The U.S. men’s hockey received a heroes’ welcome back to the United States on Monday after defeating Canada in the gold medal game of the 2026 Winter Olympics. The team partied in Miami later that night and some traveled to Washington, D.C., to visit President Donald Trump and attend his State of the Union address to the nation. Those players were given a standing ovation in the House chamber. The pres…",https://ground.news/interest/1010-wcsi
The Blaze,Right,Every attendee who was awarded by Trump during the State of the Union,"President Donald Trump awarded several honors and medals during his historic State of the Union Tuesday night. Here is every honor Trump awarded during the joint address. 'He was a legend long before this evening.'1. Connor Hellebuyck, Presidential Medal of Freedom Photo by ANDREW CABALLERO-REYNOLDS / AFP via Getty ImagesAs goalie, Connor Hellebuyck played an integral role on the USA men's hockey team that brought home the gold for the first tim…",https://ground.news/interest/the-blaze
The Gateway Pundit,Far Right,"ICYMI: Republicans Bring Out War Heroes, Gold Medal Hockey Team, Grieving Mother, Courageous Girl Hurt by Illegal Driver to SOTU - Democrats Bring Out Wife-Beater, MS13 Member and Accused Human Trafficker to Their Counter Rally",President Donald Trump invited a wide array of American heroes to the State of the Union Address on Tuesday night. The US Gold Medal Hockey Team was invited to the SOTU by President Donald Trump on Tuesday night.   President Trump awarded the ‘Legion of Merit for Extraordinary Heroism’ ti Coast Guard officer Scott Ruskan who saved over 160 people in the Texas floods.   PRESIDENT TRUMP announces he will be presenting USA Men’s hockey goalie Conno…,https://ground.news/interest/the-gateway-pundit
The Cut,Left,Trump Gave Team USA’s Goalie a Presidential Medal of Freedom,President Trump spent six minutes of his historically long State of the Union address talking about the men’s hockey team and their shiny gold medals.,https://ground.news/interest/the-cut
Upstract,Center,Winners and losers of the State of the Union,"Team USA Olympic hockey goalie Connor Hellebuyck waves as he learns he’s being awarded the Presidential Medal of Freedom during President Donald Trump’s State of the Union address on Tuesday, Feb. 24, 2026 President Donald Trump repeatedly confronted Democrats for refusing to stand and applaud on…",https://ground.news/interest/upstract
The Center Square,Right,"Trump to award Medal of Freedom to Michigan native, Olympic goalie Connor Hellebuyck",(The Center Square) – President Donald Trump announced during the State of the Union on Tuesday night that he will award the nation’s highest civilian honor to Michigan native Connor,https://ground.news/interest/the-center-square
NewsWest9,Center,Former Odessa Jackelopes goalie to receive Presidential Medal of Freedom after Olympic performance,"Connor Hellebuyck, Olympic Hockey player and former Odessa Jackelope, received the Medal from President Trump.",https://ground.news/interest/http-wwwnewswest9com
UPI,Center,USA hockey's Connor Hellebuyck to get Presidential Medal of Freedom,Goalie Connor Hellebuyck will get the Presidential Medal of Freedom for his role in leading the U.S. hockey team to gold at the 2026 Winter Olympics.,https://ground.news/interest/upi_0b956e
Boston Herald,Right,Former UML goaltender Connor Hellebuyck to receive Presidential Medal of Freedom,"WASHINGTON (AP) — The Olympic gold medal-winning U.S. men’s hockey team visited President Donald Trump at the White House on Tuesday afternoon and later received about a two-minute bipartisan standing ovation during his State of the Union address that night. Trump also announced that the women’s hockey team, which also defeated Canada to win gold, will “soon” visit the White House. The women’s team had declined an invitation to attend the State …",https://ground.news/interest/boston-herald
The Macomb Daily,Center,Trump awards Connor Hellebuyck the Presidential Medal of Freedom,"By Seema Mehta, Tribune News Service President Donald Trump on Tuesday awarded Team USA’s hockey goalie Connor Hellebuyck the Presidential Medal of Freedom, the nation’s highest civilian honor. The American team won the Olympic gold medal on Sunday, the first time in 46 years, occurring on the anniversary of the team’s legendary triumph over the USSR known as the “Miracle on Ice.” They won in a 2-1 overtime game over Canada, with Hellebuyck’s pe…",https://ground.news/interest/macomb-daily
INTELLINEWS,Center,Trump to Present Medal of Freedom to Michigan Goalie Who Led USA to Gold,"President Donald Trump is set to award the Presidential Medal of Freedom to the Michigan-born goalie who played a pivotal role in leading the United States to a historic gold medal victory. The announcement, confirmed by White House officials, highlights the athlete’s outstanding contribution to American sports and national pride. The ceremony, anticipated to draw [...]",https://ground.news/interest/intellinews
delo.si,Lean Left,Donald Trump Thanked the Golden Hockey Players in Congress,"The US president has announced that he will award the nation's highest civilian honor, the Presidential Medal of Freedom, to national team goalkeeper Connor Hellebuyck.",https://ground.news/interest/delosi
Eesti Rahvusringhääling,Center,Us Men's Hockey Team's Cager Receives Presidential Medal of Freedom,"US President Donald Trump is awarding the Presidential Medal of Freedom to Connor Hellebuyck, who guarded the goal for the US ice hockey team at the Winter Olympics in Cortina, Milan.",https://ground.news/interest/eesti-rahvusringhaaling
sta.si,Center,Trump to Honor Goalie of Us Hockey Team,"US President Donald Trump announced on the occasion of his annual State of the Union address to the US Congress that he will award the country's highest civilian honor, the Presidential Medal of Freedom, to national hockey team goalie Connor Hellebuyck, US media, including ESPN, reported.",https://ground.news/interest/stasi
n-tv.de,Right,Us Call in the Washington Capitol: Donald Trump Pays Homage to His Us Gold Hero - Not All Appear,During his speech on the state of the nation Trump brings the US ice hockey team to the big stage. Goalkeeper Connor Hellebuyck is supposed to receive the highest civilian award in the US. But some players miss the date.,https://ground.news/interest/n-tvde
Rockdale Citizen & Newton Citizen,Center,President Trump plans to award Medal of Freedom to Connor Hellebuyck,Connor Hellebuyck transformed himself from an NHL star into a mainstream American hero while leading the U.S. men's hockey team to the gold medal at the Milan Cortina Olympics.,https://ground.news/interest/rockdale-citizen-and-newton-citizen_a10abe
La Opinion,Lean Left,Donald Trump Will Award Presidential Medal to the Goalkeeper of the Ice Hockey Selection - La Opinión,"The US goalkeeper, hero at the Winter Games, will be recognized by the president after beating Canada and breaking a 46-year-old drought",https://ground.news/interest/laopinioncom
NH Journal,Right,Gloves Off: NHGOP Cheers as Trump’s SOTU Turns Into a Political Hockey Fight,"Granite Staters tuned in for the State of the Union address Tuesday night — and a hockey fight broke out. Amid praise for the U.S. men’s Olympic hockey team — Trump announced he is giving goaltender Connor Hellebuyck the Presidential Medal of Freedom — the president fired slap shots at Democrats, often calling them out by name. Democrats were ready to throw off the gloves, too. Rep. Ilhan Omar (D-Minn.) shouted at the president, accusing him of …",https://ground.news/interest/nh-journal
svt Nyheter,Lean Left,"Ice Hockey: President Trump Gives Medal to Olympic Hero: ""He Deserves It""","The goalie of the US national ice hockey team Connor Hellebuyck will be awarded the Presidential Medal of Freedom, says Donald Trump during his address to the nation. – Great athletes have received the medal, the very best and I think he deserves it, Trump said in his speech.",https://ground.news/interest/svt-nyheter
The Federalist,Right,Trump Awards Team USA Hockey Goalie Presidential Medal Of Freedom At State Of The Union,Trump awarded the Presidential Medal of Freedom to Team USA hockey goalie Connor Hellebuyck after he led the team to Olympic gold.,https://ground.news/interest/the-federalist
Heavy,Center,Team USA's Connor Hellebuyck to Receive Presidential Medal of Freedom from Trump,"After Team USA's Olympic gold medal win, President Donald Trump announced that Connor Hellebuyck will receive the Medal of Freedom.",https://ground.news/interest/heavy
Sporting News,Center,USA goalie Connor Hellebuyck joins list of 15 athletes to receive Presidential Medal of Freedom from Donald Trump,Connor Hellebuyck will become the first hockey player to receive the Presidential Medal of Freedom.,https://ground.news/interest/sporting-news
CBC News,Lean Left,Trump honours Winnipeg Jets goalie with Presidential Medal of Freedom during state of the union address,The Olympic gold medal-winning U.S. men's hockey team visited U.S. President Donald Trump at the White House on Tuesday afternoon and later received about a two-minute bipartisan standing ovation during his state of the union address.,https://ground.news/interest/cbc-news
CNN,Lean Left,Trump to present Medal of Freedom to Team USA men’s hockey star Connor Hellebuyck,"President Donald Trump said he will award the Presidential Medal of Freedom, the nation’s highest civilian honor, to US men’s hockey Olympic gold medalist Connor Hellebuyck. Trump also introduced the men’s hockey team to drive home an argument that the country is “winning again.” Members of the team, clad in navy American flag sweaters accessorized with their medals, entered into the press gallery and received a bipartisan standing ovation and c…",https://ground.news/interest/cnn
The Toronto Star,Lean Left,U.S men’s hockey team feted at State of the Union; Hellebuyck to receive Presidential Medal of Freedom,WASHINGTON (AP) — The Olympic gold medal-winning U.S. men’s hockey team visited President Donald Trump at the White House on Tuesday afternoon and later received about a two-minute bipartisan standing,https://ground.news/interest/the-toronto-star
The Daily Signal,Right,Why Trump Chose Olympic Goalie for America’s Highest Civilian Honor,"President Donald Trump will award Connor Hellebuyck, goalie for the U.S. men’s hockey team, with the Presidential Medal of Freedom.",https://ground.news/interest/the-daily-signal
CBS News,Center,Trump says U.S. men's hockey goalie Connor Hellebuyck will receive Presidential Medal of Freedom,Connor Hellebuyck stopped 41 of Team Canada&#039;s 42 shots in the Olympic gold medal match.,https://ground.news/interest/cbs-news
The Detroit News,Center,Trump vows presidential medal for U.S. men’s hockey goalie Connor Hellebuyck,President Donald Trump celebrated the gold medal-winning U.S. men's hockey team during his State of the Union address.,https://ground.news/interest/the-detroit-news
Live Mint,Center,US Men's Hockey team goalie Connor Hellebuyck to get Presidential Medal of Freedom – Who is he?,Connor Hellebuyck stopped 41 shots for the US Men’s Olympic Hockey in the gold medal game at the 2026 Winter Olympics in Milan-Cortina,https://ground.news/interest/live-mint
The Epoch Times,Right,Trump to Give USA Hockey Goalie Presidential Medal of Freedom,"President Donald Trump announced that he would award the Presidential Medal of Freedom to Conner Hellebuyck, the goalie for the United States’ men’s Olympic hockey team. The announcement was made during his State of the Union address on Feb. 24, just a few hours after Hellebuyck and nearly all of the gold-medal-winning hockey team visited the White House. In the gold medal game against Canada’s Olympic team, which was considered the best team to…",https://ground.news/interest/the-epoch-times
Just Jared,Center,"Donald Trump Praises US Men’s Hockey Team During State of the Union, Announces Medal of Freedom for Connor Hellebuyck | Just Jared: Celebrity News and Gossip","The Team USA’s men’s hockey team received roaring cheers and applause during Donald Trump‘s State of the Union address on Tuesday evening (February 24) in Washington, DC. Members of the gold-winning team first met with the President earlier that day in the Oval Office, before making an appearance during the address later that night. While 20 members of the team made the trip to the White House, including siblings Jack and Quinn Hughes, goalie Co…",https://ground.news/interest/just-jared
Los Angeles Times,Lean Left,Trump awards Team USA's goalie the Presidential Medal of Freedom,President Trump announced during his State of the Union that he was awarding Team USA's hockey goalie Connor Hellebuyck the Presidential Medal of Freedom.,https://ground.news/interest/los-angeles-times
India TV News,Right,Who is Connor Hellebuyck? US hockey Olympic star to be awarded Presidential Medal of Freedom,"President Donald Trump announced that the USA's Olympic hero goaltender Connor Hellebuyck will be honoured with the Presidential Medal of Freedom, the nation's highest civilian honour. Trump made the announcement during his State of the Union address, emphasising the heroics of Hellebuyck in the Olympic final against Canada. The goaltender Hellebuyck made a whopping 41 saves in the final of the ice hockey gold medal match against Canada. His eff…",https://ground.news/interest/india-tv-news
Bowen Island Undercurrent,Lean Left,U.S men's hockey team feted at State of the Union; Hellebuyck to receive Presidential Medal of Freedom,WASHINGTON (AP) — The Olympic gold medal-winning U.S.,https://ground.news/interest/bowen-island-undercurrent
Time Magazine,Lean Left,Trump to Award U.S. Hockey Goalie Medal of Freedom,"[time-brightcove not-tgx=”true”] Near the start of Donald Trump’s State of the Union address, the President evoked a campaign promise from 2016: that Americans would win so much under him that they’d tire of it. “Our country is winning again,” Trump boasted. “In fact, we’re winning so much that we really don’t know what to do about it.”  As prime evidence of the country’s winning streak, he then welcomed into the House chamber the U.S. men’s nat…",https://ground.news/interest/time-magazine
ESPN,Lean Left,"Hellebuyck set for Medal of Freedom, Trump says","Connor Hellebuyck, the goaltender for the gold-medal-winning U.S. men's Olympic hockey team, will be awarded the Presidential Medal of Freedom, President Donald Trump announced during Tuesday night's State of the Union.",https://ground.news/interest/espn
The Hindu,Lean Left,Trump to give top civilian honour to U.S. men's hockey goalie,President Trump awards Connor Hellebuyck the Presidential Medal of Freedom during the State of the Union for his Olympic victory.,https://ground.news/interest/the-hindu
Newser,Lean Left,Trump Announces Surprise Honor for Team USA Goalie,"President Trump didn't wait long in his State of the Union speech Tuesday night to introduce one of his bigger guests, or group of guests: the USA men's hockey team, fresh off their gold medal win. The team's entrance drew a standing ovation from both Republicans and Democrats, notes the...",https://ground.news/interest/newsercom
TVA Nouvelles,Lean Left,u.s. Goaltender Connor Hellebuyck to Receive Presidential Medal of Liberty,"Donald Trump announced on Tuesday that he will hand over the Presidential Medal of Freedom to the goaltender of the Winnipeg Jets Connor Hellebuyck,",https://ground.news/interest/tva-nouvelles
WYFF,Center,President Trump to present Medal of Freedom to Team USA men's hockey goalie Connor Hellebuyck,"""Great athletes have gotten that — very great, the best, and I thought he deserved it,” Trump said during his State of the Union address.",https://ground.news/interest/wyff
USA Today,Lean Left,"Connor Hellebuyck getting Presidential Medal of Freedom, Trump says","Connor Hellebuyck, whose strong effort in goal helped the US men's hockey team to the gold medal, will be receiving the Presidential Medal of Freedom.",https://ground.news/interest/usa-today
One News Page,Center,Trump Announces Presidential Medal of Freedom for U.S. Men's Hockey Goalie at State of the Union,President Donald Trump announced that gold medalist hockey goalie Connor Hellebuyck would be awarded the Presidential Medal of Freedom while the U.S. men's team was recognized at his Tuesday State of the Union address.,https://ground.news/interest/one-news-page
Fox8,Center,Trump says US hockey goaltender will get Presidential Medal of Freedom,President Trump announced at the State of the Union address Tuesday that he would give the Presidential Medal of Freedom to Team USA hockey goaltender Connor Hellebuyck after he recorded 41 saves in the gold medal game against Canada. Trump marveled at one of Hellebuyck’s most spectacular saves — a puck that he deflected from [...],https://ground.news/interest/fox8
The Independent,Lean Left,Trump awards US men’s hockey goalie the Presidential Medal of Freedom,Trump made the stunning announcement about Connor Hellebuyck after marching the Olympic gold medal-winning team into the Capitol during his State of the Union address,https://ground.news/interest/the-independent_ff73a6
Outkick,Right,The Highest Honor: Team USA Goalie Named Presidential Medal Of Freedom Recipient During SOTU,Open the article to view the coverage from Outkick,https://ground.news/interest/outkick
Axios,Lean Left,Trump awards Medal of Freedom to Team USA hockey goalie Connor Hellebuyck,The award is considered the U.S. government's highest civilian honor.,https://ground.news/interest/axios
foxwilmington.com,Right,Trump announces Team USA hockey goaltender Connor Hellebuyck will get Presidential Medal of Freedom | Fox Wilmington WSFX-TV,"close Video Matthew Tkachuk says Team USA hockey was ‘the most special team’ he’s ever been a part of Team USA Olympic hockey players Connor Hellebuyck and the Tkachuk brothers talk about support from Americans, the significance of the gold medal victory and the State of the Union on ‘Special Report.’ NEWYou can now listen to Fox News articles! President Donald Trump announced during his State of the Union address that Team USA men’s hockey g…",https://ground.news/interest/foxwilmingtoncom
Sports Illustrated,Lean Left,Donald Trump Announces Team USA Goalie Receiving Medal of Freedom,President Donald Trump made the announcement during his State of the Union.,https://ground.news/interest/sports-illustrated
InsideNoVA.com,Center,Trump to give top civilian honor to US men's hockey goalie,US President Donald Trump said Tuesday he was giving the nation's highest civilian honor to national ice hockey team goalkeeper Connor Hellebuyck as he honored the squad at his State of the Union address to Congress.,https://ground.news/interest/insidenovacom
TrendingPolitics,Right,Trump Awards Team USA Goalie The Presidential Medal Of Freedom During SOTU,"Towards the beginning of his high energy State Of The Union Address, Trump surprised Team USA men’s hockey goalkeeper Connor Hellebuyck by awarding him with the Presidential Medal of Freedom, the nation’s highest civilian honor. Immediately after Team USA brought home the gold medal for the first time since 1980 on Sunday, President Trump called the victorious team and invited them to the White House. He also invited the team to attend the State…",https://ground.news/interest/trendingpoliticsnewscom
American Faith,Right,"Trump Rewards Goalie NYT Hates, USA!","In alignment with the evening’s State of the Union address commemorating America’s 250th anniversary, President Donald Trump welcomed the U.S. Men’s Olympic Ice Hockey Team to the chamber to celebrate their recent gold-medal triumph at the 2026 Winter Olympics in Milan-Cortina. The team, proudly displaying their gold medals, stood in the gallery as the House floor erupted in “USA!” chants, with applause extending across the aisle, including from…",https://ground.news/interest/american-faith
WAFB 9,Center,Trump says he’ll give the Medal of Freedom to Team USA hockey goalie,President Donald Trump announced that he will award the Presidential Medal of Freedom to Team USA hockey goalie Connor Hellebuyck.,https://ground.news/interest/wafb-9
News 4 San Antonio,Center,Trump to give Team USA hockey goalie Presidential Medal of Freedom,"Team USA goalie Connor Hellebuyck will receive a Presidential Medal of Freedom after helping lead the team to a gold medal in the 2026 Olympics, including a mir",https://ground.news/interest/news-4-san-antonio
NBC News,Lean Left,Trump awards U.S. goalie the Presidential Medal of Freedom,"President Trump awards Team USA men's hockey goalie Connor Hellebuyck the Presidential Medal of Freedom during his State of the Union address. In December, President Trump also awarded the Medal of Freedom to the ""Miracle on Ice"" 1980 gold medal Olympic hockey team.",https://ground.news/interest/nbc-news
Washington Times,Right,Men's Olympic hockey team gets bipartisan standing ovation at State of the Union for gold medal,"President Trump on Tuesday honored the gold-medal winning Men's USA hockey team and pledged to award their star goalie, Connor Hellebuyck, the Presidential Medal of Freedom, America's highest civilian honor.",https://ground.news/interest/washington-times
New York Post,Right,Trump announces USA goalie Connor Hellebuyck will receive Presidential Medal of Freedom during State of the Union 2026,"President Trump announced he will award USA hockey goalie Connor Hellebuyck the Presidential Medal of Freedom, the nation’s highest civilian honor.",https://ground.news/interest/new-york-post
WJBK,Center,President Trump announces USA Men's Hockey Goalie Connor Hellebuyck to receive Presidential Medal of Freedom,"President Donald Trump introduced the USA Men's Hockey Team during his State of the Union Address. While celebrating their win, Trump announced that goalie Connor Hellebuyck will receive the Presidential Medal of Freedom.",https://ground.news/interest/wjbk
Fox News,Right,Trump announces Team USA hockey goaltender Connor Hellebuyck will get Presidential Medal of Freedom,Trump announces Presidential Medal of Freedom for Team USA goaltender Connor Hellebuyck after historic Olympic hockey gold medal victory over Canada in overtime.,https://ground.news/interest/fox-news_a44aba
Mediaite,Lean Left,Trump Award US Hockey Goalie Connor Hellebuyck Presidential Medal of Freedom,"President Donald Trump said during his State of the Union address Tuesday night that he plans to present the Presidential Medal of Freedom to Connor Hellebuyck, the goaltender for the U.S. Olympic hockey team. Trump made his announcement during his State of the Union address on Tuesday, lauding the team for their recent gold medal win at the Winter Olympics. After praising the men as a whole, Trump singled out Hellebuyck, claiming he asked the t…",https://ground.news/interest/mediaite
Just the News,Right,Trump announces he will award Presidential Medal of Freedom to US Hockey goalie Connor Hellebuyck,"The award, which is the nation's highest civilian honor, comes after the United States men's hockey team defeated Canada at the 2026 Winter Olympics in Italy over the weekend.",https://ground.news/interest/justthenewscom
The Post Millennial,Right,BREAKING: Trump to award Team USA hockey goalie Connor Hellebuyck with Presidential Medal of Freedom,"""It's called the highest civilian honor in our country, the Presidential Medal of Freedom.""",https://ground.news/interest/the-post-millennial
OAN,Right,SOTU: Trump announces Medal of Freedom for USA Olympic hockey goalie Connor Hellebuyck,"Near the outset of President Donald Trump's State of the Union (SOTU) address on Tuesday night, he invoked a memorable promise going all the way back to his 2016 campaign — that the country would experience so much winning under his leadership that people would eventually become tired of it.",https://ground.news/interest/oan
The Daily News of Newburyport,Lean Left,Connor Hellebuyck and Jack Hughes join Jim Craig and Mike Eruzione as US Olympic champions,Go ahead and put the names Jack Hughes and Connor Hellebuyck right in the same revered place that Mike Eruzione and Jim Craig have occupied since their “Miracle On Ice” triumph in 1980. It's been 46 years since the United…,https://ground.news/interest/the-daily-news-of-newburyport
NBC Chicago,Center,Olympic hero Connor Hellebuyck to receive America's highest civilian honor,Team USA goaltender Connor Hellebuyck will receive America’s highest civilian honor in tribute to his gold medal-winning performance against Canada.,https://ground.news/interest/nbc-chicago
Krem2 News,Center,Trump to award Medal of Freedom to US men's Olympic hockey team goalie Connor Hellebuyck,Trump announced he will award the Medal of Freedom to the US men's Olympic hockey team goalie Connor Hellebuyck. (AP Photo),https://ground.news/interest/krem2-news
Detroit Free Press,Lean Left,Trump to give Medal of Freedom to Michigan goalie who led USA to gold,,https://ground.news/interest/detroit-free-press
mainemorningstar.com,Left,FBI director’s plane use under scrutiny amid accusations of delayed team response to Brown shooting • Maine Morning Star,"Members of Congress are calling for a probe into the use of a taxpayer-funded airplane by Federal Bureau of Investigation (FBI) Director Kash Patel, shown on Feb. 6, 2026, in Washington, DC. (Photo by Kevin Dietsch/Getty Images)Rhode Island’s congressional delegates want to know more after the ranking member of the U.S. Senate Judiciary Committee on Tuesday asked the congressional watchdog office to investigate FBI Director Kash Patel’s alleged …",https://ground.news/interest/mainemorningstarcom
keenesentinel.com,Center,"FBI director’s jet use delayed Brown response, whistleblower says","A whistleblower told Democrats on the Senate Judiciary committee that FBI agents had to drive through a winter storm overnight from Quantico, Virginia, to Providence, Rhode Island, to process evidence at a mass shooting scene because Director Kash Patel’s personal…",https://ground.news/interest/keenesentinelcom
rhodeislandcurrent.com,Left,FBI director’s plane use under scrutiny amid accusations of delayed team response to Brown shooting,"Members of Congress are calling for a probe into the use of a taxpayer-funded airplane by Federal Bureau of Investigation (FBI) Director Kash Patel, shown on Feb. 6, 2026, in Washington, DC. (Photo by Kevin Dietsch/Getty Images)Rhode Island’s congressional delegates want to know more after the ranking member of the U.S. Senate Judiciary Committee on Tuesday asked the congressional watchdog office to investigate FBI Director Kash Patel’s alleged …",https://ground.news/interest/rhodeislandcurrentcom
Wonkette,Left,Kash-y And The Jets,"Now there’s a transparency I’ll be getting some use out of…Worldwide party animal, social media shitposter, and occasional FBI Director Kash Patel has somehow gotten himself into a spot of bother over his trip to Milan, where he personally protected all the USA athletes from terrorism, or at least had a fun vacation on the public dime and chugged beer with the men’s hockey team. PBS headlined its AP coverage of the story with typical PBS solemni…",https://ground.news/interest/wonkette
americanliberty.news,Right,Allegations Surface That Kash Patel's Jet Use Delayed FBI Response To Brown University Shooting - American Liberty News,"Categories: Arms•Crime•Law Enforcement Tags: 2025 Brown University Shooting, Arms, Crime, FBI, Kash Patel, Law Enforcement, Mass Shooting WASHINGTON — Fresh allegations from an FBI whistleblower claim that FBI Director Kash Patel’s use of government aircraft and other agency resources has adversely affected active investigations and disrupted normal bureau operations, according to media reporting and comments from sources familiar with the matte…",https://ground.news/interest/americanlibertynews
Newser,Lean Left,Democrat Puts Whistleblower's Kash Patel Complaints in Letter,"FBI Director Kash Patel's travel habits are under fresh fire. In a letter to two government watchdogs citing new whistleblower claims, Sen. Dick Durbin said Tuesday that Patel's ""irresponsible joyriding"" on FBI aircraft for what Durbin called ""leisure activities and travel bucket list"" trips had ""negatively impacted high-profile criminal investigations,...",https://ground.news/interest/newsercom
HuffPost,Left,FBI's Response To Brown Mass Shooting Delayed By Kash Patel's Jet Use: Whistleblower,The FBI director’s presence in Milan to watch the U.S. men’s hockey team prompted the whistleblower to speak out about Patel’s “irresponsible joyriding.”,https://ground.news/interest/huffpost
RiverBender.com,Center,Durbin Reveals New Whistleblower Information For Investigation Into Kash Patel Joyriding To The Olympics,"WASHINGTON – Today, U.S. Senate Democratic Whip Dick Durbin (D-IL), Ranking Member of the Senate Judiciary Committee, provided new whistleblower disclosures to support the investigation into FBI Director Kash Patel’s excessive use of FBI aircraft for personal travel. These disclosures were provided after Patel was spotted celebrating with the U.S. Men’s Olympic Hockey Team shortly after their win over Canada in the gold medal game.In a follow-up…",https://ground.news/interest/riverbendercom
Crooks and Liars,Left,Did Patel Plane Use Cause Fatal FBI Delay After RI Mass Shooting?,"If Trump won’t fire Patel, the Democrats should loudly demand his resignation or impeachment. Now. Remember the mass shooting at Brown University on December 13th? “Hundreds of police officers swarmed the streets” after a gunman “opened fire in a campus building, killing two students and injuring nine more,” then left the scene, as The New York Times described it. The manhunt lasted five days before police found the shooter, Cláudio Manuel Neves…",https://ground.news/interest/crooksandliarscom
Boston Globe,Lean Left,"Senator Durbin calls for probe into FBI chief’s alleged misuse of aircraft, including during Brown shooting - The Boston Globe","Whistleblowers say Kash Patel’s alleged excessive use of FBI aircraft for personal travel delayed responses to criminal investigations, including the shooting at Brown University.",https://ground.news/interest/boston-globe
IBTimes,Center,Whistleblowers Claim Patel's FBI Jet Use Delayed Brown Shooting Response,Sen. Dick Durbin reveals whistleblower claims that Kash Patel's FBI jet use forced agents to drive overnight to a shooting scene during a winter storm.,https://ground.news/interest/ibtimes
Brown Daily Herald,Right,"FBI Director Kash Patel’s mismanagement delayed response to Dec. 13 shooting, whistleblower alleges","A whistleblower alleged that without an available plane to fly to Providence from Quantico, Virginia after the Dec. 13 mass shooting, Federal Bureau of Investigation agents had to drive to Rhode Island overnight through a winter storm to process evidence at 9 a.m. the next day.In a Feb. 24 letter sent to the Department of Justice Office of the Inspector General and the Government Accountability Office, U.S. Sen. Richard Durbin (D-IL) accused FBI…",https://ground.news/interest/brown-daily-herald
Providence Journal,Center,"Mismanagement of aircraft by Kash Patel delayed FBI to Brown shooting, senator says",The report claims a specialized FBI team had to drive through the snow from Quantico to Providence to respond.,https://ground.news/interest/providence-journal
