outlet,bias,headline,summary,ground_news_interest_url
KGW 8,Center,"Three dead, three injured in Rhode Island ice rink shooting","A shooting Monday afternoon at a youth hockey game in Pawtucket, Rhode Island, left three dead and three critically injured, police say. The gunman also died.",https://ground.news/interest/kgw-8
The Post Millennial,Right,"BREAKING UPDATE: Child and wife killed by father in Rhode Island hockey rink murder-suicide, 2nd child in hospital","It is now reported that three people have been killed, including the suspect, and three others were hospitalized after a shooting at a Rhode Island hockey rink.",https://ground.news/interest/the-post-millennial
RedState,Right,"Developing: Shooting at RI Ice Rink Leaves at Least 2 Dead, Multiple Injured",Shooting at Rhode Island ice rink leaves at least 2 dead and multiple injured during a youth hockey game.,https://ground.news/interest/redstate
abc10 Sacramento,Center,High school hockey game shooting leaves 3 dead,A shooting at a high school hockey game in Pawtucket left three dead and three critically injured. Police say it appeared to be a domestic dispute.,https://ground.news/interest/abc10-sacramento_50e928
TMZ,Right,"Video Shows Hockey Players, Fans Rush For Cover After Gunshots Erupt During Game","Video has surfaced of the fatal shooting during a hockey game at an ice rink in Rhode Island on Monday, showing the crowd and players rushing for cover after a gunman opened fire, in a terrifying display of violence. The tragedy occurred around 2…",https://ground.news/interest/tmz
OAN,Right,Rhode Island: 'Targeted' Pawtucket ice rink shooting leaves 2 dead and at least 3 injured,"A high school hockey game turned into a scene of chaos and tragedy on Monday when a gunman opened fire at the Dennis M. Lynch Arena, in Pawtucket, Rhode Island, resulting in the deaths of two people. The shooter died from a self inflicted gunshot as well.",https://ground.news/interest/oan
RiverBender.com,Center,Shooting at Rhode Island Hockey Arena Leaves Two Dead,"PAWTUCKET, R.I. — Police responded Monday afternoon, Feb. 16, 2026, to a shooting at Dennis M. Lynch Arena in Pawtucket, Rhode Island, where two people were confirmed dead, and three others were injured in what police described as a targeted attack that may have been related to a family dispute.Pawtucket Police Chief Tina Goncalves said Monday afternoon that the gunman died of a self-inflicted gunshot wound after firing shots. Goncalves said one…",https://ground.news/interest/riverbendercom
Just the News,Right,"Father who shot five at Rhode Island ice rink was transgender, authorities say","One person was killed and four others were hospitalized in a shooting at an ice skating rink in Pawtucket, Rhode Island",https://ground.news/interest/justthenewscom
NBC Boston,Lean Left,"Large police presence at Pawtucket, RI, rink","A large number of police was seen at a skating rink in Pawtucket, Rhode Island, on Monday, NBC affiliate WJAR reported.",https://ground.news/interest/nbc-boston
KJRH,Center,"3 killed, including suspect, in Rhode Island ice rink shooting","Three people have died following a shooting that broke out during a youth ice hockey game in Pawtucket, Rhode Island, authorities said Monday.The incident occurred at the Dennis M. Lynch Arena. Three people, including the suspected gunman, were killed in the shooting. Three more people were hospitalized in critical condition, according to Pawtucket Police Chief Tina Goncalves.It appears that this was a targeted event, that it may be a family dis…",https://ground.news/interest/kjrh
NBC Chicago,Center,"3 dead, including suspect, during Pawtucket, RI, high school hockey game","Three people are dead, including the gunman, in a shooting during a high school hockey game in Pawtucket, Rhode Island, on Monday, police said.",https://ground.news/interest/nbc-chicago
KPNX,Center,"Shooting reported at ice rink in Rhode Island, reports say","According to reports, one victim was killed and four were injured in the shooting. The suspect is also dead, officials said.",https://ground.news/interest/kpnx
Krem2 News,Center,Shooting reported at ice rink during youth hockey game in Rhode Island,"According to reports, one victim was killed and four were injured in the shooting. The suspect is also dead, officials said.",https://ground.news/interest/krem2-news
KERO,Center,Shooting reported at ice rink in Rhode Island,"Authorities are responding to reports of a shooting at an ice rink in Pawtucket, Rhode Island.The incident occurred on Monday at the Dennis M. Lynch Arena. It was not immediately clear how many people were shot or the extent of their injuries.I am praying for Pawtucket and everyone involved, Rhode Island Gov. Dan McKee said.The Bureau of Alcohol, Tobacco, Firearms and Explosives said it is sending agents to assist state and local authorities wit…",https://ground.news/interest/kero
NBC LA,Lean Left,"Shooting at Pawtucket, RI, arena leaves girl, suspect dead, officials say","A young girl died and four people were injured in a shooting at a rink in Pawtucket, Rhode Island, on Monday, the mayor's office told NBC affiliate WJAR.",https://ground.news/interest/nbc-la
Azteca Quintana Roo,Left,Terror Images: the Exact Moment of the Hockey Match Shooting that Left 3 Dead,"What began as a school sports encounter at the Lynch Arena in Pawtucket, Rhode Island in the United States, turned into a nightmare, this after a man, allegedly dressed as a woman, started a shooting, causing panic at the school hockey game, as well as the death of at least three people. These are the details in Azteca Quintana Roo. The events occurred during the afternoon of Monday, February 16, and were recorded and shared on social media, whe…",https://ground.news/interest/azteca-quintana-roo
diariopanorama.com,Left,United States: Shooting on a Hockey Track Left at Least Three Dead and Several Injured - Diario Panorama,"Authorities investigate whether the attack was linked to a family dispute, confirming that the assailant died after shooting himself.",https://ground.news/interest/diariopanoramacom
sport.cz,Right,Shooting at a Hockey Game! Players Fled the Ice,"A crazy moment happened to American high school hockey players in Pawtucket, Rhode Island. Right during the game, one of the spectators started shooting around him. Three people, including the shooter, are dead, and three more are injured. The direct actors of the game are okay.",https://ground.news/interest/sportcz
Thelocalreport.in,Center,Did the Pawtucket shooter have mental health issues? Gunman's daughter claims her father is 'very sick' - THE LOCAL REPORT ARTICLES,"Daughter of gunman who shot five people and killed two in a suspected ‘domestic dispute’ rhode island High School Hockey Championship said her father had various “mental health issues.” The woman, who did not give her name, told NewsCenter 5 as she left the Pawtucket Police Department, “My father was the shooter.” Pawtucket, Rhode Island, […] The post Did the Pawtucket shooter have mental health issues? Gunman’s daughter claims her father is ‘ve…",https://ground.news/interest/thelocalreportin
Caraota Digital,Left,"In Video: Shooting in School Hockey Game Left Two Dead, Reportedly Initiated by a Family Dispute","At least two people died and three others were injured after a man shot in the stands of a hockey stadium where a high school team meeting was held in Pawtucket, United States. Police agencies described the two deceased victims as adults. In addition, they indicated that the shooter also died, apparently with a self-inflicted wound. He also revealed that the three injured people are in critical condition and hospitalized. ÚLTIMA HOUR: Shooting…",https://ground.news/interest/caraota-digital
lawfaremedia.org,Lean Left,It’s Time to Renew Section 702 of FISA Permanently,"As the April deadline looms, Congress risks letting one of America’s most valuable intelligence tools wither. 21 hours ago",https://ground.news/interest/lawfaremediaorg
brennancenter.org,Left,Testimony on reforming Section 702 of the Foreign Intelligence Surveillance Act before House and Senate Committees on the Judiciary,"Elizabeth Goitein testified before the House and the Senate Committees on the Judiciary, warning that the law is failing to protect Americans from warrantless surveillance. 21 hours ago",https://ground.news/interest/brennancenterorg
Just the News,Right,"Wray FBI opened 1,200 'assessments' of sensitive figures like politicians, journalists and clergy","""Assessments"" were created in 2008 as a special investigative tool for the FBI that require no factual predicate to launch and permit agents to use a wide range of investigative techniques. 21 hours ago · Washington, United States",https://ground.news/interest/justthenewscom
Reason,Right,"Report: The FBI bent its own rules to spy on 1,100 'sensitive' targets","Opening investigations requires evidence, so the feds created “assessments.”",https://ground.news/interest/reason
Nextgov,Center,"FBI gathered intelligence on reporters, religious orgs using ‘assessment’ authority, watchdog report says","The bureau also undercounts analysts’ non-compliance with assessment policies because it relies on self-reporting and infrequent audits, the sensitive G...",https://ground.news/interest/nextgov
Cato Institute,Right,FBI Assessments: A First Amendment and Surveillance Nightmare,,https://ground.news/interest/cato-institute
The Hill,Center,"Raskin accuses Bondi, DOJ of ‘Orwellian’ surveillance","Rep. Jamie Raskin (D-Md.) on Wednesday sharply criticized Attorney General Pam Bondi and the Department of Justice (DOJ) for seemingly surveilling lawmakers’ search histories of the Jeffrey Epstein files. During Bondi’s testimony Wednesday before the House Judiciary Committee, Getty photographer Roberto Schmidt captured a list of items that Rep. Pramila Jayapal (D-Wash.) searched in the…",https://ground.news/interest/the-hill
racket.news,Right,"EXCLUSIVE: FBI Gathered Intel On 1,000 Journalists, Politicians, Religious Organizations On Flimsy Grounds","EDITOR’S NOTE: This is the first story in a series on FBI assessments. The FBI examined more than 1,000 religious organizations, members of the press, public officials, and political candidates in so-called “assessments” that require no evidence of a crime, according to a confidential and closely guarded report exclusively obtained by Racket News.The January 2026 government report— which directs recipients to destroy its contents when no longer …",https://ground.news/interest/racketnews
Brookings,Center,A key intelligence law expires in April and the path for reauthorization is unclear,Stephanie Pell explains FISA Section 702 and discusses the politics of its reauthorization in 2026 as its sunset date approaches.,https://ground.news/interest/brookings
American Faith,Right,Judge Blocks Deportation of Palestinian Activist,"A Palestinian activist accused of leading anti-Israel protests at Columbia University will not be deported from the United States, Judge Nina Froes ruled. According to Froes, the Trump administration failed to certify a document it wanted to use as evidence. The procedural error led to the end of Mahdawi’s removal proceedings. The non-certified document, a memo by Secretary of State Marco Rubio, read that Mahdawi’s “presence and activities in th… 4 hours ago",https://ground.news/interest/american-faith
Jewish Telegraphic Agency,Center,Judge blocks deportation of Palestinian Columbia protester,"A version of this piece first ran as part of the New York Jewish Week’s daily newsletter, rounding up the latest on politics, culture, food and what’s new with Jews in the city. Sign up here to get it in your inbox. Judge blocks deportation of Palestinian Columbia protester A federal immigration judge has dismissed deportation proceedings against Mohsen Mahdawi, who organized pro-Palestinian activism at Columbia University. Mahdawi, a green ca… 4 hours ago",https://ground.news/interest/jewish-telegraphic-agency
IBTimes UK,Lean Left,US Judge Halts Deportation of Palestinian Activist,"In a dramatic turn of events this week, a US immigration judge has brought an end to deportation proceedings against Mohsen Mahdawi, the Palestinian‑born activist and Columbia University graduate student who faced removal from the United States amid highly charged political controversy. The decision, delivered on Tuesday by Judge Nina Froes, has captured widespread attention and highlighted fundamental questions about evidence, procedure, and th… 7 hours ago · United Kingdom",https://ground.news/interest/ibtimes-uk
Vermont Daily Chronicle,Right,"Judge ends Mahdawi deportation case, DHS vows to continue","Mohsen Mahdawi detained last year Department of Homeland Security spokeswoman Tricia McLaughlin blasted a federal judge’s decision on Tuesday and said the Trump administration will fight the ruling that blocked efforts to deport Mohsen Mahdawi. “No activist judge, not this one or any other, is going to stop us from doing that,” McLaughlin said, reiterating the administration’s resolve to revoke Mahdawi’s visa after the court’s decision. Accordin… 7 hours ago",https://ground.news/interest/vermont-daily-chronicle
europapress.es,Center,A u.s. Judge Blocks the Deportation of a Palestinian activist...,"U.S. Justice has blocked the deportation of Mohsen Mahdawi, an activist... 9 hours ago · Spain",https://ground.news/interest/europapresses
The Straits Times,Right,US judge blocks deportation of Columbia University Palestinian activist,The US permanent resident was arrested while attending an interview to become a US citizen. Read more at straitstimes.com. 10 hours ago · Singapore,https://ground.news/interest/the-straits-times_9bb9e6
KSRO,Center,Judges reject Trump admin's deportation cases against 2 pro-Palestinian college students,"Mohsen Mahdawi, a Columbia University student and Palestinian activist, who was arrested by US immigration authorities in mid-April 2025, attends the inauguration ceremony at City Hall in New York, United States, on January 1, 2026. (Selcuk Acar/Anadolu via Getty Images) (NEW YORK) — For the second time in a little more than a week, attorneys have announced that an immigration court has terminated deportation proceedings against a pro-Palestinia… 10 hours ago",https://ground.news/interest/ksro
WBUR,Center,Immigration judge dismisses deportation case against Mohsen Mahdawi,"The judge ruled that the government failed to authenticate a memo from Secretary of State Marco Rubio that was used as the basis for the deportation proceedings against Mahdawi, a pro-Palestinian activist who was detained for two weeks in a Vermont prison. 12 hours ago · Boston, United States",https://ground.news/interest/wbur
The New Arab,Lean Left,US immigration judge reject effort to deport Palestinian student,"A US immigration judge has rejected efforts by President Donald Trump's administration to deport Columbia University student Mohsen Mahdawi, who was arrested last year following his participation in pro-Palestinian protests. Lawyers for Mahdawi detailed the immigration judge's decision in a court filing on Tuesday with a federal appeals court in New York, which had been reviewing a ruling that led to his release from immigration custody in April… 13 hours ago · London, United Kingdom",https://ground.news/interest/newarabcom
UPI,Center,Judge dismisses deportation order against Columbia student protester,"Having failed to show its bid to deport prominent Columbia student protests leader Mohsen Mahdawi was legal, a judge blocked DHS removal proceedings. 13 hours ago · Washington, United States",https://ground.news/interest/upi_0b956e
i24NEWS,Right,Judge drops deportation case against Columbia protester Mohsen Mahdawi,Immigration court says government failed to certify key State Department document in case against the green card holder 16 hours ago,https://ground.news/interest/i24news
The Hindu,Lean Left,Judge blocks deportation of Palestinian activist Mohsen Mahdawi who led protests at Columbia,"An immigration judge halts the deportation of Palestinian activist Mohsen Mahdawi, citing procedural errors by government attorneys. 18 hours ago · India",https://ground.news/interest/the-hindu
Deutsche Welle,Center,US judge blocks deportation of Palestinian student activist,"An immigration judge said the Department of Homeland Security failed to meet its burden of proving Mohsen Mahdawi was removable. The Trump administration can appeal the ruling. 19 hours ago · Bonn, Germany",https://ground.news/interest/deutsche-welle
Anadolu Ajansı,Right,US immigration judge blocks Trump administration's bid to deport Palestinian student,"'I am grateful to the court for honoring the rule of law and holding the line against the government's attempts to trample on due process,' says Mohsen Mahdawi - Anadolu Ajansı 19 hours ago · Ankara, Türkiye",https://ground.news/interest/anadolu-ajans
foxwilmington.com,Right,Palestinian activist accused of expressing desire to 'kill Jews' wins deportation case | Fox Wilmington WSFX-TV,"close Video Anti-ICE agitators arrested during Columbia University protest A group of anti-ICE agitators were arrested on Thursday during a demonstration near Columbia University in New York. (Credit: Sunrise NYC via Storyful) NEWYou can now listen to Fox News articles! A Palestinian activist accused of making antisemitic statements and leading anti-Israel protests at Columbia University will not be deported from the U.S., an immigration judg… 20 hours ago",https://ground.news/interest/foxwilmingtoncom
New York Post,Right,Immigration judge halts deportation of Palestinian activist who led Columbia University anti-Israel protests,"An immigration judge has blocked the Trump administration from deporting Mohsen Mahdawi, a Palestinian graduate student who led protests at Columbia University against Israel and the war in Gaza. 20 hours ago · New York, United States",https://ground.news/interest/new-york-post
Hanford Sentinel,Center,"Judge blocks deportation of Columbia grad student, Palestinian activist Mohsen Mahdawi","An immigration judge has blocked the Trump administration from deporting Columbia University graduate student Mohsen Mahdawi, a pro-Palestinian activist detained last year at his U.S. citizenship test, his attorneys wrote in court documents filed Tuesday. Mahdawi, a lawful permanent resident,… 22 hours ago",https://ground.news/interest/hanford-sentinel
Boston Globe,Lean Left,Immigration judge halts deportation proceedings against Palestinian activist Mohsen Mahdawi - The Boston Globe,"Her ruling found the government failed to authenticate a memo penned by Secretary of State Marco Rubio arguing that Mahdawi's activism undermined the Middle East peace process. 23 hours ago · Boston, United States",https://ground.news/interest/boston-globe
Associated Press News,Lean Left,Judge blocks deportation of Palestinian activist who led protests at Columbia,"An immigration judge has dismissed the Trump administration’s deportation case against Mohsen Mahdawi, a Palestinian graduate student and Columbia protest leader. 23 hours ago · United States",https://ground.news/interest/associated-press-news
Al Jazeera,Lean Left,US immigration judge rejects Trump bid to deport Columbia student Mahdawi,"Mohsen Mahdawi, a Palestinian student activist, faced deportation proceedings amid a protest crackdown under Trump. 23 hours ago · Qatar",https://ground.news/interest/al-jazeera_1a2e2c
Raw Story,Left,Trump admin gets sharp rebuke as judge outright terminates high-profile deportation case,"An immigration judge has axed the Trump administration's deportation case against Mohsen Mahdawi, a Columbia University graduate student and pro-Palestinian activist, marking another major legal blow to the government's crackdown on college campus demonstrators in recent weeks.The judge terminated t...",https://ground.news/interest/raw-story
Devdiscourse,Center,Victory for Free Speech: Judge Blocks Deportation of Columbia Student,"Victory for Free Speech: Judge Blocks Deportation of Columbia Student A U.S. immigration judge has denied the Trump administration's bid to deport Columbia University student Mohsen Mahdawi, who was arrested last year at a pro-Palestinian protest. His lawyers have revealed the court's decision, which was filed in a federal appeals court in New York following a ruling that had released Mahdawi from detention.This case is part of a broader initiat…",https://ground.news/interest/devdiscourse
VT Digger,Center,Immigration judge rules Mohsen Mahdawi can’t be deported,"The judge, Nina Froes, found that evidence the Trump administration submitted to show why Mahdawi should be removed from the country was not admissible in court, according to new legal filings.",https://ground.news/interest/vt-digger
Reuters,Center,Immigration judge rejects Trump effort to deport Palestinian student,,https://ground.news/interest/reuters_fa2539
The Detroit News,Center,How some Democrats are using scripture to try to reach Christian voters in U.S. midterms,"In some cases, the Democrats are themselves members of the clergy or studying to join it.",https://ground.news/interest/the-detroit-news
Newsmax,Right,Democrats Lean Into Faith in Midterms,,https://ground.news/interest/newsmax
Devdiscourse,Center,Faith and Politics: Democrats Seek Divine Connection to Voters,Read more about Faith and Politics: Democrats Seek Divine Connection to Voters on Devdiscourse.,https://ground.news/interest/devdiscourse
Reuters,Center,How some Democrats are using scripture to try to reach Christian voters in US midterms,"Sarah Trone Garriott, an Iowa state senator and Lutheran minister, has never shied away from putting faith at the center of her political campaigns.",https://ground.news/interest/reuters_fa2539
Sask Today,Lean Left,Poilievre says he's spoken with Jivani about U.S. trip and MP 'speaks for himself',23 hours ago,https://ground.news/interest/sasktodayca
La Presse,Lean Left,"Trip to Washington, d.c., Mp Jamil Jivani ""Speaks in His Own Name,"" Says Pierre Poilievre","Conservative leader Pierre Poilievre encouraged MPs to use their relations to fight US tariffs, but acknowledged that he had spoken to a member of his caucus who had been criticized for his recent trip to Washington. 23 hours ago · Montreal, Canada",https://ground.news/interest/la-presse_39d7a8
National Post,Right,Poilievre distances himself from MP's comments about anti-U.S. 'hissy fit',"MP Jamil Jivani told a U.S. news outlet that Canada was undermining its position on U.S. trade with a ""hissy fit"" of anti-Americianism. 24 hours ago · Canada",https://ground.news/interest/national-post
CTV News,Center,Poilievre clarifies his position as Jivani visits Washington,"Conservative Leader Pierre Poilievre says he doesn’t agree with comments made by one of his MPs, who categorized Canada’s reaction to the ongoing trade war with the United States as an 'anti-America hissy fit.'",https://ground.news/interest/ctv-news
CBC News,Lean Left,Poilievre disagrees with Conservative MP's 'anti-American hissy fit' comments,Conservative Leader Pierre Poilievre says he disagrees with how one of his MPs recently characterized Canada's reaction to U.S President Donald Trump's tariffs and taunts.,https://ground.news/interest/cbc-news
NiagaraFallsReview.ca,Lean Left,Poilievre says he’s spoken with Jivani about U.S. trip and MP ‘speaks for himself’,OTTAWA - Conservative Leader Pierre Poilievre says he encourages MPs to use their connections to fight U.S. tariffs — but acknowledges he has spoken to one member of his caucus who has drawn criticism over his recent trip to D.C.,https://ground.news/interest/niagarafallsreviewca
Global News,Lean Left,‘He speaks for himself’: Poilievre says he’s spoken to MP Jamil Jivani about Washington trip,"Watch ‘He speaks for himself’: Poilievre says he’s spoken to MP Jamil Jivani about Washington trip Video Online, on GlobalNews.ca",https://ground.news/interest/global-news
WPTZ,Center,"Florida man jumps into canal to save a mother and 3 children, reunites with family 1 week later","A Florida man jumped into a canal to save an unconscious mother and her three children. 4 hours ago · Plattsburgh, United States",https://ground.news/interest/wptz
Good News Network,Center,Hero Stranger Rescues Mom and 3 Kids After Car Flips into Canal Waters: ‘Nobody was around’,"A Good Samaritan said he thanked the Good Lord that he was close at hand when a mother, driving with her kids, suffered a seizure and hurtled off the road into a canal. What started as a calm Sunday drive turned into anything but when a glance into his review mirror left Casey Curtis shocked: […] The post Hero Stranger Rescues Mom and 3 Kids After Car Flips into Canal Waters: ‘Nobody was around’ appeared first on Good News Network. 7 hours ago · United States",https://ground.news/interest/good-news-network
WSVN,Lean Left,"Mother of 3 reunites with good Samaritan after crashing into canal - WSVN 7News | Miami News, Weather, Sports","MARTIN COUNTY, Fla. (WSVN)– MARTIN COUNTY, Fla. (WSVN)– A Florida mother is thankful to be alive after a chaotic crash landed her in the hospital and it was all thanks to one man who raced to rescue the unconscious woman and her three children. Since that incident, Shyeniqua Wilkins has been recovering at the hospital and she finally was able to meet her hero, Casey Curtis. “Thank you, sir. You’re a part of the family now,” Wilkins told Curtis. … 23 hours ago · Miami, United States",https://ground.news/interest/wsvn
abc News,Lean Left,"Woman reunites with stranger who helped rescue her, 3 kids from submerged vehicle",Casey Curtis helped rescue Shyeniqua Wilkins after she experienced a seizure while driving her three kids and crashed into a canal.,https://ground.news/interest/abc-news_409efb
WFTV 9 abc,Center,Florida mom reunites with hero who saved her and her 3 children after car crash,A Florida mother reunited with the man who saved her and her children after a car crash.,https://ground.news/interest/wftv-9-abc
Live5News,Center,"Mom thanks man who jumped into canal to save her, 3 kids after crash: ‘Hero of my life’",A man who jumped into a canal to save a mother and her three children reunited with the family.,https://ground.news/interest/http-wwwlive5newscom
WSMV Nashville,Center,"Man who jumped into canal to save mother, 3 kids reunites with family",A man jumped into a canal to save an unconscious mother and her three children after their car veered off the road.,https://ground.news/interest/wsmv-nashville
WPBF,Center,"Florida man jumps into canal to save mother and 3 children, reunites with family 1 week later","A Florida man jumped into a canal to save an unconscious mother and her three children. In a WPBF 25 News exclusive, reporter Rachael Perry spoke with the mother and the man who saved her about the reunion neither of them will forget.",https://ground.news/interest/wpbf
WPTV,Center,Hero reunites with woman he saved from Martin County canal crash,"A Martin County man who rescued a mother and three children from a canal after a medical emergency is reuniting with the family he saved.Last week, Casey Curtis stepped in when Shyeniqua Wilkins' car veered into a canal during a medical emergency in Martin County. Wilkins was rushed to the hospital and spent days on a ventilator, unable to breathe on her own.""She was completely lifeless and unconscious,"" Curtis said.""From seeing her to that to t…",https://ground.news/interest/wptv
Channel 3000,Center,"Man jumps into canal to save mother and 3 children, reunites with family 1 week later",Click here for updates on this story,https://ground.news/interest/channel-3000
Good Morning America,Center,Good Samaritan rescues mother and 3 kids from submerged car in incident caught on camera,"A good Samaritan jumped into action to save a mother and three children, helping first responders pull the family from their car after it became submerged in a canal.",https://ground.news/interest/good-morning-america
India Today,Right,"Trump wants his name on US airports, his family business files trademark rights","The Trump Organization, led by Donald Trump Jr. and Eric Trump, said the filings were not about making money but about guarding the family name against 'bad actors'. 5 hours ago · India",https://ground.news/interest/india-today
The National Pulse,Right,Florida House Approves Bill to Rename Airport After Trump.,"PULSE POINTSWHAT HAPPENED: The Florida House passed a bill to rename Palm Beach County International Airport after President Donald J. Trump.WHO WAS INVOLVED: Florida state lawmakers, state Rep. John Snyder (R), Governor Ron DeSantis (R), and President Trump.WHEN & WHERE: The bill passed Tuesday afternoon in Florida’s state House.KEY QUOTE: “Forty years ago, Donald Trump came to Palm Beach County when it was a sleepy little beach town and he bou… 5 hours ago",https://ground.news/interest/the-national-pulse
WHP,Right,Florida one step closer to putting Trump's name on Palm Beach International Airport,Florida lawmakers are one step closer to renaming Palm Beach International Airport after President Donald Trump. 5 hours ago,https://ground.news/interest/whp
100% FED UP!,Far Right,Florida Moves Towards Re-Naming Palm Beach International Airport After President Trump * 100PercentFedUp.com * by Kaley,"In an 81-30 vote, the Florida House has passed a law that would re-name an international airport in the state after President Trump. The proposed law would change the name of Palm Beach International Airport to “President Donald J. Trump International Airport.” Check it out: BREAKING: The Florida State House just PASSED a proposed law paving the way to rename Palm Beach International Airport “President Donald J. TRUMP International Airport,” 81… 6 hours ago",https://ground.news/interest/100percentfedupcom
The New York Sun,Right,"Trump Organization Trademarks ‘Trump International Airport’ Just in Case, Citing Protection Against ‘Bad Actors’","Exc: For years, Trump has expressed a desire to have an airport named after him. 6 hours ago · New York, United States",https://ground.news/interest/the-new-york-sun
CNN,Lean Left,Trump Organization trademark raises suspicions that family could profit from Florida airport name change,"A recent trademark filing has some state lawmakers wondering if the Trump family is looking to profit off the renaming of the Palm Beach International Airport. 6 hours ago · Atlanta, United States",https://ground.news/interest/cnn
KHON2,Center,Trump family files to trademark use of name on airports,"The Trump Organization said in a filing that it does not seek any profit from the use of their last name. 7 hours ago · Honolulu, United States",https://ground.news/interest/khon2
nj,Center,Trump airport? A new push is underway in honor of the president,"The president's hometown airport could one day bear his name. 8 hours ago · New Jersey, United States",https://ground.news/interest/nj
The Conversation,Center,"TrumpRx, Trump Kennedy Center, Trump National Parks passes − government free speech allows the president to name things after himself","Donald Trump's name has been added to the Kennedy Center, but the institution's name change is not yet official. AP Photo/Jacquelyn MartinIn November 2025 the Trump administration announced a special park pass commemorating the nation’s 250th anniversary that featured images of two presidents: George Washington and Donald Trump. Featuring the current president – in place of the National Park Service’s usual landscape pictures – triggered both a … 9 hours ago",https://ground.news/interest/the-conversation
Chippewa Herald,Center,Trump company files for trademark at airports,NEW YORK — The Trump family company filed to trademark the use of the president's name on airports but says it doesn't plan to charge a fee — at least for a proposed renaming of one near his Florida home. 15 hours ago,https://ground.news/interest/chippewa-herald
Le Parisien,Right,"""He's Made It One of the Most Popular Places"": Florida Is About to Rename Palm Beach Airport as Donald Trump","As Floridian elected officials move towards a name change from Palm Beach Airport, the trademark filing of Donald Trump by a company in his group feeds accusations of conflict of interest and potential profit. 19 hours ago · Paris, France",https://ground.news/interest/le-parisien
WPBF,Center,"Trump Organization files US trademarks for ""Donald J. Trump International Airport""","As a bill in the Florida Senate that would give the state the authority to rename major airports in Florida moves forward in the legislature, President Donald Trump has taken preemptive actions on a potential rename of Palm Beach International Airport. 23 hours ago",https://ground.news/interest/wpbf
The Gateway Pundit,Far Right,Florida House Passes Bill to Rename Palm Beach International Airport After President Trump,The Florida House of Representatives has voted to rename Palm Beach International Airport to “President Donald J. 23 hours ago · United States,https://ground.news/interest/the-gateway-pundit
WLTReport,Far Right,Florida Moves Towards Re-Naming Palm Beach International Airport After President Trump,"In an 81-30 vote, the Florida House has passed a law that would re-name an international airport in the state after President Trump. The proposed law would change the name of Palm Beach International Airport to ""President Donald J. 24 hours ago",https://ground.news/interest/wltreportcom
Tampa Bay Times,Center,Florida House votes to put Trump’s name on Palm Beach County airport,"A company linked to the Trump family on Friday filed a trademark application for “Donald J. Trump International Airport.” 24 hours ago · Tampa, United States",https://ground.news/interest/tampa-bay-times_03ba8e
USA Today,Lean Left,Trump trademarks his name ahead of Palm Beach airport renaming,The president has a long history of naming things for himself.,https://ground.news/interest/usa-today
Hastings Tribune,Center,Will Trump profit off renaming Palm Beach airport? His team wants the trademark,MIAMI — A bill to rename Palm Beach International airport President Donald J. Trump International Airport passed the Florida House and advanced in a Florida Senate committee on Tuesday — just four days after a private company linked to the…,https://ground.news/interest/hastings-tribune
Just the News,Right,Florida House passes legislation to rename Palm Beach airport after President Trump,"The renaming effort, if passed by both chambers and signed by Florida GOP Gov. Ron DeSantis, could cost as much as $5.5 million.",https://ground.news/interest/justthenewscom
News Facts Network,Center,Florida House Approves Renaming Palm Beach Airport for Trump,"Tallahassee, Florida — The Florida House voted 81-30 on Tuesday to approve a bill that would rename Palm Beach County International Airport after President Donald J. Trump, sparking sharp debate over cost, legacy, and political symbolism. House Bill 919 would authorize millions in funding for the rebranding. Estimates range from $2.75 million in the House proposal to $5.5 million in the Senate version. According to Palm Beach County’s Department…",https://ground.news/interest/news-facts-network
Sun-Sentinel,Center,House votes to put President Trump’s name on Palm Beach County airport,"TALLAHASSEE — Florida lawmakers on Tuesday moved closer to placing President Donald Trump’s name on the Palm Beach International Airport despite turbulence over state funding, trademarking rights and his personal conduct. The Republican-controlled House voted 81-30 in support of the name change to President Donald J. Trump International Airport (HB 919) as a similar measure moved to the Senate floor after clearing the Rules Committee (SB 706). “…",https://ground.news/interest/sun-sentinel
Florida Phoenix,Left,Florida House votes to rename Palm Beach airport after Donald Trump,"President Donald Trump gives a speech at the World Economic Forum (WEF) in Davos, Switzerland, on Jan. 21, 2026. (Photo by Chip Somodevilla/Getty Images)An intense and at times vitriolic debate erupted on the floor of the Florida House of Representatives Tuesday over a bill (HB 919) that could result in a more than $5 million tab to rename Palm Beach County International Airport after President Donald J. Trump. The measure ultimately passed easi…",https://ground.news/interest/florida-phoenix
Alternet,Left,'Grifter in chief' already set to profit off of Palm Beach airport,"On his way back home to Washington, President Donald Trump spoke to the press about how he would profit if the Palm Beach airport changed its name to honor him. Attacked by Florida leaders as the ""grifter in chief,"" Trump's trademark would allow him to profit from any and all airport merchandise bearing the airport's name. So, Florida lawmakers proposed a slight amendment to the legislation, changing the name, that would bar anyone from profitin…",https://ground.news/interest/alternet
Spectrum Local News,Center,Trump business files for trademark rights on airports using his name,The filings come amid debate in Florida over a state bill to name the Palm Beach airport after Trump.,https://ground.news/interest/spectrum-local-news
Florida Politics,Center,GOP Senators block amendment to stop Donald Trump from profiting off Palm Beach airport renaming,"‘This is not about honoring the President. This is about generating revenue from a public entity for a private company, a company with Donald Trump’s interest at the helm, and not the people of the state of Florida.’",https://ground.news/interest/florida-politics
