outlet,bias,headline,summary,ground_news_interest_url
New York Post,Lean Right,"Nikki Glaser saves Golden Globes 2025 from being disastrous, fiery wreck again | Tech, Entertainment, Sport, Fashion, Travel News","I have just woken up from a strange and confusing dream. I dreamt that the 2025 Golden Globe Awards were actually tolerable. But it wasn’t a dream. It was a broadcast! And Nicole Kidman, and Timothée Chalamet, and Angelina Jolie and “Wicked” were there, Auntie Em!  Look, it’s still an award show — a genre […] 1 year ago · New York, United States",https://ground.news/interest/new-york-post
Reforma,Lean Right,Triumph 'Emilia Pérez' in the Golden Globes 2025,"The film 'Emilia Pérez' raised four Golden Globes of the 82nd edition, profiled as one of the favourites in the 2025 prize season. 1 year ago · Mexico City, Mexico",https://ground.news/interest/reformacom
ABS-CBN,Lean Right,"'Emilia Perez,' 'The Brutalist' win at diverse Golden Globes | ABS-CBN Entertainment","Surreal narco-musical 'Emilia Perez' led all films with four awards, including best comedy or musical film. 1 year ago · Quezon City, Philippines (the)",https://ground.news/interest/abs-cbn
abc,Lean Right,"The Golden Globes reward 'Emilia Pérez', 'The Brutalist' and 'Shôgun'","If the Golden Globes have had a purpose this year, it has been strongly highlighting three productions: the teleseries ""Shōgun"", and the films ""Emilia Pérez"" and ""The Brutalist"". These three so different stories—feudalism in Japan, a Mexican transsexual narco and a Hungarian exile in the United States—have dominated the gala. ""Shōgun"", based on James Clavell's homonymous novel, rose with four outstanding awards: best drama series, best drama act… 1 year ago · Spain",https://ground.news/interest/abc_0c202e
9News,Lean Right,See who won Golden Globes 2025 - as it happened,"The Golden Globes have returned﻿ for their annual champagne-soaked celebration of film and television workers at the Beverly Hilton in Beverly Hills, California, kicking off the 2025 awards season.You can find the full winners list below.﻿TELEVISION﻿Best performance by a male actor in a television series – musical or comedyAdam Brody, ""Nobody Wants This""Ted Danson, ""A Man on the Inside""Steve Martin, ""Only Murders in the Building""Jason Segel, ""Sh… 1 year ago · Australia",https://ground.news/interest/9news
"La Nación, Grupo Nación",Lean Right,Golden Globes 2025: Demi Moore waited 45 years to win a prize and finally succeeded,"For the first time Demi Moore received an award for her work as an actress, she marked Golden Globe Night 2025, which was held on Sunday, January 5, from the Beverly Hilton Hotel in California. The 45-year-old performer stood out in a gala that had no big surprises, as the favorites did not disappoint and turned out to be the big winners. Moore's leading role in The Substance was Moore's return to the cinema. This re-encounter with the big scree… 1 year ago",https://ground.news/interest/la-nacion-grupo-nacion
Washington Times,Lean Right,"'Emilia Perez,' 'The Brutalist' win top honors at Golden Globes","""The Brutalist,"" Brady Corbet's 215-minute postwar epic, was crowned best drama film at the 82nd Golden Globes on Sunday, putting one of 2024's most ambitious films on course to be a major contender at the Academy Awards. 1 year ago · United States",https://ground.news/interest/washington-times
Clarin,Lean Right,The rare greeting of Vin Diesel and Dwayne Johnson at the 2025 Golden Globes,"The actors, who have been at odds since 2016, fueled the rumors of reconciliation. 1 year ago · Buenos Aires, Argentina",https://ground.news/interest/clarin_5fa6ca
読売新聞オンライン,Lean Right,The Golden Globes: ‘Shōgun’ Takes Home Its First Win of the Night,Actor and producer Hiroyuki Sanada took home the win for best male actor in a drama series for his role in “Shōgun.” 1 year ago · Japan,https://ground.news/interest/_3899b7
la Nacion,Lean Right,Globo de Oro 2025: all winners,"This 2025, the Golden Globes are in charge of opening the award season.The 82nd installment of the golden awards is held this Sunday, January 5 at the Beverly Hilton Hotel in Los Angeles, in a ceremony conducted by comedian and presenter Nikki Glaser.Unlike the Oscars and Emmys, this award awards the best of cinema and television.While Emilia Pérez, the Jacques Audiard film, is the great candidate with her ten nominations, El Oso's third season … 1 year ago · Buenos Aires, Argentina",https://ground.news/interest/la-nacion_7042bc
Australian Financial Review,Lean Right,‘Ozempic’s biggest night’: major winners at Golden Globes,"“The Brutalist” was named best movie drama and star Adrien Brody won best film actor. “Emilia Perez” claimed best movie musical or comedy. 1 year ago · Sydney, Australia",https://ground.news/interest/australian-financial-review
Globo,Lean Right,Golden Globes 2025: see the full list of winners,"'I'm Still Here', by Walter Salles, is competing for the award for best film in a non-English language; Fernanda Torres for the best drama actress 1 year ago · Brazil",https://ground.news/interest/globo
Boston Herald,Lean Right,Who wore what on the Golden Globes Red Carpet,"Awards season is glam season, and the red carpet crowd at the 82nd Annual Golden Globe Awards Sunday night came to slay. Here are some of the A-listers’ stunning  looks: Zendaya. (Photo by Jordan Strauss/Invision/AP) Nicole Kidman. (Photo by Jordan Strauss/Invision/AP) Karla Sofia Gascon. (Photo by Jordan Strauss/Invision/AP) Demi Moore (Photo by Jordan Strauss/Invision/AP) Cynthia Erivo. (Photo by Jordan Strauss/Invision/AP) Mikey Madison. (Pho… 1 year ago · Boston, United States",https://ground.news/interest/boston-herald
The West Australian,Lean Right,Golden Globes start award season with glitz and glamour,"Nicole Kidman, Guy Pearce and Cate Blanchett are among the Australians vying for honours at the 82 annual Golden Globes. 1 year ago · Australia",https://ground.news/interest/the-west-australian
OC Register,Lean Right,Chargers playoff primer: An early look at the Houston Texans,"“Defensively really good against the run,” Chargers coach Jim Harbaugh says of the Texans. “They’re playing really well on the back end. C.J. Stroud is elite. They’ve got great playmakers.” 1 year ago · Orange County, United States",https://ground.news/interest/oc-register
New York Post,Lean Right,Giants set for daunting 2025 schedule with opponents now set,"Whoever is coaching the Giants in 2025, it will be quite a gauntlet, given a schedule that is shaping up to be killer. 1 year ago · New York, United States",https://ground.news/interest/new-york-post
NDTV,Lean Right,New Orleans Attacker Had Recorded Street Using Meta Glasses: FBI,"The man accused of the ramming attack that killed 14 revelers on a crowded New Orleans street had earlier visited the city on apparent reconnaissance missions, once recording the location using camera-equipped glasses, investigators said Sunday. They said he had also traveled to both Egypt and Canada in the two years prior, though it was unclear what he did on those trips. US Army veteran Shamsud-Din Jabbar first came to the Louisiana city from … 1 year ago · New Delhi, India",https://ground.news/interest/ndtv
Boston Herald,Lean Right,Patriots’ 2025 opponents set following most Week 18 results,"Following Sunday’s results, the Patriots’ opponents next season have been determined. The Pats will play nine home games versus the Bills, Dolphins, Jets, Browns, Steelers, Raiders, Falcons, Panthers, and Giants. Their eight road games will kick off in Buffalo, Miami, New York, Baltimore, Cincinnati, Tennessee, New Orleans and Tampa Bay. Related Articles New England Patriots | Rookie QB Joe Milton III surprises with impressive perfor… 1 year ago · Boston, United States",https://ground.news/interest/boston-herald
Washington Times,Lean Right,Smart glasses and foreign trips: FBI reveals more details in New Orleans truck attack,"The man responsible for the truck attack in New Orleans on New Year's Day that killed 14 people visited the city twice before and recorded video of the French Quarter with Meta smart glasses, an FBI official said Sunday. 1 year ago · United States",https://ground.news/interest/washington-times
foxwilmington.com,Lean Right,Fox Sports captures Saints' moment of silence in first game after deadly terror attack | Fox Wilmington WSFX-TVAccessibility ToolsIncrease TextDecrease TextGrayscaleHigh ContrastNegative ContrastLight BackgroundLinks UnderlineReadable FontReset,"There are playoff implications in Tampa Bay on Sunday afternoon, as the Buccaneers look to win the NFC South to make it into the postseason.  Before the game kicked off, though, a moment of silence was held for the Bucs’ opponent, the New Orleans Saints, as they play in their first game since the deadly terror attack in the early hours of New Year’s Day on Bourbon Street. Fox Sports captured the somber moment during its telecast, doing so withou… 1 year ago",https://ground.news/interest/foxwilmingtoncom
DNyuz,Lean Right,"New Orleans Saints, NFL donate $1 million to Bourbon Street attack victims","The New Orleans Saints and the NFL will donate $1 million to the victims of the Bourbon Street attack that killed 14 people on New Year’s Day, the team announced on Saturday. “Our community has experienced an unimaginable tragedy and our collective hearts are broken as we mourn for the victims and survivors on the New Year’s Day terror attack in New Orleans,” said Gayle Benson, who owns the Saints, in a statement. “As a league, our cities and te… 1 year ago",https://ground.news/interest/dnyuz
Malay Mail,Lean Right,Biden calls for Jan 6 Capitol riot not to be forgotten or ‘rewritten’,"WASHINGTON, Jan 6 — President Joe Biden yesterday that the events of Jan 6, 2021 -- when Donald Trump’s supporters stormed the US Capitol -- should not be forgotten or “rewritten” four years on. “I don’t think we should pretend it didn’t happen,” he told reporters at the White House, a day before Trump’s comeback victory is set to be certified by Congress. After Biden’s victory in the 2020 election, then-president Trump called for Congress and h… 1 year ago · Selangor, Malaysia",https://ground.news/interest/malay-mail
Washington Examiner,Lean Right,Nancy Pelosi says Jan. 6 pardons should consider violent ‘intention’,"Rep. Nancy Pelosi (D-CA) pinned the threats against her and her husband on President-elect Donald Trump, saying he has called on his supporters to “continue their violence.” As Trump’s inauguration 1 year ago · Washington, United States",https://ground.news/interest/washington-examiner
